component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.37659102357217206,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.0928845499359483,0.875,0.5970716910497096,0.8095118328926723,0.7470716905555661,0.6236461570238896,0.05604151087530138,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,zero_parent_quality,Zero edge feature weight: parent_quality
0.37658487876836305,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.28872772558470455,0.5,0.3717358584075943,0.778333406842986,0.5217358583641226,0.20443492761139725,0.22500396698440742,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,zero_parent_quality,Zero edge feature weight: parent_quality
0.3717856781792391,0.7063358516483517,0.9814274267399268,0.75,0.14731318778316313,0.9166666666666666,0.5580761469634159,0.8325739093972276,0.7080761465472635,0.5472969342159022,0.10089753668645628,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,zero_parent_quality,Zero edge feature weight: parent_quality
0.3806407097154464,0.7766941391941392,0.9880681818181818,0.875,0.09851991520985455,0.7916666666666666,0.5796125431277364,0.810445759415139,0.7296125426685113,0.5625097114881278,0.06989468402136025,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_parent_quality,Zero edge feature weight: parent_quality
0.37130288279892115,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.2480725821046005,0.6666666666666666,0.40187750975088327,0.7913016569529684,0.5518775096471282,0.19391975446317808,0.21085986331702697,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",zero_parent_quality,Zero edge feature weight: parent_quality
0.3911809362318442,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.09686476506373451,0.7916666666666666,0.5877542979829516,0.8456290992116632,0.7377542975074429,0.620739750117287,0.06506350727447845,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_parent_quality,Zero edge feature weight: parent_quality
0.36177020958383743,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.1836500758116171,1.0,0.5363892067813469,0.8188264711795804,0.6863892064085685,0.48116008291298196,0.09303266371110794,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,zero_parent_quality,Zero edge feature weight: parent_quality
0.40876585518298797,0.7846211080586081,0.9874686716791979,0.875,0.0773092811147002,0.7916666666666666,0.5917472158111138,0.8164445154958643,0.7417472153276192,0.663663867264001,0.04451580761422552,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,zero_parent_quality,Zero edge feature weight: parent_quality
0.33362523898518437,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.14979191448066498,1.0,0.5623154160927148,0.8169680001434259,0.712315415668084,0.5766226874708378,0.08202421811238203,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_parent_quality,Zero edge feature weight: parent_quality
0.4120326926861306,0.8588942307692308,0.9847222222222223,1.0,0.08902357197845336,0.875,0.6341004172892946,0.8459544498452991,0.7841004167210937,0.7249862296936832,0.033362122543570474,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_parent_quality,Zero edge feature weight: parent_quality
0.38121022494329637,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.16814208245298234,1.0,0.5690643433492347,0.8486818778822112,0.719064342911106,0.5130317711810508,0.0930475247922196,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,zero_parent_quality,Zero edge feature weight: parent_quality
0.29898112185854825,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.17769377160854954,0.6666666666666666,0.3544416762136188,0.7278968903009179,0.5044416762047353,0.1500000007,0.17452893648944331,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,zero_parent_quality,Zero edge feature weight: parent_quality
0.387005649030048,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.18377247114795411,1.0,0.5662286500424699,0.8246398145565415,0.7162286496100125,0.5775441673693436,0.09547546367064198,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,zero_parent_quality,Zero edge feature weight: parent_quality
0.33483926108616097,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.09684447701018879,0.7619047619047619,0.5688980772458698,0.823548091637302,0.7188980768080736,0.583106005858034,0.08061208971163221,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_parent_quality,Zero edge feature weight: parent_quality
0.40044905529092856,0.7992559523809524,0.9486878182530356,0.875,0.11929925602068003,0.9583333333333334,0.6081501453401718,0.8065143452538913,0.7581501448238714,0.63611204952644,0.0514647367320581,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_parent_quality,Zero edge feature weight: parent_quality
0.3443544554738324,0.6721955128205128,0.868421052631579,0.75,0.059197255449572425,0.5416666666666666,0.4883500090193083,0.8068364841731025,0.6383500087426083,0.1500000007,0.20199646629607323,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,zero_parent_quality,Zero edge feature weight: parent_quality
0.385388141327097,0.9496852106227106,0.9789015151515151,1.0,0.06227142954516565,0.75,0.6348177750708286,0.8504729426676217,0.7848177745011929,0.7366427279059972,0.030949016691139582,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,zero_parent_quality,Zero edge feature weight: parent_quality
0.3261572870923521,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.0830817342191853,0.8333333333333334,0.5605775599092018,0.8182415474552689,0.7105775594880466,0.1500000007,0.21266772537182232,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,zero_parent_quality,Zero edge feature weight: parent_quality
0.38722841469599595,0.8073775183150184,0.9760251322751323,0.75,0.1176538711653533,0.9166666666666666,0.5911059158054638,0.8526330242157618,0.7411059153232519,0.5735513467123451,0.08110819235100428,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,zero_parent_quality,Zero edge feature weight: parent_quality
0.37911559651319576,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.1643882143104299,0.9166666666666666,0.5758382722930897,0.841613450335344,0.7258382718414131,0.21381740911316313,0.1924516679440156,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,zero_parent_quality,Zero edge feature weight: parent_quality
0.3967447833392019,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.12054319325876367,0.9166666666666666,0.5669274026013225,0.83549363044399,0.7169274021674676,0.6028098245501287,0.07837152362908491,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,zero_parent_quality,Zero edge feature weight: parent_quality
0.2861517632304043,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.07421550903484865,0.6666666666666666,0.4512228267539611,0.8282054314742845,0.6012228265515154,0.1500000007,0.2638957375242769,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,zero_parent_quality,Zero edge feature weight: parent_quality
0.41149080707430685,0.8273809523809523,0.9754784688995215,1.0,0.07412462096329586,0.8333333333333333,0.6211470936092726,0.8501184327790771,0.7711470930669783,0.6967462093399006,0.042941304380107785,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,zero_parent_quality,Zero edge feature weight: parent_quality
0.4009314009616301,0.8046245421245422,0.9807749186631174,1.0,0.09020441427365973,0.8095238095238095,0.6073643869253773,0.8400680164968605,0.7573643864106484,0.6015858723071165,0.07807993491188958,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,zero_parent_quality,Zero edge feature weight: parent_quality
0.3948950250707659,0.6376717032967033,0.877827380952381,0.8333333333333334,0.15202155798252107,0.9166666666666666,0.5439545198230605,0.799966164272727,0.6939545194351515,0.4524823703644523,0.10765434008342091,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,zero_parent_quality,Zero edge feature weight: parent_quality
0.3337935057898317,0.519437775110044,0.919803476946334,0.6666666666666666,0.15042685384440016,0.7142857142857143,0.4565336636524661,0.8011881784445215,0.6065336634393986,0.46105889714636533,0.10259709103380896,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,zero_parent_quality,Zero edge feature weight: parent_quality
0.31148817005642127,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.08979313434245569,0.75,0.4751801273146895,0.8552762170218026,0.6251801270643292,0.1500000007,0.27940522975950194,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,zero_parent_quality,Zero edge feature weight: parent_quality
0.4032884794994714,0.7306372549019607,0.9945652173913043,0.75,0.09200522158145548,0.7916666666666666,0.5628871721022701,0.8400517966001654,0.7128871716764957,0.4454941575783199,0.12746049826920508,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_parent_quality,Zero edge feature weight: parent_quality
0.3770366299188513,0.6230654761904761,0.9599498327759197,0.625,0.18193785917747998,0.8333333333333333,0.5062298309283019,0.780456114244932,0.6562298306158422,0.46877684076920895,0.12536830715455596,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,zero_parent_quality,Zero edge feature weight: parent_quality
0.2698822788236439,0.6368303571428572,0.7352729885057472,0.625,0.07319719899857331,0.7083333333333334,0.45797587799241396,0.805962855237217,0.6079758777764622,0.1500000007,0.2667086878265229,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,zero_parent_quality,Zero edge feature weight: parent_quality
0.3414094853236939,0.5999656593406594,0.8343952922077922,0.625,0.2286915731401855,0.8333333333333334,0.4719795794158397,0.7785196567643585,0.6219795791718805,0.1978423754517409,0.17495525603452497,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_parent_quality,Zero edge feature weight: parent_quality
0.37938869578140777,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.10134731496844188,0.75,0.5714102395530043,0.7874950881795658,0.7214102391101838,0.6681047085580668,0.039842039777457885,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,zero_parent_quality,Zero edge feature weight: parent_quality
0.35455280656487337,0.573704481792717,0.810702614379085,0.75,0.18341852074296097,0.625,0.454371805415862,0.7542504501880306,0.6043718052071183,0.2162262870891081,0.16398267002973588,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,zero_parent_quality,Zero edge feature weight: parent_quality
0.4039470212702572,0.623981227106227,0.975,0.7083333333333333,0.11685999559466559,0.625,0.5015363960882545,0.7632487042030496,0.6515363957851817,0.47393392236119253,0.08839367456367879,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,zero_parent_quality,Zero edge feature weight: parent_quality
0.3623886367441666,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.3482570871358545,0.8333333333333334,0.3582449484408745,0.81344028796651,0.5082449484243845,0.2069618375247471,0.19078049557664825,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,zero_parent_quality,Zero edge feature weight: parent_quality
0.38042236879249425,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.12997146035144636,0.7916666666666666,0.5152112353248938,0.7671490521185083,0.6652112349944712,0.4473615147699785,0.10064191601018063,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,zero_parent_quality,Zero edge feature weight: parent_quality
0.42458173437648145,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.15581062620163255,1.0,0.5766330756659687,0.8538889580161706,0.7266330752127024,0.4758254320357857,0.11022997087809569,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,zero_parent_quality,Zero edge feature weight: parent_quality
0.38533673848732625,0.26319444444444445,0.5,0.0,0.43177472036482084,0.611111111111111,0.2390332543448862,0.5824258279472908,0.38903325456681964,0.20593882511112974,0.16072696518122015,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,zero_parent_quality,Zero edge feature weight: parent_quality
0.40782152694989837,0.5066907051282051,0.875,0.5,0.20060925816949604,0.6666666666666666,0.43603666929410145,0.7895997537926728,0.5860366691220281,0.20640499349426325,0.18653497094645996,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,zero_parent_quality,Zero edge feature weight: parent_quality
0.32030620390794745,0.5498511904761905,0.7386363636363636,0.625,0.07598980651901442,0.5,0.41750451398181865,0.8051353754963685,0.5675045138468096,0.1500000007,0.2482642545120103,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,zero_parent_quality,Zero edge feature weight: parent_quality
0.20862697449296755,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.21603194523860292,0.5,0.20590973502648463,0.6558194527451391,0.35590973531466513,0.1500000007,0.1995349221415387,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,zero_parent_quality,Zero edge feature weight: parent_quality
0.3269298633971634,0.7986607142857143,0.8657407407407407,0.875,0.06404853678882429,0.7916666666666666,0.5646144379764698,0.8416846694637886,0.714614437547241,0.1500000007,0.21630847058818514,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,zero_parent_quality,Zero edge feature weight: parent_quality
0.3819751321993133,0.7662202380952381,1.0,0.8333333333333333,0.10472321136855935,0.875,0.5859236942016872,0.8186762492413414,0.7359236937298398,0.6282531902492998,0.06883123542243931,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,zero_parent_quality,Zero edge feature weight: parent_quality
0.34683514203255383,0.5852454836829837,0.8653846153846154,0.625,0.10128289936257956,0.6666666666666666,0.46686618306295896,0.7812428937195285,0.6168661828292266,0.1500000007,0.2048400027423243,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,zero_parent_quality,Zero edge feature weight: parent_quality
0.3613169497850791,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.12312119879942535,0.7916666666666666,0.5287801432008692,0.7993136569299153,0.6787801428433088,0.5446911633665497,0.07215905073117253,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,zero_parent_quality,Zero edge feature weight: parent_quality
0.22369302145301373,0.49709417420814483,0.584466725708502,0.5416666666666666,0.05255462209867323,0.5833333333333334,0.3724269448380055,0.8284010700981255,0.5224269447931515,0.1500000007,0.293081301996167,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,zero_parent_quality,Zero edge feature weight: parent_quality
0.2623791370741208,0.5193337203302374,0.625,0.5833333333333334,0.04928224987987891,0.4583333333333333,0.37761921020244105,0.8001647134687749,0.5276192101472026,0.1500000007,0.2940658212374553,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,zero_parent_quality,Zero edge feature weight: parent_quality
0.18838729161104442,0.4161764705882353,0.4879032258064516,0.5,0.053115700788538264,0.4583333333333333,0.31071390801218435,0.8144479777673508,0.4607139080907565,0.1500000007,0.3121087305519987,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,zero_parent_quality,Zero edge feature weight: parent_quality
0.1405688516811756,0.30357142857142855,0.375,0.3333333333333333,0.01880097878890243,0.16666666666666666,0.204048256578149,0.7916897273202943,0.3540482568700525,0.1500000007,0.2705313514526182,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,zero_parent_quality,Zero edge feature weight: parent_quality
0.377828705638524,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.10562600790470598,0.9047619047619048,0.5719381051558978,0.8217529584474463,0.7219381047120217,0.6001308103439568,0.06936450188718485,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,zero_parent_quality,Zero edge feature weight: parent_quality
0.3353873016348217,0.5274553571428572,0.75,0.7083333333333334,0.1411877923059651,0.4583333333333333,0.40911582918185824,0.7558686750000209,0.5591158290636266,0.1500000007,0.223556235181602,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,zero_parent_quality,Zero edge feature weight: parent_quality
0.22949512118590143,0.39412202380952377,0.5651785714285714,0.5,0.07563963284252632,0.375,0.3073261984653345,0.7271744514677044,0.4573261985506821,0.1500000007,0.2452534825963179,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,zero_parent_quality,Zero edge feature weight: parent_quality
0.2625814697064595,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.06644832946743899,0.5238095238095238,0.4180219016738121,0.8392575204868232,0.5680219015377682,0.1500000007,0.2747443516107983,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,zero_parent_quality,Zero edge feature weight: parent_quality
