component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.3019708954505554,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.312488838067808,1.0,0.5036193981524677,dag/dag_k003.json,0.0817954914759426,0.3574242745624011,0.3802271681952133,7.0,0.5714285714285714,0.49952380952380954,0.27388745507589285,0.6536193978452288,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.282226740189149,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3120894622254737,1.0,0.49874326571346617,dag/dag_k003.json,0.0817954914759426,0.34140462625884577,0.36306050152854663,7.0,0.5714285714285714,0.4719047619047619,0.2689186267428571,0.6487432654159796,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2854211075635961,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3068443261628164,1.0,0.5003286279664765,dag/dag_k003.json,0.0817954914759426,0.36056963085192945,0.38311288248092756,7.0,0.5714285714285714,0.5105238095238095,0.2834646014392857,0.6503286276658192,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.3092332267866293,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3043548456712815,1.0,0.506655079845965,dag/dag_k003.json,0.0817954914759426,0.3722377158773456,0.3957747872428324,7.0,0.5714285714285714,0.5174047619047619,0.2796743709119393,0.6566550795326548,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.31449690289913595,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.30535157839299926,1.0,0.5078214889658341,dag/dag_k003.json,0.0817954914759426,0.37267724049615414,0.3964652634333085,7.0,0.5714285714285714,0.5232142857142857,0.27406359964285715,0.6578214886501911,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2601820778274439,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.31121083537233823,1.0,0.49336389415101023,dag/dag_k003.json,0.0817954914759426,0.3492294242164656,0.37120812057616565,7.0,0.5714285714285714,0.4735,0.2743303955714286,0.6433638938642824,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2878436881783022,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.31258468826996827,1.0,0.5000732188040803,dag/dag_k003.json,0.0817954914759426,0.3592888631188821,0.38229859676664185,7.0,0.5714285714285714,0.4740238095238095,0.27004339973014285,0.6500732185039338,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2965450032377946,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3078294532405744,1.0,0.5029618328233625,dag/dag_k003.json,0.0817954914759426,0.36280211258300404,0.38598907295711804,7.0,0.5714285714285714,0.511904761904762,0.26928588808035714,0.6529618325174388,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.28460663598577923,0.5,0.0,0.0,0.7153933640142207,0.3333333333333333,0.1388426543943117,dag/dag_k004.json,0.04928989139515455,0.35196288842584716,0.3712623224728488,3.0,0.5,0.49833333333333335,0.37377807017543857,0.28884265481662635,4,0,1,3,1,4,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.3103264402321086,0.5,0.0,0.0,0.6896735597678914,0.3333333333333333,0.14913057609284347,dag/dag_k004.json,0.04928989139515455,0.3816382862105033,0.40176232247284877,3.0,0.5,0.5499999999999999,0.3919099890350877,0.2991305764945823,4,1,1,3,1,4,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2945111568756701,0.5,0.0,0.0,0.7054888431243299,0.3333333333333333,0.14280446275026804,dag/dag_k004.json,0.04928989139515455,0.3481604631658694,0.36654010025062655,3.0,0.5,0.4847222222222222,0.3818238596491228,0.29280446316465913,4,2,1,3,1,4,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.31614135249649605,0.5,0.0,0.0,0.683858647503504,0.3333333333333333,0.1514565409985984,dag/dag_k004.json,0.04928989139515455,0.3587045560781301,0.37772898913951547,3.0,0.5,0.4833333333333334,0.38063508771929827,0.30145654139568534,4,3,1,3,1,4,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2819867304600662,0.5,0.0,0.0,0.7180132695399337,0.3333333333333333,0.1377946921840265,dag/dag_k004.json,0.04928989139515455,0.3435260857859456,0.3622956558061821,3.0,0.5,0.45249999999999996,0.37194385964912285,0.28779469260843715,4,4,1,3,1,4,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2724975604462031,0.5,0.0,0.0,0.7275024395537969,0.3333333333333333,0.13399902417848125,dag/dag_k004.json,0.04928989139515455,0.3574560171325576,0.3768289891395155,3.0,0.5,0.5108333333333334,0.3812278070175439,0.2839990246104832,4,5,1,3,1,4,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2694303539770756,0.5,0.0,0.0,0.7305696460229244,0.3333333333333333,0.13277214159083023,dag/dag_k004.json,0.04928989139515455,0.3636622783231756,0.3829289891395155,3.0,0.5,0.5121666666666667,0.39063529166666666,0.28277214202528594,4,6,1,3,1,4,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.3071314334934341,0.5,0.0,0.0,0.6928685665065659,0.3333333333333333,0.14785257339737362,dag/dag_k004.json,0.04928989139515455,0.36990427488934435,0.38992898913951546,3.0,0.5,0.5008333333333334,0.3799028837719298,0.29785257380166846,4,7,1,3,1,4,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.29090536355630886,0.4,0.0,0.0,0.7090946364436912,0.3333333333333333,0.11636214542252354,dag/dag_k006.json,0.09051048336954919,0.3193708289082512,0.3378843816702882,5.0,0.5,0.43916666666666665,0.33074723529411765,0.2663621458897993,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2992123810768625,0.4,0.0,0.0,0.7007876189231375,0.3333333333333333,0.11968495243074499,dag/dag_k006.json,0.09051048336954919,0.3395240255174753,0.35929771500362156,5.0,0.5,0.47383333333333333,0.33627361277310924,0.26968495289137506,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.2841958494050925,0.4,0.0,0.0,0.7158041505949075,0.3333333333333333,0.113678339762037,dag/dag_k006.json,0.09051048336954919,0.33971595718571923,0.3597510483369549,5.0,0.5,0.43920000000000003,0.334098487605042,0.26367834023468034,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.3067206469127475,0.4,0.0,0.0,0.6932793530872525,0.3333333333333333,0.12268825876509899,dag/dag_k006.json,0.09051048336954919,0.35254696560901455,0.3735843816702883,5.0,0.5,0.4703666666666667,0.3324895808823529,0.2726882592197225,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.28004234064481576,0.4,0.0,0.0,0.7199576593551842,0.3333333333333333,0.11201693625792629,dag/dag_k006.json,0.09051048336954919,0.3429392799411065,0.36275104833695493,5.0,0.5,0.48150000000000004,0.3417505630252101,0.2620169367338924,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.281639844014153,0.4,0.0,0.0,0.718360155985847,0.3333333333333333,0.11265593760566119,dag/dag_k006.json,0.09051048336954919,0.33453472353944025,0.3536177150036216,5.0,0.5,0.4648333333333333,0.3421512773109244,0.2626559380803493,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
0.29362111928418216,0.4,0.0,0.0,0.7063788807158178,0.3333333333333333,0.11744844771367285,dag/dag_k006.json,0.09051048336954919,0.3381442221830481,0.35765104833695494,5.0,0.5,0.46950000000000003,0.3390710661764706,0.26744844817877594,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_parent_quality,edge_weight_zero,Zero edge feature weight: parent_quality
