component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.47861508725064567,0.7099587912087912,0.9528846153846153,0.7916666666666666,0.08944045180416962,0.75,0.570682530049362,0.8387824061876697,0.7206825296079968,0.49049598801964545,0.10218977488633808,64,64,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,Expected Growth Criterion: An Axiomatization,zero_alignment,Zero edge feature weight: alignment
0.47663047095861505,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.1441522581973438,0.9583333333333334,0.5376826991690985,0.837133131271233,0.687682698793733,0.5943529015919105,0.07536652589765791,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",zero_alignment,Zero edge feature weight: alignment
0.4712128042733583,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.1893599319126389,0.875,0.520280097038407,0.8102793081337692,0.6702800966978468,0.24313820520796958,0.18051913912171066,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",zero_alignment,Zero edge feature weight: alignment
0.48294081863936045,0.746875,0.9416396103896104,0.875,0.1038112223338379,0.875,0.6047962323487255,0.8869425003195763,0.7547962318391329,0.5409486089016284,0.09092139734683526,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",zero_alignment,Zero edge feature weight: alignment
0.3891366003306044,0.609375,0.8188690476190477,0.7083333333333334,0.11935633227230888,0.8333333333333334,0.5094446883370428,0.8424053708550097,0.6594446880181535,0.1500000007,0.23168789503477258,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,zero_alignment,Zero edge feature weight: alignment
0.4519104917602662,0.7863839285714286,0.9067742153679653,0.875,0.08791017765713817,0.8333333333333334,0.5995644999711495,0.8647990896558639,0.7495644994720204,0.45577659530746106,0.11494625606692506,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,zero_alignment,Zero edge feature weight: alignment
0.47526664348143527,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.07803552762393057,0.875,0.623967949373828,0.8382635791683104,0.7739679488258921,0.649682247942773,0.05675930952994985,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,zero_alignment,Zero edge feature weight: alignment
0.46939126814603477,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.2506761541710431,0.5,0.40064519146406147,0.8013179261903844,0.5506451913627711,0.2401609119814869,0.22076982118979172,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,zero_alignment,Zero edge feature weight: alignment
0.4604863111484369,0.7063358516483517,0.9814274267399268,0.75,0.1264817894176646,0.9166666666666666,0.5833760149605401,0.8543407188877289,0.733376014493788,0.5708990774921668,0.09819250751675998,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,zero_alignment,Zero edge feature weight: alignment
0.48089481322667793,0.7766941391941392,0.9880681818181818,0.875,0.08370472626919884,0.7916666666666666,0.6068983473466426,0.8412731628726184,0.7568983468328458,0.5955186065809656,0.06789253108130484,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_alignment,Zero edge feature weight: alignment
0.4703002079832623,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.21184548381422094,0.6666666666666666,0.4320609057905254,0.8206195478394529,0.5820609056264036,0.2312236168509315,0.2074507648394376,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",zero_alignment,Zero edge feature weight: alignment
0.48637244857610135,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.08153357610713238,0.7916666666666666,0.6138518544125062,0.870997121155328,0.7638518538848025,0.6497783963787264,0.06492663208793657,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_alignment,Zero edge feature weight: alignment
0.44501689594383226,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.15806869627460923,1.0,0.5610380853018968,0.8389293894788288,0.7110380848798206,0.5080011269718059,0.092117003128163,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,zero_alignment,Zero edge feature weight: alignment
0.49473307122894805,0.7846211080586081,0.9874686716791979,0.875,0.0663584355776566,0.7916666666666666,0.6148816466531604,0.8425716345877743,0.7648816461233969,0.6886986529646412,0.044639009471135735,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,zero_alignment,Zero edge feature weight: alignment
0.4219189217824239,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.1292699737312535,1.0,0.5874671279044364,0.8409759700158757,0.7374671274295022,0.6087385822694704,0.07999567430650284,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_alignment,Zero edge feature weight: alignment
0.5095601368416531,0.8588942307692308,0.9847222222222223,1.0,0.07524260076593076,0.875,0.6605494240100536,0.8727835605253496,0.8105494233889546,0.7489402876417259,0.03298559118325661,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_alignment,Zero edge feature weight: alignment
0.4788585739653596,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.14339364539649538,1.0,0.5971886961632236,0.8770490539388389,0.7471886956688462,0.5394130252991112,0.09380052663165127,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,zero_alignment,Zero edge feature weight: alignment
0.38107985081642537,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.15273097381747386,0.6666666666666666,0.37871077812174936,0.7512339451514009,0.5287107780643278,0.1500000007,0.1809573091673643,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,zero_alignment,Zero edge feature weight: alignment
0.48062130860511726,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15586209754862126,1.0,0.5938191209761371,0.8528183082238685,0.7438191204884989,0.6019622524347914,0.09412321363244953,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,zero_alignment,Zero edge feature weight: alignment
0.4250061620986561,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.08177342987915366,0.7619047619047619,0.5937004595686489,0.8515037678108102,0.7437004590812479,0.6074652189942357,0.08088565677152114,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_alignment,Zero edge feature weight: alignment
0.49563069938540333,0.7992559523809524,0.9486878182530356,0.875,0.10037175100993878,0.9583333333333334,0.6347846821154016,0.8273930078322206,0.7847846815458323,0.6668185516333692,0.048725663758809,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_alignment,Zero edge feature weight: alignment
0.4267292666524455,0.6721955128205128,0.868421052631579,0.75,0.05019085116778486,0.5416666666666666,0.5102946724562297,0.8329425365859705,0.6602946721356403,0.1500000007,0.20955927454226,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,zero_alignment,Zero edge feature weight: alignment
0.4798029190947245,0.9496852106227106,0.9789015151515151,1.0,0.053183981303256356,0.75,0.6597845867490219,0.874476908759354,0.8097845861294526,0.76107189099144,0.030256324967566084,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,zero_alignment,Zero edge feature weight: alignment
0.40350931610014024,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.0693670534329494,0.8333333333333334,0.5819727692790841,0.846438945481057,0.7319727688151386,0.1500000007,0.2209092158795469,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,zero_alignment,Zero edge feature weight: alignment
0.47955762790345907,0.8073775183150184,0.9760251322751323,0.75,0.1006076942121991,0.9166666666666666,0.6167451456503027,0.8788555286318649,0.7667451451168124,0.6047431321800509,0.07893063676176236,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,zero_alignment,Zero edge feature weight: alignment
0.473325880023755,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.1407603423880667,0.9166666666666666,0.602935023959084,0.8737826232249938,0.752935023453214,0.2441699730698653,0.19132427012722736,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,zero_alignment,Zero edge feature weight: alignment
0.5013417724704803,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.09967385547705963,0.9166666666666666,0.5962070505513978,0.8675982372962983,0.7462070500589836,0.6330506782888247,0.07931141910583092,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,zero_alignment,Zero edge feature weight: alignment
0.34882976053701165,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.06239428225863787,0.6666666666666666,0.4686655100970445,0.8560492900550352,0.6186655098597135,0.1500000007,0.27401859864414363,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,zero_alignment,Zero edge feature weight: alignment
0.5090854688541984,0.8273809523809523,0.9754784688995215,1.0,0.06266053127910622,0.8333333333333333,0.6472653725068739,0.8767033258154076,0.797265371912343,0.7224903370237791,0.04285507616673984,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,zero_alignment,Zero edge feature weight: alignment
0.4953709841524093,0.8046245421245422,0.9807749186631174,1.0,0.0762209544377943,0.8095238095238095,0.6330718016984519,0.8678042495099375,0.7830718011323082,0.6269690128726613,0.07876166039685699,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,zero_alignment,Zero edge feature weight: alignment
0.4853565843361941,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12852530527416858,0.9166666666666666,0.5700943475456705,0.8280622890357675,0.7200943471054818,0.48147426910086155,0.10626270094913631,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,zero_alignment,Zero edge feature weight: alignment
0.4148590263466122,0.519437775110044,0.919803476946334,0.6666666666666666,0.13149707187243137,0.7142857142857143,0.47963951108745656,0.8242129385627246,0.6296395108281775,0.4767263400828714,0.10320909517982237,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,zero_alignment,Zero edge feature weight: alignment
0.3830460139217105,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.07572513682358857,0.75,0.4951797879088419,0.8858254844405781,0.6451797876184823,0.1500000007,0.2908951693378615,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,zero_alignment,Zero edge feature weight: alignment
0.5072890898240169,0.7306372549019607,0.9945652173913043,0.75,0.07697612965952233,0.7916666666666666,0.5911416884716965,0.8709279442010259,0.741141687989413,0.4726687058082524,0.12752166047358884,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_alignment,Zero edge feature weight: alignment
0.4629103321496575,0.6230654761904761,0.9599498327759197,0.625,0.1557464409680676,0.8333333333333333,0.5316269692174153,0.8052869519824317,0.6816269688541613,0.49523333781399376,0.12240742708095216,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,zero_alignment,Zero edge feature weight: alignment
0.33697677760665984,0.6368303571428572,0.7352729885057472,0.625,0.06274312837029289,0.7083333333333334,0.47631761328241,0.8334574107155844,0.6263176130297747,0.1500000007,0.2772035173380043,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,zero_alignment,Zero edge feature weight: alignment
0.4283986835685525,0.5999656593406594,0.8343952922077922,0.625,0.19856829902059808,0.8333333333333334,0.4982453700949924,0.8047047812912821,0.6482453697985017,0.22979244277458533,0.17321651000885957,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_alignment,Zero edge feature weight: alignment
0.4707626785329958,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08395406467722391,0.75,0.596862722784584,0.8144217861111143,0.7468627222908585,0.689803871180948,0.040261339120699326,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,zero_alignment,Zero edge feature weight: alignment
0.4402368963375812,0.573704481792717,0.810702614379085,0.75,0.1570337857229251,0.625,0.47975053811204427,0.7752919477669468,0.6297505378525432,0.2504585020778699,0.1602675260065979,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,zero_alignment,Zero edge feature weight: alignment
0.5143561131241167,0.623981227106227,0.975,0.7083333333333333,0.09621339709096068,0.625,0.5322356588272752,0.7976467225193666,0.6822356584628038,0.5030934476144947,0.08912682358971104,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,zero_alignment,Zero edge feature weight: alignment
0.4479103753823169,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.3008535140380893,0.8333333333333334,0.38673591906507687,0.8402139353025022,0.536735918991605,0.23905796229821016,0.188789501021239,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,zero_alignment,Zero edge feature weight: alignment
0.4639041093831412,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.1112704875002845,0.7916666666666666,0.5388868164002298,0.7909064124475552,0.6888868160224562,0.47193779601518276,0.09990965624322216,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,zero_alignment,Zero edge feature weight: alignment
0.5320600108692457,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.129738725455265,1.0,0.6074134299011148,0.8825673513520351,0.7574134293862879,0.505755013319833,0.11020185429179899,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,zero_alignment,Zero edge feature weight: alignment
0.48255180426336525,0.26319444444444445,0.5,0.0,0.37371034560613836,0.611111111111111,0.2720466770026983,0.6145668273040604,0.42204667715860494,0.23838043193124864,0.15999503926687855,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,zero_alignment,Zero edge feature weight: alignment
0.5104026413036087,0.5066907051282051,0.875,0.5,0.17220207691110917,0.6666666666666666,0.46594302507128704,0.819916090464716,0.615943024839401,0.23899406216356447,0.1855270412280687,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,zero_alignment,Zero edge feature weight: alignment
0.3968522430672064,0.5498511904761905,0.7386363636363636,0.625,0.06393350687747065,0.5,0.43844946871786494,0.8378857380261322,0.588449468540966,0.1500000007,0.26040667686070423,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,zero_alignment,Zero edge feature weight: alignment
0.2595528622736571,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.18609300211419846,0.5,0.22313204844031767,0.6765777205683743,0.3731320486940536,0.1500000007,0.20826905816537192,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,zero_alignment,Zero edge feature weight: alignment
0.4109073683980078,0.7986607142857143,0.8657407407407407,0.875,0.05348905766178378,0.7916666666666666,0.587192736095737,0.8718560870269632,0.7371927356213515,0.1500000007,0.224759578880764,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,zero_alignment,Zero edge feature weight: alignment
0.471544686786452,0.7662202380952381,1.0,0.8333333333333333,0.09052707614838673,0.875,0.6104455031314978,0.8454179076920371,0.7604455026106067,0.6522140273295255,0.06905175310845281,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,zero_alignment,Zero edge feature weight: alignment
0.43492134652740855,0.5852454836829837,0.8653846153846154,0.625,0.084610979231014,0.6666666666666666,0.4913885222064075,0.8121441835940427,0.6413885219236304,0.1500000007,0.2125502400521207,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,zero_alignment,Zero edge feature weight: alignment
0.45441309295117893,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10420750128957744,0.7916666666666666,0.5548912336188713,0.8283802751579307,0.7048912332090888,0.5678681153897065,0.07178848443297453,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,zero_alignment,Zero edge feature weight: alignment
0.27583617199592686,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04444194292439756,0.5833333333333334,0.3866796343498751,0.857576191116019,0.5366796342765159,0.1500000007,0.3041392180604631,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,zero_alignment,Zero edge feature weight: alignment
0.32048280851195343,0.5193337203302374,0.625,0.5833333333333334,0.041963948380263155,0.4583333333333333,0.39324287328684154,0.8279177236732616,0.5432428732003558,0.1500000007,0.30616515476993245,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,zero_alignment,Zero edge feature weight: alignment
0.23105071632613286,0.4161764705882353,0.4879032258064516,0.5,0.04588050496899641,0.4583333333333333,0.3224650435638877,0.8409650327070448,0.47246504361895764,0.1500000007,0.323730673613748,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,zero_alignment,Zero edge feature weight: alignment
0.17304343918479373,0.30357142857142855,0.375,0.3333333333333333,0.016319676567213105,0.16666666666666666,0.21253909878730692,0.8151162601940543,0.3625390990622287,0.1500000007,0.28129665996734643,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,zero_alignment,Zero edge feature weight: alignment
0.4592519931100619,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.09097613796330926,0.9047619047619048,0.5944914075149919,0.8442411327958457,0.744491407026009,0.6186828075456607,0.0699774965113637,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,zero_alignment,Zero edge feature weight: alignment
0.4097040244418912,0.5274553571428572,0.75,0.7083333333333334,0.1240047470508077,0.4583333333333333,0.4302724666718992,0.7795812019067317,0.5802724665113542,0.1500000007,0.227810467223811,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,zero_alignment,Zero edge feature weight: alignment
0.28377350506029597,0.39412202380952377,0.5651785714285714,0.5,0.06565231647085959,0.375,0.32239389188968315,0.7551824818808791,0.4723938919448953,0.1500000007,0.2565821419784496,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,zero_alignment,Zero edge feature weight: alignment
0.32337160402086024,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.05709417501241471,0.5238095238095238,0.4346225584206659,0.8619790251494014,0.5846225582514207,0.1500000007,0.2849133200402945,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,zero_alignment,Zero edge feature weight: alignment
0.30080043097394354,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.04577112795772638,0.5416666666666666,0.397332544610433,0.8701108206030007,0.5473325445157678,0.1500000007,0.30951656899523095,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,zero_alignment,Zero edge feature weight: alignment
