component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.35704200304687006,0.37250000000000005,1.0,0.5,0.55,0.5,0.1500000007,1,2,0,1,1,2,node_scores/dag_k001/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.3453802284507083,0.36033333333333334,1.0,0.5,0.48916666666666664,0.5,0.1500000007,1,3,0,1,1,2,node_scores/dag_k001/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.3434632244075036,0.35833333333333334,1.0,0.5,0.47916666666666663,0.5,0.1500000007,1,4,0,1,1,2,node_scores/dag_k001/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.34426197609217224,0.3591666666666667,1.0,0.5,0.4833333333333333,0.5,0.1500000007,1,5,0,1,1,2,node_scores/dag_k001/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.35544449967753283,0.37083333333333335,1.0,0.5,0.5416666666666667,0.5,0.1500000007,1,6,0,1,1,2,node_scores/dag_k001/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.3498532378848525,0.365,1.0,0.5,0.5125,0.5,0.1500000007,1,7,0,1,1,2,node_scores/dag_k001/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,0,0,1,1,node_scores/dag_k002/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,1,1,node_scores/dag_k002/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,0,0,1,1,node_scores/dag_k002/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,1,1,node_scores/dag_k002/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.28782758409191656,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3129680890786092,1.0,0.5000116826611878,dag/dag_k003.json,0.0817954914759426,0.3612751301303883,0.3843700253380704,7.0,0.5714285714285714,0.49952380952380954,0.27156091796875,0.6500116823611644,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.28314432629891984,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3118498367200731,1.0,0.49900860606671893,dag/dag_k003.json,0.0817954914759426,0.35485788427165793,0.3775605015285466,7.0,0.5714285714285714,0.4719047619047619,0.267277122,0.6490086057687017,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2740701803394596,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3100073828341042,1.0,0.49701643765974934,dag/dag_k003.json,0.0817954914759426,0.3676046249148882,0.3907985967666419,7.0,0.5714285714285714,0.5105238095238095,0.2793229372678571,0.6470164373657165,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2901425768147991,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.309613332003001,1.0,0.5010936444032497,dag/dag_k003.json,0.0817954914759426,0.3706522700825534,0.39420335867140377,7.0,0.5714285714285714,0.5174047619047619,0.2749319891250893,0.6510936441010623,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.30588568689789186,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3121693373939406,1.0,0.5046460211153819,dag/dag_k003.json,0.0817954914759426,0.36975014603673834,0.3935366920047371,7.0,0.5714285714285714,0.5232142857142857,0.27169977321428573,0.6546460208060898,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2657078860553345,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3125367631688881,1.0,0.4945464570385004,dag/dag_k003.json,0.0817954914759426,0.3571290757191778,0.3798224062904514,7.0,0.5714285714285714,0.4735,0.2720496687142857,0.6445464567494075,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.27837856875261424,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3147253427848801,1.0,0.4973858407704215,dag/dag_k003.json,0.0817954914759426,0.3564611475710183,0.3793271681952133,7.0,0.5714285714285714,0.4740238095238095,0.26867556918214286,0.6473858404756497,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2879474880908069,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.30814895391444186,1.0,0.5007645289355355,dag/dag_k003.json,0.0817954914759426,0.3614727422140461,0.38456050152854665,7.0,0.5714285714285714,0.511904761904762,0.26840930604464286,0.6507645286340064,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.26735359959693716,0.5,0.0,0.0,0.7326464004030628,0.3333333333333333,0.13194143983877488,dag/dag_k004.json,0.04928989139515455,0.33898576098603644,0.35759565580618213,3.0,0.5,0.49833333333333335,0.3729605701754386,0.281941440274892,4,0,1,3,1,4,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2681523512816058,0.5,0.0,0.0,0.7318476487183943,0.3333333333333333,0.1322609405126423,dag/dag_k004.json,0.04928989139515455,0.3592817474702659,0.37876232247284874,3.0,0.5,0.5499999999999999,0.38701644736842106,0.28226094094812043,4,1,1,3,1,4,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.26575609622760005,0.5,0.0,0.0,0.7342439037724,0.3333333333333333,0.13130243849104,dag/dag_k004.json,0.04928989139515455,0.3413634719628384,0.3598734335839599,3.0,0.5,0.4847222222222222,0.3793438596491228,0.2813024389284351,4,2,1,3,1,4,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2716668586941477,0.5,0.0,0.0,0.7283331413058522,0.3333333333333333,0.1336667434776591,dag/dag_k004.json,0.04928989139515455,0.34050084672980846,0.3589289891395155,3.0,0.5,0.4833333333333334,0.3783984210526316,0.2836667439103256,4,3,1,3,1,4,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2574490787070464,0.5,0.0,0.0,0.7425509212929535,0.3333333333333333,0.1279796314828186,dag/dag_k004.json,0.04928989139515455,0.3291040612185783,0.3470956558061821,3.0,0.5,0.45249999999999996,0.3715063596491228,0.2779796319268593,4,4,1,3,1,4,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.26176233780425695,0.5,0.0,0.0,0.738237662195743,0.3333333333333333,0.12970493512170278,dag/dag_k004.json,0.04928989139515455,0.3458360569990862,0.36476232247284884,3.0,0.5,0.5108333333333334,0.3788703070175439,0.2797049355622929,4,5,1,3,1,4,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2521773175882336,0.5,0.0,0.0,0.7478226824117664,0.3333333333333333,0.12587092703529343,dag/dag_k004.json,0.04928989139515455,0.3512064962815202,0.3702623224728488,3.0,0.5,0.5121666666666667,0.38616221666666667,0.2758709274835516,4,6,1,3,1,4,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.26495734454293135,0.5,0.0,0.0,0.7350426554570686,0.3333333333333333,0.13098293781717257,dag/dag_k004.json,0.04928989139515455,0.34319803839435564,0.36192898913951543,3.0,0.5,0.5008333333333334,0.37784434210526313,0.28098293825520665,4,7,1,3,1,4,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2851543514266949,0.4,0.0,0.0,0.7148456485733051,0.3333333333333333,0.11406174057067794,dag/dag_k006.json,0.09051048336954919,0.3214580055084079,0.3398843816702882,5.0,0.5,0.43916666666666665,0.33218873529411763,0.2640617410425545,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2819593446880204,0.4,0.0,0.0,0.7180406553119796,0.3333333333333333,0.11278373787520816,dag/dag_k006.json,0.09051048336954919,0.3324605416604221,0.35169771500362157,5.0,0.5,0.47383333333333333,0.3367618327731092,0.2627837383496407,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2707768211026598,0.4,0.0,0.0,0.7292231788973402,0.3333333333333333,0.10831072844106393,dag/dag_k006.json,0.09051048336954919,0.3242528822699183,0.3429510483369549,5.0,0.5,0.43920000000000003,0.334952242605042,0.2583107289244425,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2875506064807007,0.4,0.0,0.0,0.7124493935192993,0.3333333333333333,0.11502024259228026,dag/dag_k006.json,0.09051048336954919,0.3286164322481782,0.34758438167028827,5.0,0.5,0.4703666666666667,0.33367813588235296,0.26502024306223976,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2819593446880204,0.4,0.0,0.0,0.7180406553119796,0.3333333333333333,0.11278373787520816,dag/dag_k006.json,0.09051048336954919,0.3376967439361269,0.35715104833695493,5.0,0.5,0.48150000000000004,0.3412740630252101,0.2627837383496407,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2835568480573576,0.4,0.0,0.0,0.7164431519426424,0.3333333333333333,0.11342273922294303,dag/dag_k006.json,0.09051048336954919,0.3348384651494205,0.35401771500362156,5.0,0.5,0.4648333333333333,0.34162227731092437,0.26342273969609753,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.28595310311136346,0.4,0.0,0.0,0.7140468968886365,0.3333333333333333,0.11438124124454538,dag/dag_k006.json,0.09051048336954919,0.3329519998196577,0.3520510483369549,5.0,0.5,0.46950000000000003,0.3391019411764706,0.2643812417157829,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
0.2691793177333226,0.4,0.0,0.0,0.7308206822666774,0.3333333333333333,0.10767172709332903,dag/dag_k006.json,0.09051048336954919,0.3213357170936021,0.3398843816702882,5.0,0.5,0.4376666666666667,0.3324351470588235,0.25767172757798557,6,7,1,5,1,5,node_scores/dag_k006/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",zero_child_quality,edge_weight_zero,Zero edge feature weight: child_quality
