component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.3776072589036429,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.10023649891932404,0.7916666666666666,0.5838551185725629,0.8403743937720782,0.7338551181048526,0.6191071485859203,0.06445183754984653,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_child_quality,Zero edge feature weight: child_quality
0.33603850570755955,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.18958362884138405,1.0,0.5290662478578124,0.8073365169687896,0.6790662474996799,0.48270190187607576,0.09144917320907257,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,zero_child_quality,Zero edge feature weight: child_quality
0.3858962636279636,0.7846211080586081,0.9874686716791979,0.875,0.07948387072896884,0.7916666666666666,0.5857036294802174,0.8100982757381734,0.73570362900881,0.6626116335544496,0.04362968008390587,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,zero_child_quality,Zero edge feature weight: child_quality
0.3168918993190348,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.15278592974065017,1.0,0.5576829788871797,0.8159021896246463,0.7076829784718137,0.5747707058163335,0.08368164571463058,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_child_quality,Zero edge feature weight: child_quality
0.3964626414987999,0.8588942307692308,0.9847222222222223,1.0,0.09203673910452723,0.875,0.6297559294235507,0.8409461129289337,0.7797559288640389,0.7227387177859345,0.033088695147505454,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_child_quality,Zero edge feature weight: child_quality
0.37064142723077587,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.17346362112883015,1.0,0.5656239131197274,0.8432274719221983,0.7156239126884796,0.5064133147351236,0.0942308190601259,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,zero_child_quality,Zero edge feature weight: child_quality
0.29347603001354844,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.1808044232857781,0.6666666666666666,0.35259880550078454,0.7243004276744563,0.5025988054955869,0.1500000007,0.1736234038708255,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,zero_child_quality,Zero edge feature weight: child_quality
0.3684031881961196,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.18845782875459757,1.0,0.5608752311929912,0.8220000631615841,0.7108752307712407,0.5688377740238685,0.09611708950150112,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,zero_child_quality,Zero edge feature weight: child_quality
0.2968619566135998,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.10149235268249902,0.7619047619047619,0.558706569776883,0.8160634004858727,0.7087065693594699,0.5733844620919684,0.0806205555082019,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_child_quality,Zero edge feature weight: child_quality
0.3794754433079714,0.7992559523809524,0.9486878182530356,0.875,0.12448598547316903,0.9583333333333334,0.6021287329265591,0.7948947892371613,0.7521287324223016,0.6293273248925707,0.051673130920735964,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_child_quality,Zero edge feature weight: child_quality
0.33374146958422357,0.6721955128205128,0.868421052631579,0.75,0.061054790493452464,0.5416666666666666,0.4854181322903241,0.8022782529277344,0.6354181320194878,0.1500000007,0.2009940983128721,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,zero_child_quality,Zero edge feature weight: child_quality
0.3682475384492873,0.9496852106227106,0.9789015151515151,1.0,0.06390634953174242,0.75,0.6302873863533897,0.8477004149666747,0.7802873857928148,0.7336774263772499,0.030778084968773697,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,zero_child_quality,Zero edge feature weight: child_quality
0.3042215231524242,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.0858475787267613,0.8333333333333334,0.5546787422480833,0.8126086989160877,0.7046787418387258,0.1500000007,0.21076953648728408,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,zero_child_quality,Zero edge feature weight: child_quality
0.36664136489807225,0.8073775183150184,0.9760251322751323,0.75,0.12207329136361551,0.9166666666666666,0.5852962403262435,0.8464695267613003,0.735296239855651,0.5666264913726031,0.08245425581788877,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,zero_child_quality,Zero edge feature weight: child_quality
0.34301416858735473,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.17584232326960728,0.9166666666666666,0.5650947989677528,0.8366525479340934,0.7150947985375632,0.19707557383599264,0.1961696601334085,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,zero_child_quality,Zero edge feature weight: child_quality
0.37542497201012637,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.1246930018233114,0.9166666666666666,0.5609749784843715,0.8299508652337549,0.7109749780624215,0.5975216448230068,0.07924665010093987,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,zero_child_quality,Zero edge feature weight: child_quality
0.26829022400704755,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.07556523281803137,0.6666666666666666,0.4465549833806445,0.8247387424444024,0.5965549831875344,0.1500000007,0.26157723376030645,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,zero_child_quality,Zero edge feature weight: child_quality
0.3982005711036653,0.8273809523809523,0.9754784688995215,1.0,0.0763643222333145,0.8333333333333333,0.6174885794261094,0.8458267787845999,0.7674885788911322,0.6942950555835837,0.0425363896545334,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,zero_child_quality,Zero edge feature weight: child_quality
0.3835751814568174,0.8046245421245422,0.9807749186631174,1.0,0.09251264427360319,0.8095238095238095,0.6026790975491825,0.8357832370387188,0.7526790970438243,0.599027742921737,0.0780445460770395,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,zero_child_quality,Zero edge feature weight: child_quality
0.3693404207709495,0.6376717032967033,0.877827380952381,0.8333333333333334,0.1590805261812143,0.9166666666666666,0.5365070235183025,0.7916341657680706,0.6865070231452884,0.44667116005154495,0.10882271866336872,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,zero_child_quality,Zero edge feature weight: child_quality
0.31667897192355,0.519437775110044,0.919803476946334,0.6666666666666666,0.1526389396691213,0.7142857142857143,0.45192321731218754,0.7921672544362904,0.6019232171083411,0.4629264261445539,0.10128129064121173,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,zero_child_quality,Zero edge feature weight: child_quality
0.291499924881487,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.0943698286924656,0.75,0.46949656186845445,0.8495197600043344,0.6194965616294613,0.1500000007,0.27654666015890794,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,zero_child_quality,Zero edge feature weight: child_quality
0.39477271730107755,0.7306372549019607,0.9945652173913043,0.75,0.09402747151638391,0.7916666666666666,0.5604548940624324,0.8400639865510428,0.7104548936415226,0.4483962552275837,0.12736113807961483,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_child_quality,Zero edge feature weight: child_quality
0.3522155533547713,0.6230654761904761,0.9599498327759197,0.625,0.18659866025035288,0.8333333333333333,0.4993254416263509,0.7744707440145387,0.6493254413277,0.46446560755879246,0.12516292819154398,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,zero_child_quality,Zero edge feature weight: child_quality
0.2626081489309018,0.6368303571428572,0.7352729885057472,0.625,0.07305217404727972,0.7083333333333334,0.45617909926192246,0.8038061303688153,0.6061790990495642,0.1500000007,0.26571099572849377,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,zero_child_quality,Zero edge feature weight: child_quality
0.3251692059269565,0.5999656593406594,0.8343952922077922,0.625,0.2354042623744564,0.8333333333333334,0.4669126061815147,0.7761600031330361,0.6169126059476895,0.19100506104465223,0.17728563309583809,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_child_quality,Zero edge feature weight: child_quality
0.3580396319866733,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.10587993398431657,0.75,0.5653930807519394,0.7798805920672289,0.7153930803211532,0.6647453630462742,0.03763734686558336,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,zero_child_quality,Zero edge feature weight: child_quality
0.3265802322648845,0.573704481792717,0.810702614379085,0.75,0.19414406160474185,0.625,0.4457698307115976,0.7379811487643163,0.5957698305200579,0.20089025477414274,0.16776183694443442,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,zero_child_quality,Zero edge feature weight: child_quality
0.3843914168854423,0.623981227106227,0.975,0.7083333333333333,0.12537377708781577,0.625,0.49537042776807827,0.7594438110841575,0.6453704274773374,0.4573230667195534,0.09273234828418009,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,zero_child_quality,Zero edge feature weight: child_quality
0.32066367086940517,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.37304760564670314,0.8333333333333334,0.34409512919555685,0.8081426321864652,0.49409512920736653,0.192547478087824,0.1946848438894563,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,zero_child_quality,Zero edge feature weight: child_quality
0.35490423704105867,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.13699593068658733,0.7916666666666666,0.5077780318367637,0.7639845039302284,0.6577780315212076,0.4389104003485789,0.10280625729038195,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,zero_child_quality,Zero edge feature weight: child_quality
0.40204087970387453,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.16559432089460832,1.0,0.5695303077938705,0.8470547396831928,0.7195303073548098,0.4615772995131632,0.11318832716372872,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,zero_child_quality,Zero edge feature weight: child_quality
0.35201383312569123,0.26319444444444445,0.5,0.0,0.4624856330497922,0.611111111111111,0.22609589110173178,0.5742158917482014,0.37609589134953997,0.19111399387332995,0.1666229858749188,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,zero_child_quality,Zero edge feature weight: child_quality
0.38997222866120024,0.5066907051282051,0.875,0.5,0.21092680748420237,0.6666666666666666,0.43002671232472095,0.7867338987215812,0.5800267121646675,0.19260256441079446,0.18974692838270937,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,zero_child_quality,Zero edge feature weight: child_quality
0.3091618248674008,0.5498511904761905,0.7386363636363636,0.625,0.08093562520247394,0.5,0.4139765464191631,0.7980987375986217,0.56397654629121,0.1500000007,0.2461333169946248,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,zero_child_quality,Zero edge feature weight: child_quality
0.1753729449810015,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.23233691023080455,0.5,0.19515048289966289,0.6391100032180277,0.3451504832093619,0.1500000007,0.1935396854216794,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,zero_child_quality,Zero edge feature weight: child_quality
0.31336606564692027,0.7986607142857143,0.8657407407407407,0.875,0.06720793074021704,0.7916666666666666,0.5607495794462002,0.8384263365788162,0.7107495790247009,0.1500000007,0.21496948722990247,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,zero_child_quality,Zero edge feature weight: child_quality
0.37254816300667987,0.7662202380952381,1.0,0.8333333333333333,0.10583319860189093,0.875,0.5834004538185291,0.8151750637356389,0.7334004533517282,0.6266705089037474,0.06858416427377627,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,zero_child_quality,Zero edge feature weight: child_quality
0.33456363379361787,0.5852454836829837,0.8653846153846154,0.625,0.10374526985161012,0.6666666666666666,0.4634289504298704,0.776400167209075,0.6134289502030125,0.1500000007,0.20338396069684034,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,zero_child_quality,Zero edge feature weight: child_quality
0.33243952763614343,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.1287501830918217,0.7916666666666666,0.5207164400197758,0.7960426765796498,0.6707164396783429,0.5426856784679847,0.07200819590317112,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,zero_child_quality,Zero edge feature weight: child_quality
0.21136397498894816,0.49709417420814483,0.584466725708502,0.5416666666666666,0.05419676768754741,0.5833333333333334,0.369098361383658,0.8254203605169549,0.5190983613454613,0.1500000007,0.29049403266182094,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,zero_child_quality,Zero edge feature weight: child_quality
0.2542516087684202,0.5193337203302374,0.625,0.5833333333333334,0.0500200932533776,0.4583333333333333,0.37547665161999105,0.7918320324576732,0.5254766515690378,0.1500000007,0.29236896674235796,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,zero_child_quality,Zero edge feature weight: child_quality
0.1812521731718775,0.4161764705882353,0.4879032258064516,0.5,0.05587247948918067,0.4583333333333333,0.30851661159729626,0.810913237012131,0.458516611680263,0.1500000007,0.30983701457028295,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,zero_child_quality,Zero edge feature weight: child_quality
0.13755713447867038,0.30357142857142855,0.375,0.3333333333333333,0.018524545619287666,0.16666666666666666,0.20333679225296492,0.7887295290830562,0.3533367925462913,0.1500000007,0.2695384941082543,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,zero_child_quality,Zero edge feature weight: child_quality
0.3668878336951344,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.10843369534947257,0.9047619047619048,0.5687817340533355,0.8187436952012095,0.7187817336157719,0.5975091161983775,0.0708018555215924,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,zero_child_quality,Zero edge feature weight: child_quality
0.3280801949210453,0.5274553571428572,0.75,0.7083333333333334,0.14479896422877012,0.4583333333333333,0.4067473767149934,0.7541310038370608,0.5567473766014986,0.1500000007,0.22536513144559586,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,zero_child_quality,Zero edge feature weight: child_quality
0.22060183078969642,0.39412202380952377,0.5651785714285714,0.5,0.07676452074326595,0.375,0.3049341426811723,0.7237118009636269,0.45493414277130395,0.1500000007,0.24370876410118092,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,zero_child_quality,Zero edge feature weight: child_quality
0.2556302899274205,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.06775791118067756,0.5238095238095238,0.4160876694720666,0.8368802533920282,0.5660876693398912,0.1500000007,0.27345983837125304,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,zero_child_quality,Zero edge feature weight: child_quality
