component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.46940041027021473,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.21331743324464372,0.6666666666666666,0.43161516394770016,0.8215312807104829,0.5816151637844698,0.2289908787408109,0.20855840418915986,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",alpha_20,Propagation alpha = 2.0
0.4891554241685219,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.08107649810245955,0.7916666666666666,0.6146161600113123,0.8705260304635629,0.7646161594820798,0.6486430325185052,0.06511362549224141,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,alpha_20,Propagation alpha = 2.0
0.4541678234070109,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.15557587509308857,1.0,0.5636997403449195,0.841902347081856,0.71369973991752,0.5105241059479145,0.09199414166091803,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,alpha_20,Propagation alpha = 2.0
0.5041695197476216,0.7846211080586081,0.9874686716791979,0.875,0.06568148469947675,0.7916666666666666,0.6173423014145557,0.8442340387419182,0.767342300879871,0.6907522218089734,0.04459951759487508,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,alpha_20,Propagation alpha = 2.0
0.4244482126330591,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.12870186298986813,1.0,0.5881846672283031,0.842067634794193,0.7381846667519337,0.6077811963840115,0.08059425585663939,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,alpha_20,Propagation alpha = 2.0
0.5117900915528145,0.8588942307692308,0.9847222222222223,1.0,0.07459976370775996,0.875,0.6612033382465695,0.8736492212150038,0.8112033376241627,0.7517672158137403,0.032822720787358615,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,alpha_20,Propagation alpha = 2.0
0.4788207460275014,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.14396771439846826,1.0,0.5970931288284631,0.8757222650867917,0.7470931283342768,0.5419636347131791,0.0927219771756166,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,alpha_20,Propagation alpha = 2.0
0.38097016211679513,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.15319524128969686,0.6666666666666666,0.3786137158260084,0.7542537614336936,0.5286137157687809,0.1500000007,0.18099455838008693,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,alpha_20,Propagation alpha = 2.0
0.48339869876123887,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15631136960694386,1.0,0.5944460777064191,0.8522612048558859,0.7444460772175269,0.6048481414324156,0.09433581135683879,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,alpha_20,Propagation alpha = 2.0
0.42438559955465754,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.08190640422344063,0.7619047619047619,0.5935253727810063,0.8510406359817533,0.7435253722939554,0.6070989550886311,0.08069390758453468,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,alpha_20,Propagation alpha = 2.0
0.4972171176492153,0.7992559523809524,0.9486878182530356,0.875,0.10027178806911319,0.9583333333333334,0.6351962811224785,0.8313966594871315,0.7851962805520859,0.6652009192286725,0.04966772959232986,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,alpha_20,Propagation alpha = 2.0
0.42981690530353633,0.6721955128205128,0.868421052631579,0.75,0.04978484741103308,0.5416666666666666,0.5111274826825152,0.833635691438061,0.6611274823602602,0.1500000007,0.20968417958195404,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,alpha_20,Propagation alpha = 2.0
0.4821953145649643,0.9496852106227106,0.9789015151515151,1.0,0.05319129520071717,0.75,0.6603815885319626,0.8740764049362915,0.8103815879111994,0.7633483646293435,0.02976301062144908,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,alpha_20,Propagation alpha = 2.0
0.40814360097938596,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.06876917013609754,0.8333333333333334,0.5832210229934234,0.8462820515132214,0.7332210225269813,0.1500000007,0.2212628211277382,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,alpha_20,Propagation alpha = 2.0
0.4842151706372382,0.8073775183150184,0.9760251322751323,0.75,0.10089759600100695,0.9166666666666666,0.6178660460654263,0.8814133609255822,0.7678660455296942,0.6047584447939687,0.0797172470653734,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,alpha_20,Propagation alpha = 2.0
0.47551564913732214,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.13922899613768663,0.9166666666666666,0.6037121681750328,0.8733829868230203,0.7537121676676085,0.2485029012769979,0.19000495950689125,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,alpha_20,Propagation alpha = 2.0
0.5004466860060864,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.09923741726930718,0.9166666666666666,0.5960487446664622,0.8664325121891481,0.7460487441743646,0.6336132499350586,0.07885588696260684,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,alpha_20,Propagation alpha = 2.0
0.3568341685924036,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.061644213001589246,0.6666666666666666,0.4707791224994498,0.857687772557961,0.6207791222578916,0.1500000007,0.2750733814989983,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,alpha_20,Propagation alpha = 2.0
0.5108983693641004,0.8273809523809523,0.9754784688995215,1.0,0.06268223426680701,0.8333333333333333,0.6477153421861943,0.8777376316316797,0.7977153415907635,0.7219383372617095,0.04329977536930356,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,alpha_20,Propagation alpha = 2.0
0.49801738123830946,0.8046245421245422,0.9807749186631174,1.0,0.07602467561307766,0.8095238095238095,0.6337628427936345,0.8678968014558633,0.7837628422261087,0.6273815407126332,0.07866213674322764,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,alpha_20,Propagation alpha = 2.0
0.48936049728434244,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12633542555970959,0.9166666666666666,0.5714238077398764,0.8284359031274833,0.7214238072970288,0.4798304312925918,0.10695248156076799,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,alpha_20,Propagation alpha = 2.0
0.42373531075028165,0.519437775110044,0.919803476946334,0.6666666666666666,0.12901815628504512,0.7142857142857143,0.4822304195264819,0.8257678339371259,0.6322304192620211,0.48113618107451667,0.10256531292575251,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,alpha_20,Propagation alpha = 2.0
0.3866975080654802,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.07518225833630415,0.75,0.496174093217877,0.8876884842576928,0.6461740929255287,0.1500000007,0.29154481854509234,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,alpha_20,Propagation alpha = 2.0
0.5072579253009504,0.7306372549019607,0.9945652173913043,0.75,0.07700709877330494,0.7916666666666666,0.5911292519738625,0.8710956845282973,0.7411292514916039,0.47229928153107914,0.12773328166035586,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,alpha_20,Propagation alpha = 2.0
0.46723244863125607,0.6230654761904761,0.9599498327759197,0.625,0.15516166707925777,0.8333333333333333,0.5327952144211364,0.8080490153316701,0.6827952140555459,0.49616761845104984,0.12315287276142585,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,alpha_20,Propagation alpha = 2.0
0.3404655518909021,0.6368303571428572,0.7352729885057472,0.625,0.06248445185000867,0.7083333333333334,0.4772286083315132,0.8339415442453499,0.6272286080770559,0.1500000007,0.27769554514482814,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,alpha_20,Propagation alpha = 2.0
0.4341237569347325,0.5999656593406594,0.8343952922077922,0.625,0.19727102680104378,0.8333333333333334,0.4998712292694706,0.8051237984045442,0.649871228969728,0.23287368410153128,0.1726880893272732,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,alpha_20,Propagation alpha = 2.0
0.47248536060871893,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08282989956345999,0.75,0.5974620180705793,0.8137428857729606,0.7474620175756552,0.6908932833320306,0.03992740519698753,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,alpha_20,Propagation alpha = 2.0
0.4441052343078709,0.573704481792717,0.810702614379085,0.75,0.1560681966378045,0.625,0.4808624609673848,0.7780668493369091,0.6308624607056599,0.2510400277668773,0.16037330582369452,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,alpha_20,Propagation alpha = 2.0
0.5158039573860672,0.623981227106227,0.975,0.7083333333333333,0.09616660603621606,0.625,0.5326046385509745,0.7982016164019918,0.6826046381857651,0.5031888077954911,0.08910506255521194,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,alpha_20,Propagation alpha = 2.0
0.4540720242120397,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.29903580942983377,0.8333333333333334,0.3885489869637459,0.8433207915097998,0.5385489868866479,0.24179573436341195,0.1884583808292108,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,alpha_20,Propagation alpha = 2.0
0.47212546586841914,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.10930124284571509,0.7916666666666666,0.5412375422197347,0.7958096404188266,0.6912375418372596,0.4743453849731805,0.10042642172045345,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,alpha_20,Propagation alpha = 2.0
0.5293594254090832,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.1300175612238175,1.0,0.6066964581707913,0.8820225843204336,0.7566964576573983,0.5052326509181766,0.11014285170802252,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,alpha_20,Propagation alpha = 2.0
0.48310362862737266,0.26319444444444445,0.5,0.0,0.3728195397367671,0.611111111111111,0.27231825397410586,0.6143551246736623,0.4223182541294693,0.2407497688555619,0.15927085746300013,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,alpha_20,Propagation alpha = 2.0
0.5110335273818192,0.5066907051282051,0.875,0.5,0.17156496673508664,0.6666666666666666,0.4661963131172431,0.8202189958891714,0.6161963128848504,0.24125094450758142,0.18495814707168326,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,alpha_20,Propagation alpha = 2.0
0.3970603624250296,0.5498511904761905,0.7386363636363636,0.625,0.06376759293006166,0.5,0.43852638564943214,0.8370629607833926,0.5885263854723793,0.1500000007,0.2602866909780648,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,alpha_20,Propagation alpha = 2.0
0.26272032648782256,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.18580842511618814,0.5,0.22396660104356061,0.6809621179026151,0.37396660129562737,0.1500000007,0.20947576038054916,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,alpha_20,Propagation alpha = 2.0
0.4110739816023848,0.7986607142857143,0.8657407407407407,0.875,0.053279739405358545,0.7916666666666666,0.5872657871352951,0.8713765688168272,0.7372657866607635,0.1500000007,0.2247551988261594,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,alpha_20,Propagation alpha = 2.0
0.4786070014955326,0.7662202380952381,1.0,0.8333333333333333,0.08918455212089547,0.875,0.6124124604128917,0.8468418118357972,0.7624124598880667,0.6534426055612144,0.06904036346071771,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,alpha_20,Propagation alpha = 2.0
0.43719159235312144,0.5852454836829837,0.8653846153846154,0.625,0.08326787936103246,0.6666666666666666,0.49215754864333294,0.8112571630907517,0.6421575483590178,0.1500000007,0.2125863024536415,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,alpha_20,Propagation alpha = 2.0
0.45640283820938776,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10288266688381377,0.7916666666666666,0.5555873950942881,0.8286347635293249,0.7055873946831133,0.5711797355454141,0.07131558050625815,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,alpha_20,Propagation alpha = 2.0
0.2824151222081254,0.49709417420814483,0.584466725708502,0.5416666666666666,0.043827128233997974,0.5833333333333334,0.3884165941064847,0.858084553111333,0.5384165940296515,0.1500000007,0.305517987149034,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,alpha_20,Propagation alpha = 2.0
0.32448292306415,0.5193337203302374,0.625,0.5833333333333334,0.04163596087874498,0.4583333333333333,0.3942921000501184,0.8299599588626589,0.5442920999615342,0.1500000007,0.30696526168888966,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,alpha_20,Propagation alpha = 2.0
0.23548680237991054,0.4161764705882353,0.4879032258064516,0.5,0.045197157691271764,0.4583333333333333,0.32367656716899085,0.8408868191291372,0.4736765672216377,0.1500000007,0.32498194155485105,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,alpha_20,Propagation alpha = 2.0
0.17458312047670566,0.30357142857142855,0.375,0.3333333333333333,0.016346949979971086,0.16666666666666666,0.2129199280983712,0.8162979337774579,0.36291992837253134,0.1500000007,0.281811796003387,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,alpha_20,Propagation alpha = 2.0
0.46708704172859566,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.08984172924929644,0.9047619047619048,0.5966203309767273,0.8468803450653885,0.7466203304834865,0.6214140254655879,0.0699320502384025,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,alpha_20,Propagation alpha = 2.0
0.41747305788904854,0.5274553571428572,0.75,0.7083333333333334,0.121283277854052,0.4583333333333333,0.4326229454132019,0.7826347733246642,0.582622945247956,0.1500000007,0.22772655274056583,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,alpha_20,Propagation alpha = 2.0
0.2878358786694598,0.39412202380952377,0.5651785714285714,0.5,0.06482813336681062,0.375,0.32353311275758145,0.7553886368758052,0.4735331128105152,0.1500000007,0.2573037321174424,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,alpha_20,Propagation alpha = 2.0
0.32875554767940063,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.05649810424272489,0.5238095238095238,0.43605795495075445,0.864753340920124,0.5860579547786385,0.1500000007,0.28576213171007214,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,alpha_20,Propagation alpha = 2.0
0.3026894332570826,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.04538930451517357,0.5416666666666666,0.39786206869760066,0.870155927962383,0.5478620686018765,0.1500000007,0.30989315075951646,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,alpha_20,Propagation alpha = 2.0
0.47498481774929996,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.0629100864895542,0.8333333333333333,0.6584868623322392,0.8788301651313201,0.8084868617152654,0.6718835293767137,0.05709889657119623,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,alpha_20,Propagation alpha = 2.0
