component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.49532480165565584,0.746875,0.9416396103896104,0.875,0.10158684073707167,0.875,0.6082258853423143,0.888759748373829,0.7582258848258624,0.5440694859636832,0.091084398767031,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",agg_mean,Propagation aggregate = mean
0.39597638520889966,0.609375,0.8188690476190477,0.7083333333333334,0.11764077177290021,0.8333333333333334,0.5114119686315279,0.8437026175256305,0.661411968308704,0.1500000007,0.2322268268886291,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,agg_mean,Propagation aggregate = mean
0.46454180151337954,0.7863839285714286,0.9067742153679653,0.875,0.08628495672855797,0.8333333333333334,0.6029661105487149,0.866551052145064,0.7529661100427826,0.4572913871492983,0.11546027763207656,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,agg_mean,Propagation aggregate = mean
0.48393906377763163,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.07692372614337858,0.875,0.6263028246699599,0.8403976682396127,0.7763028241173542,0.6515729916628036,0.056916693558601295,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,agg_mean,Propagation aggregate = mean
0.4778156062222401,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.24686760680739472,0.5,0.4033225580876601,0.8053641974373208,0.5533225579810149,0.24277500839881053,0.22020719743938458,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,agg_mean,Propagation aggregate = mean
0.4704156980192291,0.7063358516483517,0.9814274267399268,0.75,0.12338017639018335,0.9166666666666666,0.5863236036323604,0.8571943347379499,0.7363236031597131,0.5786600627365865,0.09785450349516703,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,agg_mean,Propagation aggregate = mean
0.48922372186506013,0.7766941391941392,0.9880681818181818,0.875,0.08247661004110779,0.7916666666666666,0.6091647919404518,0.8427243032431937,0.7591647914221222,0.5979360672563213,0.06774415795716539,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,agg_mean,Propagation aggregate = mean
0.4769971566094225,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.20976740423184773,0.6666666666666666,0.43404685488442146,0.8227521816175816,0.5840468547163278,0.23225983525059138,0.20774233725574903,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",agg_mean,Propagation aggregate = mean
0.49559925701234053,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.07990911506986419,0.7916666666666666,0.6164022256771562,0.873095045023534,0.7664022251443517,0.6514634707810362,0.06506630488548697,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,agg_mean,Propagation aggregate = mean
0.46373808214926987,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.15275483351972466,1.0,0.5665154612664889,0.844386525037856,0.716515460833458,0.5133383650024181,0.09196111602583139,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,agg_mean,Propagation aggregate = mean
0.5134227413104109,0.7846211080586081,0.9874686716791979,0.875,0.06466538732193525,0.7916666666666666,0.6198080214118842,0.8473432371319767,0.7698080208722682,0.6919979001501502,0.04493714817411324,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,agg_mean,Propagation aggregate = mean
0.43246316958151665,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.12673248569889922,1.0,0.5904838130590628,0.8432483799416207,0.7404838125780951,0.6110510995983665,0.08010774788350389,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,agg_mean,Propagation aggregate = mean
0.5199351999029926,0.8588942307692308,0.9847222222222223,1.0,0.07350066962992012,0.875,0.6634044794457901,0.8764850188686454,0.813404478818981,0.7534446276265765,0.03304373026170359,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,agg_mean,Propagation aggregate = mean
0.48774794261916526,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.14129822632530678,1.0,0.5997253511873533,0.8785856700641776,0.7497253506879026,0.5449818385038953,0.09256749513022838,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,agg_mean,Propagation aggregate = mean
0.3875392752661434,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.150609482534862,0.6666666666666666,0.3806438579265707,0.7557484451550232,0.5306438578652829,0.1500000007,0.18143664058042352,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,agg_mean,Propagation aggregate = mean
0.49246797237101025,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15327421967138274,1.0,0.5971689685991961,0.8543921627698969,0.7471689681048581,0.6076685165594541,0.09392577405297638,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,agg_mean,Propagation aggregate = mean
0.4323545830483093,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.08084891329995768,0.7619047619047619,0.5956762422929415,0.8529902444194367,0.745676241801589,0.6093872869667429,0.08063741766736007,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,agg_mean,Propagation aggregate = mean
0.5058833345394352,0.7992559523809524,0.9486878182530356,0.875,0.09883771131761793,0.9583333333333334,0.6375779468577578,0.8340213742843979,0.7875779462826018,0.6681417520298284,0.04924836226657166,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,agg_mean,Propagation aggregate = mean
0.434599579084455,0.6721955128205128,0.868421052631579,0.75,0.049196766359017825,0.5416666666666666,0.5124113632855472,0.8353103854884687,0.6624113629607244,0.1500000007,0.2100709194130325,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,agg_mean,Propagation aggregate = mean
0.4883882592053552,0.9496852106227106,0.9789015151515151,1.0,0.05242274736685137,0.75,0.6620451068671402,0.8758257753016606,0.81204510624305,0.7645271790645409,0.02986003481838478,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,agg_mean,Propagation aggregate = mean
0.41496085011916867,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.06827690133829331,0.8333333333333334,0.5849991755980397,0.8481453106092082,0.7349991751280412,0.1500000007,0.2219087063710787,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,agg_mean,Propagation aggregate = mean
0.49176254857114354,0.8073775183150184,0.9760251322751323,0.75,0.09883339109559036,0.9166666666666666,0.6200625212847152,0.8840280740163902,0.77006252074459,0.6082666828105276,0.07929720809333964,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,agg_mean,Propagation aggregate = mean
0.4843949905460393,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.1373575959852984,0.9166666666666666,0.6062127135500703,0.8752466481002092,0.7562127130376449,0.2521574899005764,0.18950238932898086,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,agg_mean,Propagation aggregate = mean
0.5081612371381357,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.09792097440607363,0.9166666666666666,0.5981748488789594,0.8684417999926245,0.7481748483826097,0.6360104148778227,0.0787469140571801,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,agg_mean,Propagation aggregate = mean
0.3624974832578639,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.06106960184225038,0.6666666666666666,0.47228114283971573,0.8598583156793258,0.6222811425951533,0.1500000007,0.2759065459994419,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,agg_mean,Propagation aggregate = mean
0.5170090576077476,0.8273809523809523,0.9754784688995215,1.0,0.06183748987816672,0.8333333333333333,0.6493697259054021,0.87970950364343,0.7993697253066626,0.72347084027913,0.04340620093263417,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,agg_mean,Propagation aggregate = mean
0.5051676561716658,0.8046245421245422,0.9807749186631174,1.0,0.07522003932542091,0.8095238095238095,0.635671106970122,0.8697200328145798,0.7856711063987797,0.6289883355670609,0.0788410388156956,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,agg_mean,Propagation aggregate = mean
0.49762772308186415,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12513831148878857,0.9166666666666666,0.573670181299895,0.8313582942446655,0.7236701808525546,0.48271450828748136,0.10664632612641209,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,agg_mean,Propagation aggregate = mean
0.43129739776157755,0.519437775110044,0.919803476946334,0.6666666666666666,0.12691434208405267,0.7142857142857143,0.48443651340945465,0.8283457356689392,0.6344365131405816,0.4829586607764507,0.10266809000240085,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,agg_mean,Propagation aggregate = mean
0.3933501959306523,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.074068700886844,0.75,0.49800429880158903,0.8915871831868555,0.6480042985055804,0.1500000007,0.29261448905035664,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,agg_mean,Propagation aggregate = mean
0.5143759272599988,0.7306372549019607,0.9945652173913043,0.75,0.0757907656864268,0.7916666666666666,0.5930912024266562,0.8724096257079211,0.7430912019404738,0.47386386100365807,0.12776100845084756,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,agg_mean,Propagation aggregate = mean
0.47569734594233026,0.6230654761904761,0.9599498327759197,0.625,0.15221633060406609,0.8333333333333333,0.5353532392201836,0.8104423509780209,0.6853532388494772,0.49900888744301947,0.12274294048317572,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,agg_mean,Propagation aggregate = mean
0.34632805603285055,0.6368303571428572,0.7352729885057472,0.625,0.06167691431232282,0.7083333333333334,0.4788153649976532,0.8359243470542409,0.6288153647400224,0.1500000007,0.27861054899350907,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,agg_mean,Propagation aggregate = mean
0.44247998195254173,0.5999656593406594,0.8343952922077922,0.625,0.19429429093065276,0.8333333333333334,0.5024067959044816,0.8067137607254521,0.652406795599668,0.2361824562391542,0.1723207500833683,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,agg_mean,Propagation aggregate = mean
0.47865319400882844,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08229474965688718,0.75,0.5990842489065926,0.8156165089222535,0.749084248408424,0.692035862221182,0.04029663681887526,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,agg_mean,Propagation aggregate = mean
0.45070868074388953,0.573704481792717,0.810702614379085,0.75,0.1539457533225959,0.625,0.48283168907367074,0.7805447517011186,0.6328316888080073,0.25456636787652137,0.15972745793081672,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,agg_mean,Propagation aggregate = mean
0.5230615393168402,0.623981227106227,0.975,0.7083333333333333,0.09475577385264472,0.625,0.5346306588612034,0.8005804536261653,0.684630658491942,0.5065229910304938,0.08862180553290691,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,agg_mean,Propagation aggregate = mean
0.4635769166222733,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.29336866581842874,0.8333333333333334,0.39177528160801506,0.8458476105703545,0.5417752815244644,0.24530191831216033,0.18811396662780142,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,agg_mean,Propagation aggregate = mean
0.4798081767085088,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.10812882818356638,0.7916666666666666,0.5433340821290794,0.7980374164830799,0.6933340817424112,0.4768437629771059,0.1002555305230445,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,agg_mean,Propagation aggregate = mean
0.5395246133625905,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.12786848456239028,1.0,0.6095601166583823,0.885000954494234,0.759560116139262,0.5084145007050868,0.11002465491542777,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,agg_mean,Propagation aggregate = mean
0.4929585061056636,0.26319444444444445,0.5,0.0,0.36633704622392593,0.611111111111111,0.2757543473706048,0.6179738565600429,0.4257543475190961,0.244278905898543,0.1591238005969914,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_mean,Propagation aggregate = mean
0.5195513336512055,0.5066907051282051,0.875,0.5,0.1684187401914295,0.6666666666666666,0.46879769866613824,0.8223344830679511,0.6187976984285428,0.2447450742816765,0.1845668152860901,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,agg_mean,Propagation aggregate = mean
0.4035694007401167,0.5498511904761905,0.7386363636363636,0.625,0.06266984062878703,0.5,0.44031830807339506,0.84062229589945,0.5903183078927584,0.1500000007,0.26141456497695725,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,agg_mean,Propagation aggregate = mean
0.2685333508431135,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.18240449930024388,0.5,0.225930446004775,0.6838356733996466,0.37593044625291405,0.1500000007,0.21063099139447233,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,agg_mean,Propagation aggregate = mean
0.4164350029213115,0.7986607142857143,0.8657407407407407,0.875,0.05274759658418765,0.7916666666666666,0.5886858638882023,0.873577582488391,0.7386858634108306,0.1500000007,0.22526822189205484,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,agg_mean,Propagation aggregate = mean
0.4838969287072465,0.7662202380952381,1.0,0.8333333333333333,0.0881270017470919,0.875,0.6138935747718907,0.8481490075677346,0.7638935742441034,0.6548884257308168,0.06889657160862206,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,agg_mean,Propagation aggregate = mean
0.4425942435092823,0.5852454836829837,0.8653846153846154,0.625,0.08234181445066042,0.6666666666666666,0.49364712116892895,0.8131848772909989,0.6436471208816347,0.1500000007,0.21308449834074786,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,agg_mean,Propagation aggregate = mean
0.46444401481655234,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10176997467444293,0.7916666666666666,0.5577645930774848,0.8303789144125411,0.7077645926619556,0.5720395049954873,0.0712958483795832,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,agg_mean,Propagation aggregate = mean
0.2868391755830288,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04340062999026954,0.5833333333333334,0.38958658218676984,0.859598661740798,0.5395865821075966,0.1500000007,0.3064081412992341,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,agg_mean,Propagation aggregate = mean
0.32934275429931287,0.5193337203302374,0.625,0.5833333333333334,0.04093369232599252,0.4583333333333333,0.395612398141822,0.8332743609475384,0.5456123980505971,0.1500000007,0.3079894058938686,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,agg_mean,Propagation aggregate = mean
0.2385115546344249,0.4161764705882353,0.4879032258064516,0.5,0.04493982581168477,0.4583333333333333,0.3244713550145575,0.842404703731246,0.4744713550656148,0.1500000007,0.325797172749123,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,agg_mean,Propagation aggregate = mean
0.17613051196654153,0.30357142857142855,0.375,0.3333333333333333,0.01606918932162135,0.16666666666666666,0.21334844006958265,0.8178187491295728,0.36334844034288577,0.1500000007,0.2823726957018673,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,agg_mean,Propagation aggregate = mean
0.47260770332759083,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.08891200331914782,0.9047619047619048,0.5981399552659983,0.8479319797625172,0.7481399547697184,0.6226365314850102,0.06968578779769768,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,agg_mean,Propagation aggregate = mean
0.42260593317655826,0.5274553571428572,0.75,0.7083333333333334,0.1198837815982323,0.4583333333333333,0.4341160886734523,0.7838163050938138,0.5841160885052201,0.1500000007,0.22766483665208564,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,agg_mean,Propagation aggregate = mean
0.29167690753860953,0.39412202380952377,0.5651785714285714,0.5,0.06394178439634805,0.375,0.32462632232043825,0.7573857040232725,0.47462632237118557,0.1500000007,0.25809586662636064,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,agg_mean,Propagation aggregate = mean
0.33234047891967694,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.05590879949285108,0.5238095238095238,0.43704258347330466,0.866001125613933,0.5870425832992193,0.1500000007,0.2864159814125205,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,agg_mean,Propagation aggregate = mean
0.3068689061464746,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.04477981883447789,0.5416666666666666,0.398998359772053,0.8722332238161592,0.5489983596740563,0.1500000007,0.31077176466838197,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,agg_mean,Propagation aggregate = mean
0.4807649462236221,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.06244955955451306,0.8333333333333333,0.6600009734910759,0.8806810860092783,0.8100009728710739,0.6728720214494026,0.05734522627061424,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_mean,Propagation aggregate = mean
