component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.483548055116274,0.7698863636363636,0.9850877192982456,0.5833333333333333,0.09002019545779372,0.75,0.5691976806326482,0.7614255815180213,0.7191976801942528,0.6127625742682025,0.04535799682784537,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_method,Drop all Method nodes
0.47182434702166964,0.5623015873015873,0.9243775548123375,0.16666666666666666,0.17268788556379022,0.7222222222222222,0.4500660562274794,0.7943746187282116,0.6000660560273473,0.41113028286249026,0.14817845470274235,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",drop_role_method,Drop all Method nodes
0.5045737404337346,0.8330586080586081,0.979386645962733,0.625,0.08352323655515968,0.7916666666666666,0.601068266236085,0.8342285233438927,0.7510682657339485,0.6642839835759079,0.05253583320262369,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_method,Drop all Method nodes
0.46373808214926987,0.6558857808857809,0.9283910533910534,0.375,0.1654300413912051,1.0,0.5354305648891873,0.8083530127913516,0.6854305645183261,0.5261588777972899,0.08430800002394037,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,drop_role_method,Drop all Method nodes
0.5140107238521062,0.7928217615717615,0.9397438909774436,0.5416666666666666,0.09281206280282613,0.8333333333333334,0.585927367699954,0.7977856538433202,0.7359273672280993,0.6832090207416623,0.03477068665299693,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,drop_role_method,Drop all Method nodes
0.43615508120227997,0.7241758241758242,0.9382511148272018,0.4583333333333333,0.1317176619232342,1.0,0.5599835218720944,0.8092263498937131,0.7099835214521273,0.6193844329150332,0.0665133911277336,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_method,Drop all Method nodes
0.5195598426168934,0.8558608058608058,0.9825721153846154,0.6666666666666666,0.07995430944521939,0.875,0.62803589390777,0.8415602024044719,0.7780358933516982,0.6954313394561563,0.044849569739821266,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_method,Drop all Method nodes
0.4894802177821339,0.716220238095238,0.9525435273790537,0.4583333333333333,0.15203936497588577,1.0,0.5697068952941988,0.835565277733005,0.719706894854785,0.5449818385038953,0.08083000884829616,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,drop_role_method,Drop all Method nodes
0.3907195311617319,0.45654761904761904,0.7958730158730158,0.14285714285714285,0.1322215405348298,0.619047619047619,0.378713715202272,0.744954123706428,0.5287137151448446,0.1500000007,0.1907024689607766,64,56,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_method,Drop all Method nodes
0.4911938753475044,0.7211996336996337,0.9199822236586942,0.4583333333333333,0.17303138070003,1.0,0.5649752258559828,0.8107943954598609,0.7149752254260323,0.5252827708633364,0.09224978568518044,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_method,Drop all Method nodes
0.3642379468844629,0.6727272727272727,0.7271172105205718,0.47619047619047616,0.10636405417162773,0.7619047619047619,0.47790317973400886,0.8176362247314618,0.6279031794782025,0.1500000007,0.21675536181690722,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,drop_role_method,Drop all Method nodes
0.5058129959681951,0.7905719280719281,0.8953373015873016,0.5416666666666666,0.15369320100242434,1.0,0.5947426476850639,0.8116565896485777,0.7447426471955786,0.6335024694061041,0.051265606548998574,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,drop_role_method,Drop all Method nodes
0.36236778250842344,0.5184877622377623,0.6440705128205129,0.4583333333333333,0.06515805957529436,0.41666666666666663,0.38318056186563687,0.7719736595252864,0.5331805617992758,0.1500000007,0.230160952387585,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,drop_role_method,Drop all Method nodes
0.47843546970262824,0.9261814574314574,0.936484778121775,0.6666666666666666,0.08207618405999487,0.875,0.6304079486533664,0.8384057827528139,0.7804079480925504,0.7353856532457077,0.02750157469337236,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,drop_role_method,Drop all Method nodes
0.41768797424066395,0.8178030303030304,0.7287977479509737,0.5,0.10561707658556949,0.875,0.5471599644431855,0.8284841538107836,0.6971599640488656,0.1500000007,0.2090242188074587,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,drop_role_method,Drop all Method nodes
0.4973799074987515,0.7726325757575758,0.89936294355799,0.4583333333333333,0.12584329423626256,0.875,0.5656462543677747,0.8448034933564322,0.7156462539364822,0.6177363797612853,0.06672311493480972,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,drop_role_method,Drop all Method nodes
0.45866578252103357,0.7945804195804196,0.8016196766196766,0.5416666666666666,0.15857859361452903,0.9166666666666666,0.5613533958118183,0.8515823810458284,0.7113533953891115,0.25728569501852516,0.1733687395926563,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,drop_role_method,Drop all Method nodes
0.5000910645632973,0.6517857142857143,0.8445607864357865,0.5,0.1354158955478825,0.9583333333333334,0.5458628890236492,0.8050894572264521,0.6958628886319234,0.5839077427212728,0.07442059228895492,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,drop_role_method,Drop all Method nodes
0.36288220157613044,0.5572552447552448,0.6439393939393939,0.41666666666666663,0.09543451794433333,0.7083333333333334,0.42802978995179985,0.7835199430769784,0.5780297897957403,0.1500000007,0.25175886589362134,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,drop_role_method,Drop all Method nodes
0.49838065666731013,0.8213141025641025,0.9227827271412797,0.6666666666666666,0.08639276380551403,0.875,0.6071597146178207,0.8180090950204992,0.7571597141035012,0.673948200820881,0.042159889843440435,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,drop_role_method,Drop all Method nodes
0.4225439279377861,0.6567599067599067,0.777646038172354,0.5714285714285714,0.0899627475701581,0.7619047619047619,0.5055247217847063,0.8173769645774412,0.6555247214736568,0.1500000007,0.21501480813206547,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,drop_role_method,Drop all Method nodes
0.5053717315226759,0.5579961704961705,0.7859265734265735,0.4583333333333333,0.16755690414947091,0.875,0.49638443055828163,0.7767245302814251,0.6463844302655127,0.4810732689638683,0.10866430430790446,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,drop_role_method,Drop all Method nodes
0.4305921605846881,0.5032824318538605,0.8705708370304643,0.38095238095238093,0.17083742371537647,0.6666666666666666,0.4329953563506152,0.7912581401970824,0.5829953561846244,0.4207454713272227,0.09903855461032524,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,drop_role_method,Drop all Method nodes
0.3740712489354605,0.6200854700854701,0.6358672672285288,0.41666666666666663,0.10293516601167785,0.75,0.45085229824300055,0.8439115406205756,0.6008522980412959,0.1500000007,0.2651327387089888,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,drop_role_method,Drop all Method nodes
0.5151542664435376,0.7326465201465201,0.9772926215940922,0.5,0.07966055446988465,0.7916666666666666,0.5664803756364409,0.8221182672239606,0.7164803752034802,0.48502457526705095,0.11562767177365087,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_method,Drop all Method nodes
0.47546915173110843,0.6323884448884449,0.9452596618357488,0.41666666666666663,0.15440318835124608,0.8333333333333333,0.5149965537524429,0.7739361507748216,0.6649965534224498,0.5079374588537336,0.10212134197902512,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,drop_role_method,Drop all Method nodes
0.3459879117243339,0.6203754578754579,0.6887282342404046,0.375,0.07442615595571322,0.75,0.4492997424306314,0.7959002855499551,0.5992997422320319,0.1500000007,0.2611701764794285,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,drop_role_method,Drop all Method nodes
0.4413793003429768,0.5865613553113553,0.8084284996049702,0.375,0.2046390270270027,0.8333333333333334,0.46963215982002965,0.7758031967565685,0.6196321595807652,0.24131066135710294,0.16740917788313583,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_method,Drop all Method nodes
0.4282882652026981,0.6341630591630592,0.7612058080808081,0.5,0.11202561953977568,0.6666666666666666,0.47492956896855376,0.7735288022321288,0.6249295687186945,0.1500000007,0.18503540789035142,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,drop_role_method,Drop all Method nodes
0.3349257574159568,0.39878246753246754,0.4039835164835165,0.29166666666666663,0.21053031697117625,0.4583333333333333,0.29016252700644796,0.7203824676133089,0.44016252712612286,0.1500000007,0.2316320318376935,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,drop_role_method,Drop all Method nodes
0.5206882893511485,0.5883838383838383,0.8875,0.41666666666666663,0.14526911418091476,0.625,0.4796443314732762,0.7487301188002126,0.6296443312139874,0.5255232782814816,0.07752291634819887,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,drop_role_method,Drop all Method nodes
0.4634858950710881,0.4081439393939394,0.6419372294372294,0.16666666666666666,0.30455746301715814,0.75,0.36558422877407276,0.8434914785747847,0.5155842287429043,0.25532372612261756,0.18167706670062744,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,drop_role_method,Drop all Method nodes
0.34712171636198175,0.3293560606060606,0.46865079365079365,0.20833333333333331,0.19825693076717124,0.5416666666666666,0.2883293173253476,0.7177175413711983,0.4383293174486889,0.1500000007,0.20205835751147933,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,drop_role_method,Drop all Method nodes
0.5328218771639515,0.6890331890331891,0.8870748299319728,0.42857142857142855,0.16574298697884665,1.0,0.5621669443527982,0.8491983398227256,0.7121669439284642,0.5369859292193725,0.0936465686638014,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_method,Drop all Method nodes
0.4929585061056636,0.2902930402930403,0.5,0.0,0.36633704622392593,0.611111111111111,0.28252899633275375,0.6251167136886143,0.4325289964676957,0.24853182962007211,0.16104642713248982,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,drop_role_method,Drop all Method nodes
0.5197119964855792,0.5156759906759907,0.8625,0.29166666666666663,0.1756266570362551,0.5416666666666666,0.42916966490162084,0.7534339204387547,0.5791696647432815,0.2530784075983432,0.14680528378719887,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,drop_role_method,Drop all Method nodes
0.4015594622360432,0.5622086247086248,0.6935763888888888,0.375,0.07901887431246182,0.5,0.4109468294781866,0.8008836135805847,0.5609468293562929,0.1500000007,0.24524629346790291,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,drop_role_method,Drop all Method nodes
0.2685333508431135,0.19304029304029305,0.4133928571428571,0.125,0.18612933875000362,0.5,0.2163132958726368,0.6346130146404872,0.36631329614001024,0.1500000007,0.19688748487618277,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,drop_role_method,Drop all Method nodes
0.4398283690679107,0.7476010101010101,0.825895979020979,0.5416666666666666,0.0850675931739188,0.75,0.5333534703849069,0.8375377176911135,0.6833534700181999,0.1500000007,0.21030691956896733,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,drop_role_method,Drop all Method nodes
0.4853602239958042,0.7425116550116551,0.8608089826839826,0.5,0.12346165037433349,0.875,0.555779620464113,0.7903947332758701,0.7057796200525538,0.6392105601817374,0.05301953056270643,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,drop_role_method,Drop all Method nodes
0.43581904024535156,0.5062905844155844,0.7165178571428571,0.29166666666666663,0.13561043324097774,0.5833333333333333,0.4035042935600397,0.7401002044547293,0.5535042934530311,0.1500000007,0.17373797794708268,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,drop_role_method,Drop all Method nodes
0.41631354956953326,0.3068181818181818,0.5291666666666667,0.08333333333333333,0.28310145383986723,0.41666666666666663,0.2620677147709487,0.7352075491777547,0.41206771494681327,0.1500000007,0.1682808715516853,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,drop_role_method,Drop all Method nodes
0.2980940044529006,0.459375,0.4690705128205128,0.29166666666666663,0.09712198923698659,0.5416666666666666,0.3321226706763951,0.8461932709588056,0.48212267071214976,0.1500000007,0.2714443585830582,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,Drop all Method nodes
0.26144196059586683,0.3919871794871795,0.44754464285714285,0.29166666666666663,0.05021372779221663,0.375,0.28599635680431,0.8112596720566606,0.4359963569323173,0.1500000007,0.2882851541718416,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,drop_role_method,Drop all Method nodes
0.25669686907466677,0.4230113636363636,0.4650974025974026,0.3333333333333333,0.05551370808789751,0.375,0.29769307555764657,0.8000698819710639,0.4476930756622604,0.1500000007,0.30072689682268067,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,drop_role_method,Drop all Method nodes
0.1270695424981055,0.225,0.25,0.16666666666666666,0.027281987819854192,0.16666666666666666,0.1505917541182149,0.7761235562572689,0.3005917545170314,0.1500000007,0.26094509227407436,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,drop_role_method,Drop all Method nodes
0.46867545286605494,0.6767399267399268,0.8970390720390721,0.5714285714285714,0.11319790504053033,0.9047619047619048,0.5519352092064659,0.7937262670111875,0.7019352088025954,0.6000671993101896,0.060035371492801866,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,drop_role_method,Drop all Method nodes
0.4030509386102893,0.4804924242424242,0.6454725829725829,0.4583333333333333,0.14136491819265462,0.41666666666666663,0.3725616946148718,0.66844183725044,0.5225616945697484,0.1500000007,0.18824407997732318,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,drop_role_method,Drop all Method nodes
0.23166195397110734,0.2604166666666667,0.35965909090909093,0.20833333333333331,0.1011468103663099,0.4166666666666667,0.22714687602873945,0.6778362804274163,0.37714687627444565,0.1500000007,0.23196046355109606,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,drop_role_method,Drop all Method nodes
0.26464649232931864,0.48299319727891155,0.5413533834586467,0.38095238095238093,0.05910386708626297,0.42857142857142855,0.3345606330659351,0.8090305246671646,0.4845606330968138,0.1500000007,0.29250872129779476,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,drop_role_method,Drop all Method nodes
0.29895116375202413,0.42111742424242427,0.47696053946053946,0.3333333333333333,0.10336513698090573,0.5,0.3205417637308635,0.835561861275648,0.47054176378977997,0.1500000007,0.26649984687638617,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,drop_role_method,Drop all Method nodes
0.46075418943676344,0.8356643356643356,0.8372470826275173,0.5833333333333333,0.09971189007827158,0.7916666666666666,0.569955889359619,0.8024098216182588,0.7199558889197073,0.5723488218922247,0.08306481665354103,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,drop_role_method,Drop all Method nodes
