component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.1466842459829562,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.25067734086582105,0.9583333333333334,0.4392173805249122,0.7178730715321702,0.5892173803464774,0.46407350133787845,0.07913048756945922,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",metric_only_method_reprod,Only method rigor+reproducibility
0.13842706698260643,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.30271595842128596,0.875,0.42008025873942206,0.7091217613940103,0.5700802585992615,0.12852202956253375,0.18942798677073538,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",metric_only_method_reprod,Only method rigor+reproducibility
0.17182898602231592,0.746875,0.9416396103896104,0.875,0.16471975871613673,0.875,0.5178819937371195,0.7880400835296195,0.6678819934013555,0.45412483852429103,0.09044444705013364,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",metric_only_method_reprod,Only method rigor+reproducibility
0.1367538706936879,0.609375,0.8188690476190477,0.7083333333333334,0.184846729337382,0.8333333333333334,0.43652544636805274,0.7513687970185134,0.5865254461950018,0.1500000007,0.21217324792319917,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,metric_only_method_reprod,Only method rigor+reproducibility
0.172743581588646,0.7863839285714286,0.9067742153679653,0.875,0.1350022554119871,0.8333333333333334,0.5227089607650172,0.788726655207976,0.6727089604195992,0.3755495145048657,0.11904341466338203,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,metric_only_method_reprod,Only method rigor+reproducibility
0.1720193002756887,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.12386557476059254,0.875,0.541281606501892,0.7695186877738434,0.6912816061193289,0.5686516080889578,0.057551610585021035,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,metric_only_method_reprod,Only method rigor+reproducibility
0.15460160582263718,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.3799049302155996,0.5,0.30256345947652863,0.7115752463039708,0.4525634595714017,0.1219038466715994,0.23691513716832582,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,metric_only_method_reprod,Only method rigor+reproducibility
0.16294881210017031,0.7063358516483517,0.9814274267399268,0.75,0.19966072331497983,0.9166666666666666,0.49801480011387617,0.7734938108809037,0.6480147998178466,0.47974304764449727,0.10839515947650365,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,metric_only_method_reprod,Only method rigor+reproducibility
0.1712996169319101,0.7766941391941392,0.9880681818181818,0.875,0.13562105334976535,0.7916666666666666,0.5217120992108657,0.7524940509498877,0.6717120988674414,0.4821125244458043,0.07929049992235476,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,metric_only_method_reprod,Only method rigor+reproducibility
0.156437105776982,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.33339570152491316,0.6666666666666666,0.33536259758235154,0.7465386236286119,0.4853625976116263,0.11953285424030768,0.22153307719304918,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",metric_only_method_reprod,Only method rigor+reproducibility
0.19270070112711352,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.13354582638358584,0.7916666666666666,0.5326320800087913,0.7806594915584627,0.682632079643527,0.5544114691078798,0.06830958019074564,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,metric_only_method_reprod,Only method rigor+reproducibility
0.14240279867459305,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.24967713372649128,1.0,0.4716432953668047,0.7619106101313226,0.621643295123518,0.4268008336489131,0.0922032841061064,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,metric_only_method_reprod,Only method rigor+reproducibility
0.18804834197575251,0.7846211080586081,0.9874686716791979,0.875,0.1003679511672148,0.7916666666666666,0.5331090370014276,0.7431367800688076,0.6831090366352096,0.6229773267867744,0.040310374733213084,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,metric_only_method_reprod,Only method rigor+reproducibility
0.14405627943171095,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.19771548025979252,1.0,0.5077346413374774,0.7854830777670019,0.6577346410220081,0.5039153612438628,0.09089915040030717,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,metric_only_method_reprod,Only method rigor+reproducibility
0.19220388915010173,0.8588942307692308,0.9847222222222223,1.0,0.12349168766949614,0.875,0.5739729990516309,0.7748940439476585,0.7239729986036849,0.6728075512208161,0.02912571547527368,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,metric_only_method_reprod,Only method rigor+reproducibility
0.17651757392252954,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.22836827389550102,1.0,0.5088572518776652,0.7781714866045817,0.6588572515599507,0.4486842136836592,0.09382508048002555,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,metric_only_method_reprod,Only method rigor+reproducibility
0.12736443402711112,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.23459250274835874,0.6666666666666666,0.30300269458478807,0.6799222293753521,0.4530026946787827,0.1500000007,0.16093216702776766,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,metric_only_method_reprod,Only method rigor+reproducibility
0.16826336968814723,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.25020502657751126,1.0,0.5015781968925611,0.7697636438820914,0.6515781965894046,0.5033912355329712,0.10240673425110958,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,metric_only_method_reprod,Only method rigor+reproducibility
0.13660378946100307,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.1288762036571865,0.7619047619047619,0.5145344503425306,0.7661856809067241,0.6645344500134618,0.5270077818901866,0.08104387685969146,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,metric_only_method_reprod,Only method rigor+reproducibility
0.1871111959091503,0.7992559523809524,0.9486878182530356,0.875,0.16173594597043567,0.9583333333333334,0.5484501770022638,0.7623399882514483,0.6984501766053635,0.5620453038699572,0.0621309053475645,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,metric_only_method_reprod,Only method rigor+reproducibility
0.22613656710363114,0.6721955128205128,0.868421052631579,0.75,0.07514043868312266,0.5416666666666666,0.45640405944172546,0.7720569265929588,0.6064040592289173,0.1500000007,0.19428700371107144,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,metric_only_method_reprod,Only method rigor+reproducibility
0.23696890393909362,0.9496852106227106,0.9789015151515151,1.0,0.07785360236271371,0.75,0.5953756398011955,0.809339367632607,0.7453756393104441,0.7136984860931055,0.026695669355945383,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,metric_only_method_reprod,Only method rigor+reproducibility
0.16790324014194716,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.11131691753361754,0.8333333333333334,0.5167787706744357,0.7740106444976337,0.6667787703408781,0.1500000007,0.197034612843291,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,metric_only_method_reprod,Only method rigor+reproducibility
0.20865648541533627,0.8073775183150184,0.9760251322751323,0.75,0.15640386575555565,0.9166666666666666,0.5406504342967685,0.7802152061114099,0.6906504339154675,0.49062526402433937,0.09203520495463365,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,metric_only_method_reprod,Only method rigor+reproducibility
0.18099057467670612,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.22417907306265303,0.9166666666666666,0.5173383880211339,0.8103440808011368,0.667338387686457,0.12948920424899002,0.2047634247111082,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,metric_only_method_reprod,Only method rigor+reproducibility
0.2041332775567759,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.16195026633513768,0.9166666666666666,0.5125634651942599,0.7786457449025319,0.662563464869133,0.5296362386457757,0.08472689656713168,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,metric_only_method_reprod,Only method rigor+reproducibility
0.1531090813628917,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.09447211683052455,0.6666666666666666,0.41492366511773154,0.7950376060549433,0.5649236649878842,0.1500000007,0.24508158037008457,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,metric_only_method_reprod,Only method rigor+reproducibility
0.2596728969329166,0.8273809523809523,0.9754784688995215,1.0,0.09715589992659728,0.8333333333333333,0.5797379242294298,0.8158616262874773,0.7297379237699538,0.6606724040171691,0.043958448429960786,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,metric_only_method_reprod,Only method rigor+reproducibility
0.227181964864412,0.8046245421245422,0.9807749186631174,1.0,0.11308416062351581,0.8095238095238095,0.5604950659485943,0.8018834140060453,0.7104950655276042,0.5664732020792541,0.07420314768862356,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,metric_only_method_reprod,Only method rigor+reproducibility
0.17330634476076356,0.6376717032967033,0.877827380952381,0.8333333333333334,0.2065114003218929,0.9166666666666666,0.4803838733946542,0.7330992648235947,0.6303838731338864,0.38016247050984764,0.11198838451782797,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,metric_only_method_reprod,Only method rigor+reproducibility
0.15069975392013363,0.519437775110044,0.919803476946334,0.6666666666666666,0.19471693332111686,0.7142857142857143,0.4041167137635341,0.7437867220785901,0.5541167136553006,0.4184213610702031,0.10282997554332392,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,metric_only_method_reprod,Only method rigor+reproducibility
0.12536634431672022,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.12450530658511332,0.75,0.4234428450433656,0.7730261947461894,0.5734428448964799,0.1500000007,0.24949754939440605,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,metric_only_method_reprod,Only method rigor+reproducibility
0.1954727722690073,0.7306372549019607,0.9945652173913043,0.75,0.12568821391190255,0.7916666666666666,0.5058807964450871,0.7968333973258985,0.6558807961333254,0.39612920327940004,0.12956986182587782,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,metric_only_method_reprod,Only method rigor+reproducibility
0.157601391905558,0.6230654761904761,0.9599498327759197,0.625,0.24706933216897073,0.8333333333333333,0.4416013004762549,0.7143243362534273,0.5916013002930522,0.3992752283874833,0.131106698082355,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,metric_only_method_reprod,Only method rigor+reproducibility
0.1194493110095298,0.6368303571428572,0.7352729885057472,0.625,0.09310793469273171,0.7083333333333334,0.41738102568476165,0.7527116106002983,0.5673810255499996,0.1500000007,0.2434575210679389,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,metric_only_method_reprod,Only method rigor+reproducibility
0.14429943388901517,0.5999656593406594,0.8343952922077922,0.625,0.29976162754170643,0.8333333333333334,0.41204155839694184,0.7316034552167062,0.5620415582728587,0.12631025690557177,0.18062262265450438,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,metric_only_method_reprod,Only method rigor+reproducibility
0.20630438426832023,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.1380383954691372,0.75,0.5226354995996281,0.7245892954983266,0.6726354992543571,0.6287751600381736,0.031506886625080166,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,metric_only_method_reprod,Only method rigor+reproducibility
0.18182143336986797,0.573704481792717,0.810702614379085,0.75,0.2435346227435366,0.625,0.4021715468170243,0.691979058408453,0.5521715467126811,0.1334995185134807,0.17815176082918469,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,metric_only_method_reprod,Only method rigor+reproducibility
0.21698357253081266,0.623981227106227,0.975,0.7083333333333333,0.16653285920960775,0.625,0.4473446043611521,0.70836630255511,0.5973446041664628,0.3938367306574884,0.0986924424421843,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,metric_only_method_reprod,Only method rigor+reproducibility
0.13009976863055947,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.47728885642476476,0.8333333333333334,0.28081796601913617,0.7401197922397089,0.43081796615750023,0.1264761909702007,0.19658175426130722,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,metric_only_method_reprod,Only method rigor+reproducibility
0.1887299486958952,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.1733011857426447,0.7916666666666666,0.46078867149206426,0.7168558566935214,0.6107886712704869,0.3885098033516566,0.10309362018292714,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,metric_only_method_reprod,Only method rigor+reproducibility
0.18619796307656236,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.21608462835338313,1.0,0.5079960325182262,0.7784537390924234,0.6579960322022341,0.4020285853187615,0.11322741014247126,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,metric_only_method_reprod,Only method rigor+reproducibility
0.1422978983470226,0.26319444444444445,0.5,0.0,0.585844725541876,0.611111111111111,0.15516304353325203,0.49962661259009505,0.305163043922926,0.12418460031295718,0.16304609160868905,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,metric_only_method_reprod,Only method rigor+reproducibility
0.18533953928661798,0.5066907051282051,0.875,0.5,0.273267655017758,0.6666666666666666,0.36951741285104206,0.7298045566439962,0.5195174128120073,0.1261268560972976,0.19341279170998424,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,metric_only_method_reprod,Only method rigor+reproducibility
0.1484721426166392,0.5498511904761905,0.7386363636363636,0.625,0.10706820748796368,0.5,0.3698842385136492,0.7213360740379253,0.5198842384738807,0.1500000007,0.2197922575221353,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,metric_only_method_reprod,Only method rigor+reproducibility
0.06914021694838013,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.2968203788464231,0.5,0.15891978059916476,0.5893736128191988,0.30891978098132516,0.12545112833558586,0.17563477033942623,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,metric_only_method_reprod,Only method rigor+reproducibility
0.17904285096476671,0.7986607142857143,0.8657407407407407,0.875,0.08739874385660024,0.7916666666666666,0.5241401538082042,0.7864753808508996,0.674140153459924,0.1500000007,0.2019243735641651,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,metric_only_method_reprod,Only method rigor+reproducibility
0.25294941964887097,0.7662202380952381,1.0,0.8333333333333333,0.12684345386142853,0.875,0.5503492296901463,0.7889766299243758,0.7003492292894478,0.5921270983458917,0.06882532750010745,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,metric_only_method_reprod,Only method rigor+reproducibility
0.2067102407871626,0.5852454836829837,0.8653846153846154,0.625,0.12874610492377953,0.6666666666666666,0.42771547691743117,0.740937652673894,0.5777154767620002,0.1500000007,0.19515848613991119,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,metric_only_method_reprod,Only method rigor+reproducibility
0.17924498672231304,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.15860397653030298,0.7916666666666666,0.477939735775546,0.7522100826698729,0.6279397355196665,0.5164397800482106,0.06950123006343167,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,metric_only_method_reprod,Only method rigor+reproducibility
0.11834629949397195,0.49709417420814483,0.584466725708502,0.5416666666666666,0.06932993151780187,0.5833333333333334,0.34357396793537576,0.793326446609811,0.49357396794822783,0.1500000007,0.2708231256331726,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,metric_only_method_reprod,Only method rigor+reproducibility
0.149934294255501,0.5193337203302374,0.625,0.5833333333333334,0.06317817500530921,0.4583333333333333,0.3474236107289715,0.7598596144553471,0.4974236107341243,0.1500000007,0.27150910194938205,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,metric_only_method_reprod,Only method rigor+reproducibility
0.11199890175242831,0.4161764705882353,0.4879032258064516,0.5,0.07140146345925841,0.4583333333333333,0.2888739461469223,0.7775904800083342,0.43887394626917436,0.1500000007,0.2902954475002549,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,metric_only_method_reprod,Only method rigor+reproducibility
0.09422584824146994,0.30357142857142855,0.375,0.3333333333333333,0.021644692926984087,0.16666666666666666,0.19203594859751033,0.7575956826792614,0.3420359489134384,0.1500000007,0.25473129710879633,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,metric_only_method_reprod,Only method rigor+reproducibility
0.23622348340772964,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.134758008913836,0.9047619047619048,0.5321669994468298,0.7854912399810693,0.6821669990824957,0.5604669740350886,0.07415507208215784,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,metric_only_method_reprod,Only method rigor+reproducibility
0.19919341672414398,0.5274553571428572,0.75,0.7083333333333334,0.17907978168171382,0.4583333333333333,0.36938355954782653,0.7261296617088729,0.5193835595090593,0.12584897608476103,0.22268497774557647,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,metric_only_method_reprod,Only method rigor+reproducibility
0.12800926580126776,0.39412202380952377,0.5651785714285714,0.5,0.09331857062709505,0.375,0.27930289395149077,0.6712242823418311,0.42930289409288497,0.1500000007,0.22457936026522152,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,metric_only_method_reprod,Only method rigor+reproducibility
0.15129405652675537,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.08591926128807949,0.5238095238095238,0.38727940860579,0.7991346115183734,0.5372794085312311,0.1500000007,0.2559771983829454,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,metric_only_method_reprod,Only method rigor+reproducibility
