component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.46962500000000007,0.5525000000000001,1.0,0.5,0.55,0.5,0.1500000007,1,2,0,1,1,2,node_scores/dag_k001/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.42273333333333335,0.49733333333333335,1.0,0.5,0.48916666666666664,0.5,0.1500000007,1,3,0,1,1,2,node_scores/dag_k001/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4363333333333334,0.5133333333333334,1.0,0.5,0.47916666666666663,0.5,0.1500000007,1,4,0,1,1,2,node_scores/dag_k001/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4242916666666667,0.4991666666666667,1.0,0.5,0.4833333333333333,0.5,0.1500000007,1,5,0,1,1,2,node_scores/dag_k001/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4597083333333334,0.5408333333333334,1.0,0.5,0.5416666666666667,0.5,0.1500000007,1,6,0,1,1,2,node_scores/dag_k001/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.442,0.52,1.0,0.5,0.5125,0.5,0.1500000007,1,7,0,1,1,2,node_scores/dag_k001/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,0,0,1,1,node_scores/dag_k002/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,1,1,node_scores/dag_k002/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,0,0,1,1,node_scores/dag_k002/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,1,1,node_scores/dag_k002/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.32462777579397206,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.29121502192982457,1.0,0.5124746906590193,dag/dag_k003.json,0.0817954914759426,0.3816970057902961,0.4850843110523561,7.0,0.5714285714285714,0.49952380952380954,0.28726252984374995,0.6624746903340699,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3196223684210526,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2908608552631579,1.0,0.5112764638157895,dag/dag_k003.json,0.0817954914759426,0.3672280805703848,0.4666319300999752,7.0,0.5714285714285714,0.4719047619047619,0.28116238765714285,0.6612764634932365,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3093764581718985,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.286209466374269,1.0,0.5094126945868344,dag/dag_k003.json,0.0817954914759426,0.38930489730369694,0.4921985967666419,7.0,0.5714285714285714,0.5105238095238095,0.2982666284964286,0.659412694268009,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3409164820017202,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2848683552631579,1.0,0.5174988672109564,dag/dag_k003.json,0.0817954914759426,0.3997353739980141,0.506889072957118,7.0,0.5714285714285714,0.5174047619047619,0.2932030829800893,0.6674988668759586,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.34767236842105265,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.28590252192982457,1.0,0.5190327138157895,dag/dag_k003.json,0.0817954914759426,0.39763341078137915,0.5057509777190228,7.0,0.5714285714285714,0.5232142857142857,0.28772954250000005,0.6690327134777241,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.30729736842105265,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.29008168859649125,1.0,0.5083120888157895,dag/dag_k003.json,0.0817954914759426,0.37611916967835224,0.47672240629045143,7.0,0.5714285714285714,0.4735,0.28775873894285714,0.6583120884991652,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3233623684210526,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.29130002192982457,1.0,0.5121455888157894,dag/dag_k003.json,0.0817954914759426,0.3827709287956793,0.48721288248092753,7.0,0.5714285714285714,0.4740238095238095,0.28299928432157145,0.6621455884914982,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.32410773088544026,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.28708307748538014,1.0,0.512964471098553,dag/dag_k003.json,0.0817954914759426,0.3840014896400933,0.48856050152854663,7.0,0.5714285714285714,0.511904761904762,0.2819259736660714,0.662964470772624,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3373892857142857,0.5,0.0,0.0,0.6626107142857143,0.3333333333333333,0.15995571428571428,dag/dag_k004.json,0.04928989139515455,0.3862340986006683,0.4742623224728488,3.0,0.5,0.49833333333333335,0.3828614035087719,0.30995571466580285,4,0,1,3,1,4,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.36019761904761904,0.5,0.0,0.0,0.639802380952381,0.3333333333333333,0.16907904761904763,dag/dag_k004.json,0.04928989139515455,0.423052862406511,0.515595655806182,3.0,0.5,0.5499999999999999,0.40370165570175437,0.3190790479808895,4,1,1,3,1,4,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3461726190476191,0.5,0.0,0.0,0.6538273809523809,0.3333333333333333,0.16346904761904762,dag/dag_k004.json,0.04928989139515455,0.38889428356892236,0.4745401002506266,3.0,0.5,0.4847222222222222,0.3921571929824561,0.3134690479921095,4,2,1,3,1,4,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.36535428571428574,0.5,0.0,0.0,0.6346457142857143,0.3333333333333333,0.17114171428571429,dag/dag_k004.json,0.04928989139515455,0.39723049625730994,0.4850623224728488,3.0,0.5,0.4833333333333334,0.39080175438596493,0.32114171464343083,4,3,1,3,1,4,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3350659523809523,0.5,0.0,0.0,0.6649340476190477,0.3333333333333333,0.15902638095238092,dag/dag_k004.json,0.04928989139515455,0.3780315547410192,0.4639623224728487,3.0,0.5,0.45249999999999996,0.3806938596491228,0.30902638133432814,4,4,1,3,1,4,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3266509523809524,0.5,0.0,0.0,0.6733490476190476,0.3333333333333333,0.15566038095238097,dag/dag_k004.json,0.04928989139515455,0.3954801906476608,0.48449565580618215,3.0,0.5,0.5108333333333334,0.3914778070175438,0.3056603813410602,4,5,1,3,1,4,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.32393095238095243,0.5,0.0,0.0,0.6760690476190476,0.3333333333333333,0.15457238095238096,dag/dag_k004.json,0.04928989139515455,0.406471821905731,0.4958289891395155,3.0,0.5,0.5121666666666667,0.402193625,0.30457238134323616,4,6,1,3,1,4,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3573642857142856,0.5,0.0,0.0,0.6426357142857144,0.3333333333333333,0.16794571428571423,dag/dag_k004.json,0.04928989139515455,0.40553841241708427,0.4967623224728488,3.0,0.5,0.5008333333333334,0.3899445504385965,0.3179457146498228,4,7,1,3,1,4,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3429750000000001,0.4,0.0,0.0,0.657025,0.3333333333333333,0.13719000000000003,dag/dag_k006.json,0.09051048336954919,0.346820457038442,0.43088438167028825,5.0,0.5,0.43916666666666665,0.3389972352941176,0.2871900004256201,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3503416666666667,0.4,0.0,0.0,0.6496583333333332,0.3333333333333333,0.1401366666666667,dag/dag_k006.json,0.09051048336954919,0.36765436219398473,0.45717771500362153,5.0,0.5,0.47383333333333333,0.3457436127731092,0.2901366670863934,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3370250000000001,0.4,0.0,0.0,0.6629749999999999,0.3333333333333333,0.13481000000000004,dag/dag_k006.json,0.09051048336954919,0.3657437343295515,0.4558110483369549,5.0,0.5,0.43920000000000003,0.343113487605042,0.28481000043038,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.35700000000000004,0.4,0.0,0.0,0.643,0.3333333333333333,0.14280000000000004,dag/dag_k006.json,0.09051048336954919,0.37475705659321973,0.4680443816702883,5.0,0.5,0.4703666666666667,0.34110458088235296,0.2928000004144001,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3333416666666667,0.4,0.0,0.0,0.6666583333333334,0.3333333333333333,0.1333366666666667,dag/dag_k006.json,0.09051048336954919,0.3741754437642793,0.4645510483369549,5.0,0.5,0.48150000000000004,0.3522005630252101,0.28333666709999333,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3347583333333334,0.4,0.0,0.0,0.6652416666666666,0.3333333333333333,0.13390333333333335,dag/dag_k006.json,0.09051048336954919,0.3677612149884725,0.4556177150036215,5.0,0.5,0.4648333333333333,0.3526512773109244,0.2839033337655267,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.3453833333333333,0.4,0.0,0.0,0.6546166666666666,0.3333333333333333,0.13815333333333332,dag/dag_k006.json,0.09051048336954919,0.36801990255955747,0.4567510483369549,5.0,0.5,0.46950000000000003,0.3488460661764706,0.2881533337570267,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.32200833333333334,0.4,0.0,0.0,0.6779916666666667,0.3333333333333333,0.12880333333333333,dag/dag_k006.json,0.09051048336954919,0.35494342359498643,0.4427843816702882,5.0,0.5,0.4376666666666667,0.3393662720588235,0.27880333377572664,6,7,1,5,1,5,node_scores/dag_k006/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,0,0,0,1,1,node_scores/dag_k007/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,1,0,0,1,1,node_scores/dag_k007/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,2,0,0,1,1,node_scores/dag_k007/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",eta_070,penalty_param,Trust gate eta = 0.7
