component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.31352517662541624,0.5184523809523809,0.6431878306878307,0.5714285714285714,0.09438643281435143,0.7142857142857143,0.42244092182679394,0.8522112655137991,0.5724409216819121,0.1500000007,0.27309231165412934,56,56,010,Economics__010__political-selection-and-persistence-of-bad-governments,Neutral,Economics,Political selection and persistence of bad governments,metric_only_cred_rel,Only credibility+relevance
0.49526524357103313,0.8176339285714286,0.993421052631579,0.9166666666666666,0.07712356788065854,0.875,0.6389150297833411,0.8679888262885878,0.788915029205511,0.7326495923445618,0.041372531198907284,64,64,011,Economics__011__monetary-economics-from-econophysics-perspective,Neutral,Economics,Monetary economics from econophysics perspective,metric_only_cred_rel,Only credibility+relevance
0.4279681078045564,0.7099587912087912,0.9528846153846153,0.7916666666666666,0.09797265714281952,0.75,0.5567409543870422,0.8240801310602733,0.7067409539735602,0.4780349456630722,0.10327030602055753,64,64,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,Expected Growth Criterion: An Axiomatization,metric_only_cred_rel,Only credibility+relevance
0.4411394706337252,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.15678027110881476,0.9583333333333334,0.5269157471511554,0.8342434229394783,0.6769157467973239,0.5913160675068343,0.07669218741883779,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",metric_only_cred_rel,Only credibility+relevance
0.43999188976091563,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.20688866095732286,0.875,0.5098455590535939,0.8068014523430055,0.6598455587339026,0.22238945560536946,0.18399293856007484,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",metric_only_cred_rel,Only credibility+relevance
0.43787634400964714,0.746875,0.9416396103896104,0.875,0.11419832653763339,0.875,0.5919720480607278,0.8692297590440737,0.7419720475767836,0.5114830955640906,0.09609467084427582,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",metric_only_cred_rel,Only credibility+relevance
0.3646187460320417,0.609375,0.8188690476190477,0.7083333333333334,0.1260594678108004,0.8333333333333334,0.5023097544316284,0.8382144546402248,0.6523097541270089,0.1500000007,0.23069197219445062,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,metric_only_cred_rel,Only credibility+relevance
0.3882035593651234,0.7863839285714286,0.9067742153679653,0.875,0.09970734454567527,0.8333333333333334,0.5818681918390832,0.8438924448668632,0.7318681913753468,0.4354020452180583,0.11572656302134433,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,metric_only_cred_rel,Only credibility+relevance
0.4346074937714355,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.08442307893134134,0.875,0.6128450292502164,0.8344079738231212,0.7628450287245263,0.6353367289470507,0.058878252473305914,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,metric_only_cred_rel,Only credibility+relevance
0.4255205029990136,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.27296642249190445,0.5,0.386333959929177,0.7881555294879214,0.5363339598565091,0.22104896261927637,0.22320895415002112,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,metric_only_cred_rel,Only credibility+relevance
0.42337327607971975,0.7063358516483517,0.9814274267399268,0.75,0.13007065737614001,0.9166666666666666,0.5735594259995895,0.8364179779221951,0.7235594255524707,0.5737379629724624,0.09433187678130167,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,metric_only_cred_rel,Only credibility+relevance
0.44303036770501697,0.7766941391941392,0.9880681818181818,0.875,0.08978652789800988,0.7916666666666666,0.5965199657219057,0.8286057365696814,0.7465199652288658,0.5911842609013149,0.06625653955435812,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,metric_only_cred_rel,Only credibility+relevance
0.44467955666229053,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.2243196399364891,0.6666666666666666,0.4237846195419423,0.8106576694470734,0.5737846193943731,0.21053378947105716,0.21033808948269148,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",metric_only_cred_rel,Only credibility+relevance
0.44025789668369275,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.08660777691563228,0.7916666666666666,0.601562086318129,0.8667545419000048,0.7515620858150048,0.6470086569283835,0.06572433295497492,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,metric_only_cred_rel,Only credibility+relevance
0.42230396398718933,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.163510949593961,1.0,0.5545435143148333,0.8296575440020248,0.7045435139057462,0.49907494209043407,0.09373689359833265,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,metric_only_cred_rel,Only credibility+relevance
0.4767515489274533,0.7846211080586081,0.9874686716791979,0.875,0.07305695359995416,0.7916666666666666,0.609381488374442,0.8420545870082295,0.7593814878556789,0.6636753783949956,0.049369649448020095,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,metric_only_cred_rel,Only credibility+relevance
0.38123628285289296,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.13553403573978712,1.0,0.5763568588707737,0.815459511976414,0.7263568584180599,0.6061628640850466,0.07769623342898044,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,metric_only_cred_rel,Only credibility+relevance
0.48331626719025905,0.8588942307692308,0.9847222222222223,1.0,0.07895006216341224,0.875,0.6534323373875828,0.8715972422168857,0.8034323367807181,0.7417670271247969,0.03503212197621771,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,metric_only_cred_rel,Only credibility+relevance
0.45556388968218753,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.15231890537269807,1.0,0.5900262360960001,0.8729386327775952,0.7400262356159476,0.5296671062338117,0.09467602007767846,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,metric_only_cred_rel,Only credibility+relevance
0.36062924969187327,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.1577954663076432,0.6666666666666666,0.3728384539670859,0.7457352002574579,0.522838453921409,0.1500000007,0.18064354226020699,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,metric_only_cred_rel,Only credibility+relevance
0.4617295841417298,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.16414957608344471,1.0,0.5878530680800668,0.8456699758662509,0.7378530676043605,0.5888910055642852,0.09374198640261747,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,metric_only_cred_rel,Only credibility+relevance
0.3587800084273597,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.09090733038376968,0.7619047619047619,0.5757738360751323,0.8287661459499385,0.7257738356235847,0.593432663613595,0.0806503098187432,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,metric_only_cred_rel,Only credibility+relevance
0.4549391562754707,0.7992559523809524,0.9486878182530356,0.875,0.11117512778536298,0.9583333333333334,0.6229912898216049,0.8160404166021342,0.7729912892756222,0.6620543183577775,0.04501083657547222,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,metric_only_cred_rel,Only credibility+relevance
0.3429610070613872,0.6721955128205128,0.868421052631579,0.75,0.056881150505906905,0.5416666666666666,0.48834906265774686,0.8161378486902073,0.6383490623810487,0.1500000007,0.20076831814642934,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,metric_only_cred_rel,Only credibility+relevance
0.39493574255026925,0.9496852106227106,0.9789015151515151,1.0,0.06246593337619565,0.75,0.6371754998019671,0.8574792056817429,0.7871754992276161,0.7381813273155603,0.03185739539828498,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,metric_only_cred_rel,Only credibility+relevance
0.3609216187599814,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.07644419040162446,0.8333333333333334,0.5702642743987432,0.8426817913190988,0.7202642739582146,0.1500000007,0.21646786304289292,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,metric_only_cred_rel,Only credibility+relevance
0.4124685727967171,0.8073775183150184,0.9760251322751323,0.75,0.11029099742622818,0.9166666666666666,0.5985203863915128,0.877075969150983,0.748520385894472,0.6028539559437689,0.07701443804309317,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,metric_only_cred_rel,Only credibility+relevance
0.4277161252755891,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.15548586650151258,0.9166666666666666,0.5893237566550257,0.8557610789453405,0.7393237561763781,0.22851444008167154,0.19224991992549034,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,metric_only_cred_rel,Only credibility+relevance
0.4473928841682848,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.11287881719143456,0.9166666666666666,0.5807390842186926,0.8528595570052208,0.7307390837572144,0.6287460948221166,0.0788713661401871,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,metric_only_cred_rel,Only credibility+relevance
0.30991278120005117,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.0695893794608527,0.6666666666666666,0.45785700068247215,0.8434423363998114,0.6078570004667582,0.1500000007,0.26768988304930624,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,metric_only_cred_rel,Only credibility+relevance
0.40807011514678426,0.8273809523809523,0.9754784688995215,1.0,0.07243263279077632,0.8333333333333333,0.6205457188532698,0.8393118854685986,0.7705457183121783,0.6907678272041083,0.043908025035012975,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,metric_only_cred_rel,Only credibility+relevance
0.4204172881480764,0.8046245421245422,0.9807749186631174,1.0,0.0867739512458141,0.8095238095238095,0.6127504281761657,0.8569213699954084,0.7627504276506648,0.5944396114701276,0.0854767662351378,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,metric_only_cred_rel,Only credibility+relevance
0.4461979700026485,0.6376717032967033,0.877827380952381,0.8333333333333334,0.1400538856075447,0.9166666666666666,0.5585754069122777,0.8248428877921394,0.7085754064951268,0.47820266319670957,0.10528648502966474,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,metric_only_cred_rel,Only credibility+relevance
0.38939840385664415,0.519437775110044,0.919803476946334,0.6666666666666666,0.13523128280613583,0.7142857142857143,0.47271422382490885,0.8131712286943283,0.6227142235794804,0.48072883871501865,0.10021694095666539,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,metric_only_cred_rel,Only credibility+relevance
0.3681458090182166,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.08261602655273048,0.75,0.49042110322359717,0.8825387603005519,0.6404211029427549,0.1500000007,0.2888361786301042,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,metric_only_cred_rel,Only credibility+relevance
0.4743666472295674,0.7306372549019607,0.9945652173913043,0.75,0.0814522022058626,0.7916666666666666,0.582239666941133,0.8580094650610508,0.7322396664766537,0.46428723032035946,0.12785709093665618,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,metric_only_cred_rel,Only credibility+relevance
0.4365047063508353,0.6230654761904761,0.9599498327759197,0.625,0.16048777882391924,0.8333333333333333,0.5243143620893319,0.8058238127223449,0.6743143617407031,0.4950814233396199,0.12115055245125197,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,metric_only_cred_rel,Only credibility+relevance
0.314960943373113,0.6368303571428572,0.7352729885057472,0.625,0.06660427044860995,0.7083333333333334,0.47023448341227575,0.8250551209590968,0.6202344831718067,0.1500000007,0.27358447769880195,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,metric_only_cred_rel,Only credibility+relevance
0.3941590576769967,0.5999656593406594,0.8343952922077922,0.625,0.20933573527984842,0.8333333333333334,0.48807034818321593,0.800780278259316,0.6380703479070752,0.21381740911316313,0.17492566923395486,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,metric_only_cred_rel,Only credibility+relevance
0.381164431931397,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.09383757316305337,0.75,0.5729806348613098,0.7996039132821051,0.7229806344153485,0.6547720689669206,0.0461892995919194,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,metric_only_cred_rel,Only credibility+relevance
0.359967245813961,0.573704481792717,0.810702614379085,0.75,0.1709137784304214,0.625,0.4576011265750148,0.7654799320787078,0.6076011263598124,0.23034821684580525,0.15919507669386146,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,metric_only_cred_rel,Only credibility+relevance
0.43129604831612584,0.623981227106227,0.975,0.7083333333333333,0.1058485007472312,0.625,0.5100253770768368,0.7878616306328919,0.6600253767567861,0.48847759300655136,0.0873206023411656,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,metric_only_cred_rel,Only credibility+relevance
0.41985922021284483,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.32202929496692656,0.8333333333333334,0.37654676313338326,0.8394731591673389,0.5265467630802897,0.22229786983971236,0.19300835771162592,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,metric_only_cred_rel,Only credibility+relevance
0.4184341132079557,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.122439181293189,0.7916666666666666,0.5258440132874977,0.7824266261319648,0.6758440129358096,0.4593990876477628,0.10178612862255268,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,metric_only_cred_rel,Only credibility+relevance
0.5013048499675924,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.14176123579652042,1.0,0.5979212631245131,0.880314039256799,0.7479212626286706,0.49278133276401914,0.11453933842379278,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,metric_only_cred_rel,Only credibility+relevance
0.45201403110907074,0.26319444444444445,0.5,0.0,0.39844652392691676,0.611111111111111,0.2607018069660079,0.6135692776549894,0.4107018071446043,0.22063585607963815,0.1669886461907716,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,metric_only_cred_rel,Only credibility+relevance
0.4798308616804333,0.5066907051282051,0.875,0.5,0.1816039944797603,0.6666666666666666,0.45688979253019557,0.8052531842256065,0.6068897923164159,0.2236580298485992,0.18702823060989318,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,metric_only_cred_rel,Only credibility+relevance
0.36697548843912187,0.5498511904761905,0.7386363636363636,0.625,0.0693046269918287,0.5,0.4301746120436901,0.8353340780985753,0.5801746118833409,0.1500000007,0.25715715678393214,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,metric_only_cred_rel,Only credibility+relevance
0.2327143299837554,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.1994702316177129,0.5,0.21441583094231512,0.6671012635194941,0.3644158312134834,0.1500000007,0.20404719556760031,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,metric_only_cred_rel,Only credibility+relevance
0.34416845419090675,0.7986607142857143,0.8657407407407407,0.875,0.058091135924732466,0.7916666666666666,0.5698176958045195,0.859908967689568,0.719817695364884,0.1500000007,0.21797368407568823,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,metric_only_cred_rel,Only credibility+relevance
0.38213817579246834,0.7662202380952381,1.0,0.8333333333333333,0.10384065800977636,0.875,0.5860968381037934,0.8259175659730281,0.7360968376315997,0.6357232550337213,0.06823252418757578,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,metric_only_cred_rel,Only credibility+relevance
0.3500148104210837,0.5852454836829837,0.8653846153846154,0.625,0.09525571950093684,0.6666666666666666,0.4685651771393378,0.7800098243374101,0.6185651769022075,0.1500000007,0.202336491941182,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,metric_only_cred_rel,Only credibility+relevance
0.3869330502169269,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.11467830709741111,0.7916666666666666,0.5364506020641332,0.7958566674839552,0.686450601691232,0.5381855836565699,0.07223581657442019,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,metric_only_cred_rel,Only credibility+relevance
0.2416210284069661,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04905564270874252,0.5833333333333334,0.3774337934849832,0.8401880808972515,0.5274337934301155,0.1500000007,0.2975911949132441,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,metric_only_cred_rel,Only credibility+relevance
0.2979319253388033,0.5193337203302374,0.625,0.5833333333333334,0.04597773812007288,0.4583333333333333,0.38700308403258254,0.8284476198338797,0.5370030839585763,0.1500000007,0.30118319469824556,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,metric_only_cred_rel,Only credibility+relevance
0.1943567674869559,0.4161764705882353,0.4879032258064516,0.5,0.05136289147224897,0.4583333333333333,0.3124691983786056,0.8227900069589345,0.4624691984536672,0.1500000007,0.3142275157342315,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,metric_only_cred_rel,Only credibility+relevance
0.13489669710333874,0.30357142857142855,0.375,0.3333333333333333,0.018872431443189817,0.16666666666666666,0.20261950003554668,0.786639661939013,0.35261950033030764,0.1500000007,0.2692324827644487,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,metric_only_cred_rel,Only credibility+relevance
0.3846243555535523,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.10329322398072185,0.9047619047619048,0.5739869352232525,0.8189298970651462,0.7239869347752786,0.6033374355479109,0.06726514875519639,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,metric_only_cred_rel,Only credibility+relevance
0.3634248005663777,0.5274553571428572,0.75,0.7083333333333334,0.13169739057145521,0.4583333333333333,0.41754876417492376,0.7676601418592254,0.5675487640398261,0.1500000007,0.22380951270459296,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,metric_only_cred_rel,Only credibility+relevance
0.23725192774955167,0.39412202380952377,0.5651785714285714,0.5,0.07414144085548668,0.375,0.309490128904303,0.7413276795565623,0.4594901289853227,0.1500000007,0.24734075339688852,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,metric_only_cred_rel,Only credibility+relevance
0.27755182648875437,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.06312315613317183,0.5238095238095238,0.4222632668695259,0.8436434317725877,0.5722632667249993,0.1500000007,0.2775529288097568,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,metric_only_cred_rel,Only credibility+relevance
0.25673510752381923,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.051632357506491526,0.5416666666666666,0.3854370293155871,0.8520995839013251,0.535437029244713,0.1500000007,0.300388907638381,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,metric_only_cred_rel,Only credibility+relevance
