component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.5071778927394204,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.0981295634514566,0.9166666666666666,0.4269341827558066,0.84520908530864,0.7692455764692508,0.7041579686471903,0.05438431385896551,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.361971744131655,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.06121167210734895,0.6666666666666666,0.320696105851732,0.8125909224489606,0.6275948075471197,0.20000000059999998,0.24777829199001272,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.5164745939204316,0.8273809523809523,0.9754784688995215,1.0,0.061893824812511176,0.8333333333333333,0.44238242164818337,0.8394135085987597,0.789843228284558,0.7502757996295029,0.02926265328416211,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.5048854068520846,0.8046245421245422,0.9807749186631174,1.0,0.0752833975354467,0.8095238095238095,0.4344349053775873,0.8390361782559144,0.7792465399449566,0.6847216297889315,0.0587439236549986,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4970057110345877,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12534611030403542,0.9166666666666666,0.41406558264161303,0.822758162381618,0.7520874430179758,0.554730455338864,0.07752535225072565,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.43109446469443474,0.519437775110044,0.919803476946334,0.6666666666666666,0.12691777660796233,0.7142857142857143,0.35452582118657155,0.771127647891919,0.6727010945700265,0.5550559919908231,0.06665123760378983,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.3926475634442447,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.07420897430465163,0.75,0.3400019527374914,0.8554495779158074,0.65333593667665,0.20000000059999998,0.2638189777532085,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.5135510061577746,0.7306372549019607,0.9945652173913043,0.75,0.07590971446752416,0.7916666666666666,0.4102078161084454,0.8510025390469155,0.746943754317373,0.5276518145465441,0.09897712189198829,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.47545976334924744,0.6230654761904761,0.9599498327759197,0.625,0.1522655460044035,0.8333333333333333,0.3795200922142433,0.7865248959320377,0.7060267892069375,0.5711068998180127,0.07980145078224962,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.34607318913758733,0.6368303571428572,0.7352729885057472,0.625,0.061733421042256376,0.7083333333333334,0.3195355829786331,0.8230183112241102,0.6260474437194159,0.20000000059999998,0.24834845432537975,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4422583181464794,0.5999656593406594,0.8343952922077922,0.625,0.19436350984959755,0.8333333333333334,0.35234958227995944,0.8304651089623484,0.669799442700347,0.27046549696331673,0.15920600113396038,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.478469881251147,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08237939126657069,0.75,0.41014845591095117,0.7840376865664898,0.746864607387539,0.6791649123615204,0.027212344520156116,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4506593610077531,0.573704481792717,0.810702614379085,0.75,0.15397144785729294,0.625,0.33938938451125283,0.790714915681409,0.6525191790432987,0.2838662680575841,0.14714298378233126,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.5226206220481213,0.623981227106227,0.975,0.7083333333333333,0.09480821076968463,0.625,0.3785172572299109,0.7827550678049422,0.7046896758971686,0.5920306545406584,0.06122082941563989,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.46328371918040673,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.29336866581842874,0.8333333333333334,0.29412013700945316,0.8353148292905267,0.5921601824949505,0.2826247797273249,0.18364710123437053,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4795737897367222,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.10824319299048574,0.7916666666666666,0.3861569684856077,0.7924503813579024,0.7148759575510583,0.5468526416760895,0.07492451327120458,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.5392159159075145,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.12796660223758938,1.0,0.4341804172126688,0.8466436512738039,0.7789072223924105,0.5826479055591633,0.08193901211175186,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4929585061056636,0.26319444444444445,0.5,0.0,0.36633704622392593,0.611111111111111,0.20995573625949368,0.6906318086800572,0.4799409817194429,0.28375672496962,0.1727866498667186,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.5194134290678647,0.5066907051282051,0.875,0.5,0.16845856312300422,0.6666666666666666,0.3420845727985155,0.829539116485147,0.6561127634191285,0.28188232102001315,0.16840409730672917,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4035479388944993,0.5498511904761905,0.7386363636363636,0.625,0.06267703171111458,0.5,0.302849066330594,0.7874963948659335,0.6037987548998611,0.20000000059999998,0.23572988625532892,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.2685333508431135,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.18240449930024388,0.5,0.1774557436238226,0.73400312011064,0.4366076582918815,0.20000000059999998,0.22193454651014477,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4160724512059728,0.7986607142857143,0.8657407407407407,0.875,0.052779417926119065,0.7916666666666666,0.3889252741866494,0.8312284902899403,0.7185670318117318,0.20000000059999998,0.198462542200532,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.48385927146286206,0.7662202380952381,1.0,0.8333333333333333,0.08814281242356423,0.875,0.4223267293355142,0.8197073930639711,0.763102305254481,0.682702904074664,0.05209370876561931,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.44229918224008147,0.5852454836829837,0.8653846153846154,0.625,0.08240118462530575,0.6666666666666666,0.347253079404686,0.8223496168814802,0.6630041055469065,0.20000000059999998,0.18882167399950073,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4644204349436026,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10178814127637066,0.7916666666666666,0.39517155233141243,0.8182136550739886,0.726895402654759,0.6293860065939829,0.04494286846236762,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.2867109373795707,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04346375339647072,0.5833333333333334,0.2652715105729389,0.8323661128780286,0.5536953473231945,0.20000000059999998,0.2766142067691192,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.3290659493730491,0.5193337203302374,0.625,0.5833333333333334,0.0409465706846314,0.4583333333333333,0.2657078350739009,0.8478745867195249,0.5542771133233136,0.20000000059999998,0.2765545263370059,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.2384896659620481,0.4161764705882353,0.4879032258064516,0.5,0.04495162428457216,0.4583333333333333,0.22041999542847135,0.8120905281909261,0.4938933272501751,0.20000000059999998,0.29429522008751247,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.17610148106146037,0.30357142857142855,0.375,0.3333333333333333,0.01606918932162135,0.16666666666666666,0.13744832520045522,0.7569939235371373,0.38326443383407804,0.20000000059999998,0.2385902008060933,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4723846407713052,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.08894960727004339,0.9047619047619048,0.42992378712953067,0.8260926574594616,0.7732317156262442,0.684299549325716,0.04825574089886551,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,zero_bridge_coverage,Zero graph component weight: bridge_coverage
0.4222230793524645,0.5274553571428572,0.75,0.7083333333333334,0.1199362764858808,0.4583333333333333,0.3021486616985673,0.7640061438661168,0.6028648820590267,0.20000000059999998,0.21190282763140986,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,zero_bridge_coverage,Zero graph component weight: bridge_coverage
