component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.3649422217770301,0.3891666666666667,1.0,0.5,0.43333333333333335,0.25,0.1500000007,1,2,0,1,1,2,node_scores/dag_k001/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.340560642934539,0.3631666666666667,1.0,0.5,0.39333333333333337,0.25,0.1500000007,1,3,0,1,1,2,node_scores/dag_k001/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.3282135613412262,0.35000000000000003,1.0,0.5,0.36250000000000004,0.25,0.1500000007,1,4,0,1,1,2,node_scores/dag_k001/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.3258691787602175,0.34750000000000003,1.0,0.5,0.375,0.25,0.1500000007,1,5,0,1,1,2,node_scores/dag_k001/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.35400176973232256,0.37750000000000006,1.0,0.5,0.42500000000000004,0.25,0.1500000007,1,6,0,1,1,2,node_scores/dag_k001/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.3454057002686238,0.3683333333333334,1.0,0.5,0.4041666666666667,0.25,0.1500000007,1,7,0,1,1,2,node_scores/dag_k001/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,0,0,1,1,node_scores/dag_k002/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,1,1,node_scores/dag_k002/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,0,0,1,1,node_scores/dag_k002/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,1,1,node_scores/dag_k002/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2737008481705514,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3304319047028089,1.0,0.4938604263372166,dag/dag_k003.json,0.0817954914759426,0.3422237189721651,0.3690605015285466,7.0,0.5714285714285714,0.3190476190476191,0.12527992895089285,0.6438604260494957,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2537753480089069,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.33308887162795214,1.0,0.48848050625803396,dag/dag_k003.json,0.0817954914759426,0.31868438427556595,0.34358431105235615,7.0,0.5714285714285714,0.2820238095238095,0.1230583986122449,0.6384805059810729,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2513284358719687,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3290513238495482,1.0,0.48847441039055994,dag/dag_k003.json,0.0817954914759426,0.3400068469416448,0.36655573962378474,7.0,0.5714285714285714,0.31016666666666665,0.12688134134979592,0.6384744101136111,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2671646672761591,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3317395492091049,1.0,0.492030234437674,dag/dag_k003.json,0.0817954914759426,0.3394975768056108,0.3661271681952133,7.0,0.5714285714285714,0.2985952380952381,0.124813488583875,0.6420302341536135,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.279497110231866,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.32613386997095956,1.0,0.4959541970623226,dag/dag_k003.json,0.0817954914759426,0.3535737227204655,0.38125097771902283,7.0,0.5714285714285714,0.3378571428571429,0.12719237120535715,0.6459541967704141,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.24461524775636972,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.32980673601453986,1.0,0.48668280153691146,dag/dag_k003.json,0.0817954914759426,0.33984623025174593,0.36638907295711803,7.0,0.5714285714285714,0.29219047619047617,0.12666622212979592,0.6366828012635458,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.26023570076960484,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.33021309566191476,1.0,0.4905269608431141,dag/dag_k003.json,0.0817954914759426,0.3444498939832568,0.37145097771902286,7.0,0.5714285714285714,0.2980714285714286,0.12556681553257143,0.6405269605620602,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.27876797577988105,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3272800125661194,1.0,0.49559999206005234,dag/dag_k003.json,0.0817954914759426,0.348538006397108,0.37589383486188,7.0,0.5714285714285714,0.3246428571428571,0.12437474051307398,0.6455999917688523,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2449991434419915,0.5,0.0,0.0,0.7550008565580084,0.3333333333333333,0.1229996573767966,dag/dag_k004.json,0.04928989139515455,0.31919728564626,0.34265121136173765,3.0,0.5,0.33861111111111114,0.1791622807017544,0.27299965783079727,4,0,1,3,1,4,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.26109723716491834,0.5,0.0,0.0,0.7389027628350817,0.3333333333333333,0.12943889486596732,dag/dag_k004.json,0.04928989139515455,0.32494372657332565,0.34870676691729324,3.0,0.5,0.34555555555555556,0.18016746162280703,0.27943889530708954,4,1,1,3,1,4,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.254689258110161,0.5,0.0,0.0,0.745310741889839,0.3333333333333333,0.1268757032440644,dag/dag_k004.json,0.04928989139515455,0.3159049917246533,0.33892898913951547,3.0,0.5,0.315,0.18016746162280703,0.276875703690313,4,2,1,3,1,4,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.26678627222816625,0.5,0.0,0.0,0.7332137277718338,0.3333333333333333,0.13171450889126646,dag/dag_k004.json,0.04928989139515455,0.3129452981770424,0.33578454469507096,3.0,0.5,0.2986111111111111,0.17818522478070176,0.2817145093278375,4,3,1,3,1,4,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.25150089779998913,0.5,0.0,0.0,0.7484991022000109,0.3333333333333333,0.12560035911999562,dag/dag_k004.json,0.04928989139515455,0.312679987694442,0.3355734335839599,3.0,0.5,0.29555555555555557,0.17837017543859648,0.27560035956879486,4,4,1,3,1,4,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2585340455430154,0.5,0.0,0.0,0.7414659544569846,0.3333333333333333,0.12841361821720615,dag/dag_k004.json,0.04928989139515455,0.32314662699688707,0.3468512113617377,3.0,0.5,0.33861111111111114,0.1791622807017544,0.2784136186603789,4,5,1,3,1,4,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.24374880606545352,0.5,0.0,0.0,0.7562511939345464,0.3333333333333333,0.12249952242618142,dag/dag_k004.json,0.04928989139515455,0.3304151371199552,0.3546067669172932,3.0,0.5,0.33438888888888885,0.18204845175438597,0.2724995228811824,4,6,1,3,1,4,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2579713937235733,0.5,0.0,0.0,0.7420286062764267,0.3333333333333333,0.1281885574894293,dag/dag_k004.json,0.04928989139515455,0.3221121790257314,0.34565121136173765,3.0,0.5,0.3219444444444444,0.18016746162280703,0.2781885579330522,4,7,1,3,1,4,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.27835635845177326,0.4,0.0,0.0,0.7216436415482268,0.3333333333333333,0.1113425433807093,dag/dag_k006.json,0.09051048336954919,0.312607580548606,0.33581771500362156,5.0,0.5,0.30983333333333335,0.1626941911764706,0.2613425438580242,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2864835513992703,0.4,0.0,0.0,0.7135164486007297,0.3333333333333333,0.11459342055970811,dag/dag_k006.json,0.09051048336954919,0.3262662843258801,0.3505110483369549,5.0,0.5,0.3405,0.16469633579831933,0.2645934210305213,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2627271412450482,0.4,0.0,0.0,0.7372728587549517,0.3333333333333333,0.10509085649801927,dag/dag_k006.json,0.09051048336954919,0.3191023688227118,0.34291104833695496,5.0,0.5,0.2997,0.1632990886554622,0.25509085698783757,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2847643375065305,0.4,0.0,0.0,0.7152356624934695,0.3333333333333333,0.11390573500261221,dag/dag_k006.json,0.09051048336954919,0.3322138959367902,0.3570777150036216,5.0,0.5,0.33653333333333335,0.1631251294117647,0.2639057354748008,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2767934367311008,0.4,0.0,0.0,0.7232065632688992,0.3333333333333333,0.11071737469244032,dag/dag_k006.json,0.09051048336954919,0.33588191372856463,0.36088438167028825,5.0,0.5,0.34916666666666674,0.1662142668067227,0.26071737517100557,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.27835635845177326,0.4,0.0,0.0,0.7216436415482268,0.3333333333333333,0.1113425433807093,dag/dag_k006.json,0.09051048336954919,0.32675630235498815,0.35095104833695495,5.0,0.5,0.3275,0.1663581656162465,0.2613425438580242,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.271948379397016,0.4,0.0,0.0,0.728051620602984,0.3333333333333333,0.10877935175880639,dag/dag_k006.json,0.09051048336954919,0.3250268174972694,0.3492177150036216,5.0,0.5,0.3338333333333333,0.16459589338235295,0.2587793522412477,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
0.2642900629657207,0.4,0.0,0.0,0.7357099370342792,0.3333333333333333,0.10571602518628828,dag/dag_k006.json,0.09051048336954919,0.31396833960995496,0.33745104833695494,5.0,0.5,0.30700000000000005,0.1613532463235294,0.25571602567485624,6,7,1,5,1,5,node_scores/dag_k006/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_relevance,node_metric_lomo,Leave-one-metric-out: relevance
