component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.3446379594822542,0.5184523809523809,0.6431878306878307,0.5714285714285714,0.08725166967914447,0.7142857142857143,0.37414647486842734,0.85319390556929,0.5823849719112604,0.16666666733333332,0.26757662922615916,56,56,010,Economics__010__political-selection-and-persistence-of-bad-governments,Neutral,Economics,Political selection and persistence of bad governments,zero_coverage,Zero graph component weight: coverage
0.5287833414690137,0.8176339285714286,0.993421052631579,0.9166666666666666,0.07137619096599565,0.875,0.5564899941283691,0.8718374244640638,0.7849888817948768,0.7093608139675112,0.0533255569933502,64,64,011,Economics__011__monetary-economics-from-econophysics-perspective,Neutral,Economics,Monetary economics from econophysics perspective,zero_coverage,Zero graph component weight: coverage
0.48954979412626454,0.7099587912087912,0.9528846153846153,0.7916666666666666,0.08716993915081252,0.75,0.4945901169996036,0.8439851113257091,0.7162112406782482,0.4787287098613886,0.10488127412492415,64,64,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,Expected Growth Criterion: An Axiomatization,zero_coverage,Zero graph component weight: coverage
0.48579473465744194,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.1420423155664655,0.9583333333333334,0.4861235898217703,0.8242561864288763,0.7068039882772479,0.6598628067172624,0.05185602793111895,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",zero_coverage,Zero graph component weight: coverage
0.4768302717014701,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.18758789644634852,0.875,0.45111693588204527,0.8281714230877771,0.6679077061997903,0.27265944886424165,0.16525778986512638,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",zero_coverage,Zero graph component weight: coverage
0.4950655956772203,0.746875,0.9416396103896104,0.875,0.10166271847977267,0.875,0.5206497021863002,0.8761438844386369,0.7451663352722231,0.5674846139966851,0.08107938559979767,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",zero_coverage,Zero graph component weight: coverage
0.3958147386773473,0.609375,0.8188690476190477,0.7083333333333334,0.11772121758712346,0.8333333333333334,0.4405261567931731,0.826334564446906,0.6561401739023563,0.16666666733333332,0.21450533247170353,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,zero_coverage,Zero graph component weight: coverage
0.46421775776541463,0.7863839285714286,0.9067742153679653,0.875,0.08641419173275765,0.8333333333333334,0.5153657143610937,0.8516103649586402,0.7392952377004024,0.471064504202924,0.1050055783496969,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,zero_coverage,Zero graph component weight: coverage
0.48318194787176794,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.07705246251871381,0.875,0.5302609019038604,0.821967258416635,0.755845446048154,0.6498269891561058,0.05367895258173733,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,zero_coverage,Zero graph component weight: coverage
0.4777866367929213,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.24688722202949312,0.5,0.336645706780349,0.7837187732498783,0.5407174518967306,0.2697500092209006,0.1937887939633472,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,zero_coverage,Zero graph component weight: coverage
0.4701276950881359,0.7063358516483517,0.9814274267399268,0.75,0.12341305847182905,0.9166666666666666,0.5112466705873402,0.840907551476268,0.7347185224053854,0.6361930785270501,0.07145449168186592,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,zero_coverage,Zero graph component weight: coverage
0.48918520436455964,0.7766941391941392,0.9880681818181818,0.875,0.08253357138379248,0.7916666666666666,0.521646618363924,0.8252404640127349,0.7462740199118119,0.6643129131300134,0.047944414878229646,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_coverage,Zero graph component weight: coverage
0.47670811038620403,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.20980496837782645,0.6666666666666666,0.4006356253733867,0.8397555286567234,0.6118173613023504,0.2580664835006571,0.19838113379896144,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",zero_coverage,Zero graph component weight: coverage
0.49514647335711126,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.07991929838427606,0.7916666666666666,0.5329541689328539,0.8589872028280553,0.7588379649632727,0.6868112637937439,0.05452185065618693,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_coverage,Zero graph component weight: coverage
0.46373808214926987,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.15280846731340214,1.0,0.4998407495307706,0.8270961390420623,0.7220452768123212,0.5703759610026868,0.0696919327325734,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,zero_coverage,Zero graph component weight: coverage
0.5132721230282756,0.7846211080586081,0.9874686716791979,0.875,0.06470353713211124,0.7916666666666666,0.532264644369824,0.8303813747021963,0.7580718265614386,0.6574062668131578,0.05778501613311416,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,zero_coverage,Zero graph component weight: coverage
0.4321503179601839,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.1268744344106934,1.0,0.5195509745136272,0.8255190799231102,0.7439455267494723,0.6567054575010867,0.05329132737045668,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_coverage,Zero graph component weight: coverage
0.5195551249016007,0.8588942307692308,0.9847222222222223,1.0,0.07356371252978687,0.875,0.563300004260462,0.8627577675347115,0.7925555597042911,0.7259697813239978,0.03672468343305494,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_coverage,Zero graph component weight: coverage
0.4877382132244879,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.14131378827517904,1.0,0.5288872512128698,0.8650902504204282,0.7543191675056613,0.605535376004328,0.07032385323375497,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,zero_coverage,Zero graph component weight: coverage
0.38718478532091916,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.1506261508625145,0.6666666666666666,0.3638860685244501,0.7779458304318304,0.5709845204407532,0.16666666733333332,0.18408142243703654,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,zero_coverage,Zero graph component weight: coverage
0.49234129010140926,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15332161357802931,1.0,0.5262968556124655,0.8381786629069563,0.7514409501776353,0.6011131665845787,0.07403637889290965,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,zero_coverage,Zero graph component weight: coverage
0.43215303961921564,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.08095130572864499,0.7619047619047619,0.5051343070951746,0.8362247419070995,0.7279270074276732,0.6030125761114266,0.07508194510634729,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_coverage,Zero graph component weight: coverage
0.5054349375106798,0.7992559523809524,0.9486878182530356,0.875,0.09901098672820312,0.9583333333333334,0.5499398562889811,0.8251126032992755,0.7777109508767793,0.6682971447544791,0.04336203518449102,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_coverage,Zero graph component weight: coverage
0.4344011775691741,0.6721955128205128,0.868421052631579,0.75,0.04920128570039152,0.5416666666666666,0.4373610850055209,0.8169773346296725,0.6526234274786652,0.16666666733333332,0.19564623985562493,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,zero_coverage,Zero graph component weight: coverage
0.48802567826421694,0.9496852106227106,0.9789015151515151,1.0,0.05245925323491392,0.75,0.5619489857516463,0.8619512517885879,0.7910544280308314,0.7383569973880827,0.03315459416600694,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,zero_coverage,Zero graph component weight: coverage
0.4147188626648538,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.0684761162631549,0.8333333333333334,0.5057421298290651,0.8563043646901095,0.7286023660195342,0.16666666733333332,0.21369790730722102,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,zero_coverage,Zero graph component weight: coverage
0.4914093650312547,0.8073775183150184,0.9760251322751323,0.75,0.09884068780754796,0.9166666666666666,0.5449731308929493,0.8704690714537325,0.7721923671144477,0.6758518696783641,0.05720032341985596,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,zero_coverage,Zero graph component weight: coverage
0.48387292003196153,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.1375330007141741,0.9166666666666666,0.5227225518788863,0.8612263723289442,0.7474695015927123,0.2801749886673071,0.17554851377903283,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,zero_coverage,Zero graph component weight: coverage
0.5071778927394204,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.0981295634514566,0.9166666666666666,0.5145643910891399,0.8532608638711142,0.7384048785111234,0.6317718522562564,0.07017313742959438,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,zero_coverage,Zero graph component weight: coverage
0.361971744131655,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.06121167210734895,0.6666666666666666,0.40546173085173204,0.8438257685408005,0.6171797007120094,0.16666666733333332,0.26274709758690395,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,zero_coverage,Zero graph component weight: coverage
0.5164745939204316,0.8273809523809523,0.9754784688995215,1.0,0.061893824812511176,0.8333333333333333,0.5492276597434215,0.8661779236656331,0.7769196213832956,0.6926901505166493,0.04820221449326585,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,zero_coverage,Zero graph component weight: coverage
0.5048854068520846,0.8046245421245422,0.9807749186631174,1.0,0.0752833975354467,0.8095238095238095,0.5355910409087229,0.8551288714489649,0.7617678227083785,0.5876953753839387,0.08759495829119708,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,zero_coverage,Zero graph component weight: coverage
0.4970057110345877,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12534611030403542,0.9166666666666666,0.4901501751324555,0.8393153603412928,0.7112779719468391,0.5363494535416459,0.09545425005782338,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,zero_coverage,Zero graph component weight: coverage
0.43109446469443474,0.519437775110044,0.919803476946334,0.6666666666666666,0.12691777660796233,0.7142857142857143,0.41771859829741587,0.8092730397432659,0.6307984422910874,0.4995836971219823,0.08950192560642387,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,zero_coverage,Zero graph component weight: coverage
0.3926475634442447,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.07420897430465163,0.75,0.42697426633398267,0.8795413147631728,0.6410825178667046,0.16666666733333332,0.2785061263402271,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,zero_coverage,Zero graph component weight: coverage
0.5135510061577746,0.7306372549019607,0.9945652173913043,0.75,0.07590971446752416,0.7916666666666666,0.5178671298339357,0.8580664871144671,0.7420745882202237,0.5265154010040644,0.1021910686295449,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_coverage,Zero graph component weight: coverage
0.47545976334924744,0.6230654761904761,0.9599498327759197,0.625,0.1522655460044035,0.8333333333333333,0.47278646126186236,0.7886783902072431,0.6919849565736549,0.5544543192700215,0.08430258823798631,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,zero_coverage,Zero graph component weight: coverage
0.34607318913758733,0.6368303571428572,0.7352729885057472,0.625,0.061733421042256376,0.7083333333333334,0.41624317226434737,0.8173467614476544,0.6291590800354011,0.16666666733333332,0.26803118145796945,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,zero_coverage,Zero graph component weight: coverage
0.4422583181464794,0.5999656593406594,0.8343952922077922,0.625,0.19436350984959755,0.8333333333333334,0.4398409971151243,0.7848618995575999,0.6553788853727136,0.2624249512657269,0.16039468993161676,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_coverage,Zero graph component weight: coverage
0.478469881251147,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08237939126657069,0.75,0.5073590578090531,0.8318159170663508,0.7303989526603721,0.6577759522807759,0.05375870028170043,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,zero_coverage,Zero graph component weight: coverage
0.4506593610077531,0.573704481792717,0.810702614379085,0.75,0.15397144785729294,0.625,0.4078155049594321,0.7561513185956187,0.61979500527089,0.28285151975169043,0.14305301354825806,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,zero_coverage,Zero graph component weight: coverage
0.5226206220481213,0.623981227106227,0.975,0.7083333333333333,0.09480821076968463,0.625,0.4636792306731344,0.7780153602509068,0.6818658114953066,0.5628033232561042,0.07048315199704991,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,zero_coverage,Zero graph component weight: coverage
0.46328371918040673,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.29336866581842874,0.8333333333333334,0.3625353155808817,0.8280401354226612,0.5694836838397901,0.27255768690240034,0.1801245323936581,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,zero_coverage,Zero graph component weight: coverage
0.4795737897367222,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.10824319299048574,0.7916666666666666,0.4724249973317615,0.794955271693026,0.6915833299854572,0.4927475718597042,0.09412804097881688,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,zero_coverage,Zero graph component weight: coverage
0.5392159159075145,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.12796660223758938,1.0,0.538039653214762,0.8722030425615033,0.7644885030429807,0.5649050006723186,0.08699918037765345,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,zero_coverage,Zero graph component weight: coverage
0.4929585061056636,0.26319444444444445,0.5,0.0,0.36633704622392593,0.611111111111111,0.2757543473706048,0.6866376182889365,0.47306038602121786,0.2714210064428256,0.176804222885546,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,zero_coverage,Zero graph component weight: coverage
0.5194134290678647,0.5066907051282051,0.875,0.5,0.16845856312300422,0.6666666666666666,0.41875724908056683,0.8023937081265113,0.6319524987145025,0.27193897131297395,0.16794184181135105,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,zero_coverage,Zero graph component weight: coverage
0.4035479388944993,0.5498511904761905,0.7386363636363636,0.625,0.06267703171111458,0.5,0.3778118639496416,0.859950699184574,0.5864576264377976,0.16666666733333332,0.2531213372131179,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,zero_coverage,Zero graph component weight: coverage
0.2685333508431135,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.18240449930024388,0.5,0.20509711267144165,0.6857433408514593,0.39455234762360825,0.16666666733333332,0.20785958822966485,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,zero_coverage,Zero graph component weight: coverage
0.4160724512059728,0.7986607142857143,0.8657407407407407,0.875,0.052779417926119065,0.7916666666666666,0.501090452758078,0.8593570750749503,0.7234338359509968,0.16666666733333332,0.2140473648550733,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,zero_coverage,Zero graph component weight: coverage
0.48385927146286206,0.7662202380952381,1.0,0.8333333333333333,0.08814281242356423,0.875,0.5305484555259904,0.8312376422384944,0.7561649500721038,0.6535751713823259,0.05960824614807776,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,zero_coverage,Zero graph component weight: coverage
0.44229918224008147,0.5852454836829837,0.8653846153846154,0.625,0.08240118462530575,0.6666666666666666,0.431064450325432,0.8292809680682679,0.6456271667370034,0.16666666733333332,0.20642722315100756,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,zero_coverage,Zero graph component weight: coverage
0.4644204349436026,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10178814127637066,0.7916666666666666,0.4785893064522916,0.8114743420986942,0.6984325623279032,0.5615253759579488,0.07438405561170032,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,zero_coverage,Zero graph component weight: coverage
0.2867109373795707,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04346375339647072,0.5833333333333334,0.33537838745830845,0.8439652246499912,0.5393093193195019,0.16666666733333332,0.29248810673044595,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,zero_coverage,Zero graph component weight: coverage
0.3290659493730491,0.5193337203302374,0.625,0.5833333333333334,0.0409465706846314,0.4583333333333333,0.3372079318231269,0.8193306545328275,0.5413421463874567,0.16666666733333332,0.2927905348162833,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,zero_coverage,Zero graph component weight: coverage
0.2384896659620481,0.4161764705882353,0.4879032258064516,0.5,0.04495162428457216,0.4583333333333333,0.2744641130755302,0.8248902548442902,0.47162679236289107,0.16666666733333332,0.30670109162443326,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,zero_coverage,Zero graph component weight: coverage
0.17610148106146037,0.30357142857142855,0.375,0.3333333333333333,0.01606918932162135,0.16666666666666666,0.18000784900997902,0.7974949361142811,0.3666753880555148,0.16666666733333332,0.26479042690345445,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,zero_coverage,Zero graph component weight: coverage
0.4723846407713052,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.08894960727004339,0.9047619047619048,0.5076023585581021,0.8308636515796703,0.7306692868254414,0.6177033282135597,0.06274772598102607,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,zero_coverage,Zero graph component weight: coverage
0.4222230793524645,0.5274553571428572,0.75,0.7083333333333334,0.1199362764858808,0.4583333333333333,0.36317916765094826,0.75973931125314,0.5701990750273221,0.16666666733333332,0.20897400106537384,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,zero_coverage,Zero graph component weight: coverage
0.29147564797109254,0.39412202380952377,0.5651785714285714,0.5,0.06394178439634805,0.375,0.27457600742855903,0.7302797991955151,0.4717511194215633,0.16666666733333332,0.24215374774932905,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,zero_coverage,Zero graph component weight: coverage
0.3323122700069968,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.05595376229391511,0.5238095238095238,0.37036212015830833,0.8510558844417823,0.5781801333528712,0.16666666733333332,0.2701546461038585,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,zero_coverage,Zero graph component weight: coverage
0.30649479468621005,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.044852830454445845,0.5416666666666666,0.344727213497325,0.8576884513744892,0.5496969037865228,0.16666666733333332,0.298329643376351,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,zero_coverage,Zero graph component weight: coverage
