component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.3446379594822542,0.5184523809523809,0.6431878306878307,0.5714285714285714,0.08725166967914447,0.7142857142857143,0.43128933201128444,0.8678745149123609,0.5812893318487058,0.1500000007,0.2785252302186988,56,56,010,Economics__010__political-selection-and-persistence-of-bad-governments,Neutral,Economics,Political selection and persistence of bad governments,drop_role_counterevidence,Drop all Counterevidence nodes
0.5287833414690137,0.8176339285714286,0.993421052631579,0.9166666666666666,0.07137619096599565,0.875,0.6481566607950358,0.8846536819176574,0.7981566601987224,0.73842473247076,0.042675564744848286,64,64,011,Economics__011__monetary-economics-from-econophysics-perspective,Neutral,Economics,Monetary economics from econophysics perspective,drop_role_counterevidence,Drop all Counterevidence nodes
0.48954979412626454,0.7099587912087912,0.9528846153846153,0.7916666666666666,0.08716993915081252,0.75,0.5737567836662703,0.839134861832639,0.7237567832187567,0.49752250550858307,0.1005017818977781,64,64,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,Expected Growth Criterion: An Axiomatization,drop_role_counterevidence,Drop all Counterevidence nodes
0.48579473465744194,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.1420423155664655,0.9583333333333334,0.540290256488437,0.8418305676859886,0.6902902561078564,0.5976471762971433,0.07633259425277843,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",drop_role_counterevidence,Drop all Counterevidence nodes
0.4768302717014701,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.18758789644634852,0.875,0.5219502692153786,0.8120209474123328,0.671950268871478,0.24539350407781743,0.18036926387137237,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",drop_role_counterevidence,Drop all Counterevidence nodes
0.4950655956772203,0.746875,0.9416396103896104,0.875,0.10166271847977267,0.875,0.6081497021863002,0.8885294958947733,0.7581497016700007,0.5440694859636832,0.091044911205897,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",drop_role_counterevidence,Drop all Counterevidence nodes
0.3958147386773473,0.609375,0.8188690476190477,0.7083333333333334,0.11772121758712346,0.8333333333333334,0.5113594901265064,0.8437011079022155,0.6613594898037873,0.1500000007,0.23219784770404273,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,drop_role_counterevidence,Drop all Counterevidence nodes
0.46421775776541463,0.7863839285714286,0.9067742153679653,0.875,0.08641419173275765,0.8333333333333334,0.6028657143610936,0.8664493283627761,0.7528657138553622,0.4572913871492983,0.11542388551199684,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,drop_role_counterevidence,Drop all Counterevidence nodes
0.48318194787176794,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.07705246251871381,0.875,0.6260942352371938,0.8397705324749715,0.7760942346850053,0.6515109568738287,0.05679073913559728,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,drop_role_counterevidence,Drop all Counterevidence nodes
0.4777866367929213,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.24688722202949312,0.5,0.40331237344701565,0.8053468958248905,0.5533123733403909,0.24277500839881053,0.22019964690842228,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,drop_role_counterevidence,Drop all Counterevidence nodes
0.4701276950881359,0.7063358516483517,0.9814274267399268,0.75,0.12341305847182905,0.9166666666666666,0.5862466705873401,0.856816796228641,0.7362466701148468,0.5786600627365865,0.09780044683941863,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,drop_role_counterevidence,Drop all Counterevidence nodes
0.48918520436455964,0.7766941391941392,0.9880681818181818,0.875,0.08253357138379248,0.7916666666666666,0.609146618363924,0.8427164175114613,0.7591466178456308,0.5978816219170121,0.06776073942672663,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_counterevidence,Drop all Counterevidence nodes
0.47670811038620403,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.20980496837782645,0.6666666666666666,0.4339689587067201,0.8224466424243844,0.5839689585387821,0.23225983525059138,0.20765646331503437,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",drop_role_counterevidence,Drop all Counterevidence nodes
0.49514647335711126,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.07991929838427606,0.7916666666666666,0.6162875022661871,0.8730884824452497,0.766287501733612,0.6514634707810362,0.06499638108277749,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_counterevidence,Drop all Counterevidence nodes
0.46373808214926987,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.15280846731340214,1.0,0.5665074161974373,0.844386525037856,0.7165074157644225,0.5133383650024181,0.09196217061319985,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,drop_role_counterevidence,Drop all Counterevidence nodes
0.5132721230282756,0.7846211080586081,0.9874686716791979,0.875,0.06470353713211124,0.7916666666666666,0.619764644369824,0.8473432371319767,0.7697646438302946,0.691665640031842,0.045006510558403184,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,drop_role_counterevidence,Drop all Counterevidence nodes
0.4321503179601839,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.1268744344106934,1.0,0.5903843078469605,0.8429671718307992,0.7403843073661918,0.6110510995983665,0.08002068910015384,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_counterevidence,Drop all Counterevidence nodes
0.5195551249016007,0.8588942307692308,0.9847222222222223,1.0,0.07356371252978687,0.875,0.663300004260462,0.8764819906812403,0.813300003633862,0.753372803091598,0.03305221508974945,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_counterevidence,Drop all Counterevidence nodes
0.4877382132244879,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.14131378827517904,1.0,0.5997205845462031,0.8785812252783853,0.7497205840467619,0.5449818385038953,0.0925650812040119,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,drop_role_counterevidence,Drop all Counterevidence nodes
0.38718478532091916,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.1506261508625145,0.6666666666666666,0.38055273519111676,0.7554597929393276,0.5305527351300112,0.1500000007,0.18134205658651517,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_counterevidence,Drop all Counterevidence nodes
0.49234129010140926,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15332161357802931,1.0,0.597130188945799,0.8543607965162607,0.7471301884515384,0.6076685165594541,0.09388823963119398,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_counterevidence,Drop all Counterevidence nodes
0.43215303961921564,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.08095130572864499,0.7619047619047619,0.5956104975713651,0.8526022676163896,0.745610497080144,0.6093779851336172,0.08058634791529304,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,drop_role_counterevidence,Drop all Counterevidence nodes
0.5054349375106798,0.7992559523809524,0.9486878182530356,0.875,0.09901098672820312,0.9583333333333334,0.6374398562889811,0.8339804049126424,0.7874398557141014,0.6681340969123645,0.049185855238063576,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,drop_role_counterevidence,Drop all Counterevidence nodes
0.4344011775691741,0.6721955128205128,0.868421052631579,0.75,0.04920128570039152,0.5416666666666666,0.5123610850055209,0.8352796010667053,0.6623610846807987,0.1500000007,0.2100600393645852,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,drop_role_counterevidence,Drop all Counterevidence nodes
0.48802567826421694,0.9496852106227106,0.9789015151515151,1.0,0.05245925323491392,0.75,0.6619489857516463,0.8757561265097291,0.8119489851277483,0.7645212975492744,0.029839134749406245,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,drop_role_counterevidence,Drop all Counterevidence nodes
0.4147188626648538,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.0684761162631549,0.8333333333333334,0.5849087964957317,0.8477563122766983,0.7349087960259141,0.1500000007,0.2218704813335751,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,drop_role_counterevidence,Drop all Counterevidence nodes
0.4914093650312547,0.8073775183150184,0.9760251322751323,0.75,0.09884068780754796,0.9166666666666666,0.6199731308929493,0.8834221642083593,0.769973130353003,0.6082666828105276,0.0792007643454114,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,drop_role_counterevidence,Drop all Counterevidence nodes
0.48387292003196153,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.1375330007141741,0.9166666666666666,0.6060558852122195,0.8751037349960498,0.7560558847001078,0.2521574899005764,0.1894404558728009,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,drop_role_counterevidence,Drop all Counterevidence nodes
0.5071778927394204,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.0981295634514566,0.9166666666666666,0.5978977244224732,0.8679347773840028,0.7478977239266777,0.6352613336639641,0.07875701301802926,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,drop_role_counterevidence,Drop all Counterevidence nodes
0.361971744131655,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.06121167210734895,0.6666666666666666,0.4721283975183987,0.8594431915867203,0.6221283972741418,0.1500000007,0.27581281764031323,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,drop_role_counterevidence,Drop all Counterevidence nodes
0.5164745939204316,0.8273809523809523,0.9754784688995215,1.0,0.061893824812511176,0.8333333333333333,0.6492276597434214,0.8795601311990698,0.7992276591449661,0.7234211353649843,0.043381993043939276,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,drop_role_counterevidence,Drop all Counterevidence nodes
0.5048854068520846,0.8046245421245422,0.9807749186631174,1.0,0.0752833975354467,0.8095238095238095,0.6355910409087228,0.8696159842040685,0.7855910403375407,0.6289258377455448,0.07883546246207737,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,drop_role_counterevidence,Drop all Counterevidence nodes
0.4970057110345877,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12534611030403542,0.9166666666666666,0.5734835084657889,0.8313543358933564,0.7234835080188218,0.48271450828748136,0.10655958190921505,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,drop_role_counterevidence,Drop all Counterevidence nodes
0.43109446469443474,0.519437775110044,0.919803476946334,0.6666666666666666,0.12691777660796233,0.7142857142857143,0.4843852649640826,0.8283457356689392,0.634385264695312,0.4829586607764507,0.10267607867278453,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,drop_role_counterevidence,Drop all Counterevidence nodes
0.3926475634442447,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.07420897430465163,0.75,0.49780759966731597,0.8915871831868555,0.6478075993717007,0.1500000007,0.2924960641716647,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,drop_role_counterevidence,Drop all Counterevidence nodes
0.5135510061577746,0.7306372549019607,0.9945652173913043,0.75,0.07590971446752416,0.7916666666666666,0.5928671298339356,0.8722598383030203,0.7428671293482013,0.47386386100365807,0.12778392702355987,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_counterevidence,Drop all Counterevidence nodes
0.47545976334924744,0.6230654761904761,0.9599498327759197,0.625,0.1522655460044035,0.8333333333333333,0.5352864612618623,0.8098105510865188,0.6852864608912894,0.49900888744301947,0.12268235177202667,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,drop_role_counterevidence,Drop all Counterevidence nodes
0.34607318913758733,0.6368303571428572,0.7352729885057472,0.625,0.061733421042256376,0.7083333333333334,0.47874317226434737,0.8356120852028889,0.628743172006861,0.1500000007,0.2785702150946503,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,drop_role_counterevidence,Drop all Counterevidence nodes
0.4422583181464794,0.5999656593406594,0.8343952922077922,0.625,0.19436350984959755,0.8333333333333334,0.5023409971151243,0.8063757095018398,0.6523409968104422,0.2361824562391542,0.17227118940104863,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_counterevidence,Drop all Counterevidence nodes
0.478469881251147,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08237939126657069,0.75,0.5990257244757197,0.8153082973345684,0.7490257239776682,0.6919983569526982,0.04025084018320333,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,drop_role_counterevidence,Drop all Counterevidence nodes
0.4506593610077531,0.573704481792717,0.810702614379085,0.75,0.15397144785729294,0.625,0.4828155049594321,0.7805361866360568,0.632815504693801,0.25456636787652137,0.159716886155508,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,drop_role_counterevidence,Drop all Counterevidence nodes
0.5226206220481213,0.623981227106227,0.975,0.7083333333333333,0.09480821076968463,0.625,0.5345125640064677,0.8002138241258161,0.6845125636374425,0.5065229910304938,0.08854545345343968,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,drop_role_counterevidence,Drop all Counterevidence nodes
0.46328371918040673,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.29336866581842874,0.8333333333333334,0.3917019822475484,0.845236121780395,0.5417019821641443,0.24530191831216033,0.18799657455372012,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,drop_role_counterevidence,Drop all Counterevidence nodes
0.4795737897367222,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.10824319299048574,0.7916666666666666,0.5432583306650949,0.7978739606435317,0.6932583302785782,0.4768061480404005,0.10024271999872143,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,drop_role_counterevidence,Drop all Counterevidence nodes
0.5392159159075145,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.12796660223758938,1.0,0.6094682246433333,0.884982738205353,0.759468224124397,0.5084145007050868,0.10996621467912582,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_counterevidence,Drop all Counterevidence nodes
0.4929585061056636,0.26319444444444445,0.5,0.0,0.36633704622392593,0.611111111111111,0.2757543473706048,0.6179738565600429,0.4257543475190961,0.244278905898543,0.1591238005969914,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,drop_role_counterevidence,Drop all Counterevidence nodes
0.5194134290678647,0.5066907051282051,0.875,0.5,0.16845856312300422,0.6666666666666666,0.4687572490805668,0.8221543372138602,0.6187572488430523,0.2447450742816765,0.18454132806857193,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,drop_role_counterevidence,Drop all Counterevidence nodes
0.4035479388944993,0.5498511904761905,0.7386363636363636,0.625,0.06267703171111458,0.5,0.4403118639496416,0.84062229589945,0.5903118637690178,0.1500000007,0.26141091620663165,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,drop_role_counterevidence,Drop all Counterevidence nodes
0.2685333508431135,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.18240449930024388,0.5,0.225930446004775,0.6838356733996466,0.37593044625291405,0.1500000007,0.21063099139447233,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,drop_role_counterevidence,Drop all Counterevidence nodes
0.4160724512059728,0.7986607142857143,0.8657407407407407,0.875,0.052779417926119065,0.7916666666666666,0.588590452758078,0.8734213674674552,0.738590452280897,0.1500000007,0.2252380818813786,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,drop_role_counterevidence,Drop all Counterevidence nodes
0.48385927146286206,0.7662202380952381,1.0,0.8333333333333333,0.08814281242356423,0.875,0.6138817888593238,0.848113877914645,0.7638817883315601,0.6548843208774267,0.06889178850210435,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,drop_role_counterevidence,Drop all Counterevidence nodes
0.44229918224008147,0.5852454836829837,0.8653846153846154,0.625,0.08240118462530575,0.6666666666666666,0.49356445032543195,0.8130195378947744,0.643564450038303,0.1500000007,0.21303996420596433,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,drop_role_counterevidence,Drop all Counterevidence nodes
0.4644204349436026,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10178814127637066,0.7916666666666666,0.5577559731189582,0.8303269077888248,0.7077559727034463,0.5720395049954873,0.07128920638707588,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,drop_role_counterevidence,Drop all Counterevidence nodes
0.2867109373795707,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04346375339647072,0.5833333333333334,0.38954505412497514,0.859568702084992,0.5395450540458849,0.1500000007,0.306372642773788,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_counterevidence,Drop all Counterevidence nodes
0.3290659493730491,0.5193337203302374,0.625,0.5833333333333334,0.0409465706846314,0.4583333333333333,0.3955412651564602,0.8332743609475384,0.5455412650653777,0.1500000007,0.3079368627450305,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,drop_role_counterevidence,Drop all Counterevidence nodes
0.2384896659620481,0.4161764705882353,0.4879032258064516,0.5,0.04495162428457216,0.4583333333333333,0.3244641130755302,0.8424012292598612,0.4744641131266019,0.1500000007,0.3257905991073081,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,drop_role_counterevidence,Drop all Counterevidence nodes
0.17610148106146037,0.30357142857142855,0.375,0.3333333333333333,0.01606918932162135,0.16666666666666666,0.21334118234331234,0.817745442402853,0.36334118261662995,0.1500000007,0.28236116211958,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,drop_role_counterevidence,Drop all Counterevidence nodes
0.4723846407713052,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.08894960727004339,0.9047619047619048,0.5980785490342926,0.8477772863217033,0.7480785485381354,0.622599662025537,0.06965266280199084,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,drop_role_counterevidence,Drop all Counterevidence nodes
0.4222230793524645,0.5274553571428572,0.75,0.7083333333333334,0.1199362764858808,0.4583333333333333,0.43401250098428157,0.783765380027826,0.5840125008162566,0.1500000007,0.22760627633342753,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,drop_role_counterevidence,Drop all Counterevidence nodes
0.29147564797109254,0.39412202380952377,0.5651785714285714,0.5,0.06394178439634805,0.375,0.324576007428559,0.7572518191759636,0.4745760074794069,0.1500000007,0.2580445731216953,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,drop_role_counterevidence,Drop all Counterevidence nodes
0.3323122700069968,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.05595376229391511,0.5238095238095238,0.43702878682497504,0.865950295897604,0.5870287866509173,0.1500000007,0.2864065875037841,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,drop_role_counterevidence,Drop all Counterevidence nodes
