component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.47134606972301835,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.21283015104599987,0.6666666666666666,0.4321746711406977,0.8205345626343629,0.5821746709763483,0.22714782447893625,0.20834905667412681,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",lomo_citation_support,Leave-one-metric-out: citation_support
0.4836321994674984,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.0810471422327558,0.7916666666666666,0.6132397572165119,0.8717059553618225,0.7632397566900324,0.6514634707810362,0.06464360722281665,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,lomo_citation_support,Leave-one-metric-out: citation_support
0.45580048728287553,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.15442046652935845,1.0,0.5642812175984453,0.8410406429876581,0.7142812171698828,0.5100863045784857,0.09240637269768112,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,lomo_citation_support,Leave-one-metric-out: citation_support
0.5094290880285904,0.7846211080586081,0.9874686716791979,0.875,0.06568538623894724,0.7916666666666666,0.6186566082538772,0.8471515367280396,0.7686566077165641,0.6900917249100628,0.045101790147706156,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,lomo_citation_support,Leave-one-metric-out: citation_support
0.42330896720959454,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.12798060356829855,1.0,0.5880080447856724,0.8408132923431973,0.7380080443096563,0.6110510995983665,0.07999594640028833,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,lomo_citation_support,Leave-one-metric-out: citation_support
0.5125976557448901,0.8588942307692308,0.9847222222222223,1.0,0.07458379898847486,0.875,0.6614076240024812,0.8763368931354546,0.8114076233796659,0.7522959924271173,0.033182398361016344,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,lomo_citation_support,Leave-one-metric-out: citation_support
0.48248908663042034,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.14306758024358512,1.0,0.5981452341024253,0.878518419959157,0.7481452336061348,0.5415738313227918,0.0931963223180063,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,lomo_citation_support,Leave-one-metric-out: citation_support
0.3826941005657801,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.15163503407626264,0.6666666666666666,0.37927873152026975,0.7530460772404876,0.5292787314617122,0.1500000007,0.18129663862683212,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,lomo_citation_support,Leave-one-metric-out: citation_support
0.4870756721855043,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15466471640798138,1.0,0.5956123190423298,0.8507947743580674,0.7456123185511052,0.6039600266023382,0.09356733137603676,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,lomo_citation_support,Leave-one-metric-out: citation_support
0.41985345523699974,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.08256055873685615,0.7619047619047619,0.5922942135245793,0.8490650268154568,0.742294213039991,0.6057957511867804,0.0805636314587065,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,lomo_citation_support,Leave-one-metric-out: citation_support
0.498114530569476,0.7992559523809524,0.9486878182530356,0.875,0.10107547714762545,0.9583333333333334,0.6353000809907668,0.8300733963682487,0.7853000804201666,0.6676123332049521,0.048292014193857695,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,lomo_citation_support,Leave-one-metric-out: citation_support
0.42631592019096454,0.6721955128205128,0.868421052631579,0.75,0.04989731168640978,0.5416666666666666,0.5102353667630658,0.8329514324497659,0.660235366442595,0.1500000007,0.20919060462317463,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,lomo_citation_support,Leave-one-metric-out: citation_support
0.47762449078204033,0.9496852106227106,0.9789015151515151,1.0,0.05368831784483117,0.75,0.6591643291896145,0.8712151025603736,0.8091643285712858,0.7620949495515725,0.02940821163517107,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,lomo_citation_support,Leave-one-metric-out: citation_support
0.4063690467590395,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.06977435177769753,0.8333333333333334,0.5826266071920968,0.8475021305551608,0.7326266067268435,0.1500000007,0.22108206491574955,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,lomo_citation_support,Leave-one-metric-out: citation_support
0.4819160763442259,0.8073775183150184,0.9760251322751323,0.75,0.10018917219556907,0.9166666666666666,0.6173975360629889,0.8832582509778798,0.7673975355281938,0.6082666828105276,0.07902888040253668,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,lomo_citation_support,Leave-one-metric-out: citation_support
0.4712190392098435,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.14125882791128505,0.9166666666666666,0.6023335409271234,0.8715569049588273,0.7523335404224563,0.2464064777824644,0.1902116814028301,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,lomo_citation_support,Leave-one-metric-out: citation_support
0.4992769934686063,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.09965122454052701,0.9166666666666666,0.5956942504414091,0.8649840546855564,0.7456942499500205,0.6350725008130222,0.07860363676834779,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,lomo_citation_support,Leave-one-metric-out: citation_support
0.35537921750207874,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.06231384246743318,0.6666666666666666,0.470314940306992,0.8563767319870689,0.6203149400663621,0.1500000007,0.27480055089420186,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,lomo_citation_support,Leave-one-metric-out: citation_support
0.5045543928034613,0.8273809523809523,0.9754784688995215,1.0,0.06345728846711013,0.8333333333333333,0.646013089915989,0.8773848357311942,0.7960130893239628,0.7213357512195722,0.043412132785333686,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,lomo_citation_support,Leave-one-metric-out: citation_support
0.49835383957152884,0.8046245421245422,0.9807749186631174,1.0,0.07668018007803831,0.8095238095238095,0.6337486317071951,0.8671760240966637,0.7837486311396978,0.6267401756772196,0.07921197480019021,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,lomo_citation_support,Leave-one-metric-out: citation_support
0.48839902587321715,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12845871583238924,0.9166666666666666,0.5708649463461931,0.8307092705875315,0.7208649459044633,0.48271450828748136,0.10610072468571573,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,lomo_citation_support,Leave-one-metric-out: citation_support
0.4221720197283573,0.519437775110044,0.919803476946334,0.6666666666666666,0.12809904919971973,0.7142857142857143,0.48197746283379955,0.8249377284878359,0.6319774625698446,0.4829586607764507,0.10198624703256284,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,lomo_citation_support,Leave-one-metric-out: citation_support
0.38949896578864696,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.0756226578568565,0.75,0.4968083977205858,0.891538029237128,0.646808397426969,0.1500000007,0.29210801134783604,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,lomo_citation_support,Leave-one-metric-out: citation_support
0.5103412974255098,0.7306372549019607,0.9945652173913043,0.75,0.07652271334128852,0.7916666666666666,0.5919727528198048,0.8706696033978201,0.7419727523358592,0.4731162814152178,0.12764779215223773,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,lomo_citation_support,Leave-one-metric-out: citation_support
0.46791559733599714,0.6230654761904761,0.9599498327759197,0.625,0.153487962963946,0.8333333333333333,0.5332170572146184,0.8098101527638852,0.6832170568481842,0.49900888744301947,0.1221076858456367,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,lomo_citation_support,Leave-one-metric-out: citation_support
0.33979310778248994,0.6368303571428572,0.7352729885057472,0.625,0.06232208636770916,0.7083333333333334,0.4770848521267551,0.8313023337232753,0.6270848518725853,0.1500000007,0.2775729005333847,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,lomo_citation_support,Leave-one-metric-out: citation_support
0.433275190462345,0.5999656593406594,0.8343952922077922,0.625,0.19707170203279012,0.8333333333333334,0.49968898636661174,0.8059955385073061,0.6496889860672338,0.2310704454674991,0.17328473602641156,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,lomo_citation_support,Leave-one-metric-out: citation_support
0.4659337571437757,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08453939575292055,0.75,0.5955676927759245,0.8118571731534227,0.745567692284789,0.6858763131215557,0.04010900635621378,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,lomo_citation_support,Leave-one-metric-out: citation_support
0.4396409044599693,0.573704481792717,0.810702614379085,0.75,0.15681093424478712,0.625,0.479634967864362,0.7770942790334415,0.629634967605092,0.24945435710486624,0.16036483531397674,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,lomo_citation_support,Leave-one-metric-out: citation_support
0.5137283656346143,0.623981227106227,0.975,0.7083333333333333,0.09645101001636162,0.625,0.5320430800160894,0.798315393468324,0.6820430796520032,0.5029445834903353,0.08867331410415923,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,lomo_citation_support,Leave-one-metric-out: citation_support
0.45333395640394186,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.2980818621407769,0.8333333333333334,0.3885075621050799,0.845006466000748,0.5385075620280648,0.24018990754050523,0.18940134614979037,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,lomo_citation_support,Leave-one-metric-out: citation_support
0.4711490894453273,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.1105349482827766,0.7916666666666666,0.5408083922984025,0.7963555446899804,0.6908083919167857,0.4729972183943807,0.10088009594652073,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,lomo_citation_support,Leave-one-metric-out: citation_support
0.5362589584810272,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.1295050395970275,1.0,0.6084982196827957,0.8848630334475275,0.7584982191657993,0.505283394107448,0.1110780710711955,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,lomo_citation_support,Leave-one-metric-out: citation_support
0.48560086048449663,0.26319444444444445,0.5,0.0,0.37327523331219686,0.611111111111111,0.2728742079020724,0.6179705064844493,0.422874208056324,0.2391668951268879,0.16152400492609562,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,lomo_citation_support,Leave-one-metric-out: citation_support
0.515133651840608,0.5066907051282051,0.875,0.5,0.17050574231916318,0.6666666666666666,0.46738022789432876,0.820599862309483,0.6173802276595683,0.23963306351002137,0.18548688311217157,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,lomo_citation_support,Leave-one-metric-out: citation_support
0.39867548476570386,0.5498511904761905,0.7386363636363636,0.625,0.06342573623083199,0.5,0.43898144473948514,0.8404369471622433,0.5889814445615222,0.1500000007,0.26086053427567624,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,lomo_citation_support,Leave-one-metric-out: citation_support
0.26040854855062495,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.1854532380648674,0.5,0.22344193461695933,0.6802485522047637,0.37344193487007543,0.1500000007,0.20925536264824102,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,lomo_citation_support,Leave-one-metric-out: citation_support
0.4073264877919312,0.7986607142857143,0.8657407407407407,0.875,0.05378174743179782,0.7916666666666666,0.5862536124787158,0.8717330485202729,0.7362536120062084,0.1500000007,0.22432760963683226,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,lomo_citation_support,Leave-one-metric-out: citation_support
0.4741521241706466,0.7662202380952381,1.0,0.8333333333333333,0.08988741220502672,0.875,0.6111933120690505,0.8457974087603168,0.7611933115466638,0.6532347621983647,0.06851278407892145,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,lomo_citation_support,Leave-one-metric-out: citation_support
0.4334828382872863,0.5852454836829837,0.8653846153846154,0.625,0.08382975161882932,0.6666666666666666,0.49114607928820464,0.8108988947103227,0.6411460790059125,0.1500000007,0.21210932775758287,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,lomo_citation_support,Leave-one-metric-out: citation_support
0.454838244433834,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10319591396211895,0.7916666666666666,0.5551492595886538,0.8280063143854814,0.7051492591783552,0.5699916874723773,0.07107814032093084,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,lomo_citation_support,Leave-one-metric-out: citation_support
0.2803861729174818,0.49709417420814483,0.584466725708502,0.5416666666666666,0.044280670888076634,0.5833333333333334,0.38784132538571203,0.8578076702334779,0.5378413253100294,0.1500000007,0.30506231795705535,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,lomo_citation_support,Leave-one-metric-out: citation_support
0.32662560281224196,0.5193337203302374,0.625,0.5833333333333334,0.04140943733570419,0.4583333333333333,0.3948617485185975,0.8332531064620493,0.544861748428874,0.1500000007,0.3074054227188,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,lomo_citation_support,Leave-one-metric-out: citation_support
0.23270556514259436,0.4161764705882353,0.4879032258064516,0.5,0.04647302317594673,0.4583333333333333,0.3227898780369606,0.8403931534025245,0.4727898780913808,0.1500000007,0.3241954175912106,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,lomo_citation_support,Leave-one-metric-out: citation_support
0.17334642677874287,0.30357142857142855,0.375,0.3333333333333333,0.016338262852301194,0.16666666666666666,0.21261205774303102,0.8154482986797246,0.3626120580178069,0.1500000007,0.2814452080311911,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,lomo_citation_support,Leave-one-metric-out: citation_support
0.4612161753403407,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.09096030591941494,0.9047619047619048,0.5949848278791458,0.8456029919826326,0.744984827389176,0.6174748829458723,0.07081086034066195,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,lomo_citation_support,Leave-one-metric-out: citation_support
0.41537045115117605,0.5274553571428572,0.75,0.7083333333333334,0.12199038504010185,0.4583333333333333,0.4319912276508263,0.781940557027941,0.5819912274868438,0.1500000007,0.2276065128584735,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,lomo_citation_support,Leave-one-metric-out: citation_support
0.2857024082644084,0.39412202380952377,0.5651785714285714,0.5,0.06514078583068435,0.375,0.3229528472867375,0.7556922451611872,0.47295284734083176,0.1500000007,0.256909601139546,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,lomo_citation_support,Leave-one-metric-out: citation_support
0.32576498232108586,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.05739720597924238,0.5238095238095238,0.43517544835069816,0.86452922688725,0.5851754481803473,0.1500000007,0.2851931328748106,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,lomo_citation_support,Leave-one-metric-out: citation_support
