component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.45864321733671765,0.4,1.0,0.0,0.5413567826632824,0.3333333333333333,0.2834572869346871,dag/dag_k006.json,0.09051048336954919,0.4075294433868385,0.43088438167028825,5.0,0.5,0.43916666666666665,0.33595973529411766,0.43345728706777253,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.4669502348572712,0.4,1.0,0.0,0.5330497651427288,0.3333333333333333,0.2867800939429085,dag/dag_k006.json,0.09051048336954919,0.4322844016265194,0.45717771500362153,5.0,0.5,0.47383333333333333,0.34233111277310924,0.4367800940693483,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.4519337031855013,0.4,1.0,0.0,0.5480662968144987,0.3333333333333333,0.28077348127420054,dag/dag_k006.json,0.09051048336954919,0.43077647345532516,0.4558110483369549,5.0,0.5,0.43920000000000003,0.339952237605042,0.4307734814126536,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.47445850069315615,0.4,1.0,0.0,0.5255414993068439,0.3333333333333333,0.28978340027726246,dag/dag_k006.json,0.09051048336954919,0.44210453515774406,0.4680443816702883,5.0,0.5,0.4703666666666667,0.33779333088235297,0.4397834003976957,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.44778019442522454,0.4,1.0,0.0,0.5522198055747755,0.3333333333333333,0.27911207777008984,dag/dag_k006.json,0.09051048336954919,0.43939190796884214,0.46455104833695493,5.0,0.5,0.48150000000000004,0.34818806302521005,0.42911207791186573,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.44937769779456177,0.4,1.0,0.0,0.5506223022054382,0.3333333333333333,0.2797510791178247,dag/dag_k006.json,0.09051048336954919,0.4311646510306811,0.45561771500362164,5.0,0.5,0.4648333333333333,0.34863877731092435,0.42975107925832257,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.4613589730645909,0.4,1.0,0.0,0.5386410269354092,0.3333333333333333,0.28454358922583634,dag/dag_k006.json,0.09051048336954919,0.43204276046526013,0.4567510483369549,5.0,0.5,0.46950000000000003,0.3446648161764706,0.4345435893567492,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.4350001674705268,0.4,1.0,0.0,0.5649998325294732,0.3333333333333333,0.27400006698821067,dag/dag_k006.json,0.09051048336954919,0.4183722083625813,0.4427843816702882,5.0,0.5,0.4376666666666667,0.3362725220588235,0.42400006714021055,6,7,1,5,1,5,node_scores/dag_k006/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,3,edge_feature_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
