component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.3364686599509231,0.7766941391941392,0.9880681818181818,0.875,0.10729183183827652,0.7916666666666666,0.5672537431923422,0.799558266997869,0.7172537427578347,0.5396974945005859,0.0742645847838975,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,lomo_credibility,Leave-one-metric-out: credibility
0.31702937087904215,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.2683763803487242,0.6666666666666666,0.38526356203429496,0.7841175884502957,0.5352635619637678,0.17703936084955985,0.21360441204710987,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",lomo_credibility,Leave-one-metric-out: credibility
0.356842633245316,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.10526168013806611,0.7916666666666666,0.5779101849751698,0.8339894293551331,0.7279101845193494,0.6047039760848752,0.06624857898498852,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,lomo_credibility,Leave-one-metric-out: credibility
0.3072129932686191,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.19839663096430213,1.0,0.5205379194296396,0.8060381560872812,0.6705379190885637,0.47431924763547734,0.09149148691270863,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,lomo_credibility,Leave-one-metric-out: credibility
0.3516397714367815,0.7846211080586081,0.9874686716791979,0.875,0.08094744790561252,0.7916666666666666,0.5769199698559253,0.7941808936176632,0.7269199694020853,0.6610483011317924,0.041260373605766974,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,lomo_credibility,Leave-one-metric-out: credibility
0.29873692124768275,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.15906378978567637,1.0,0.5522025553625878,0.8172055128729265,0.7022025549581826,0.5578828246751383,0.08616783970628077,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,lomo_credibility,Leave-one-metric-out: credibility
0.36835945799837205,0.8588942307692308,0.9847222222222223,1.0,0.09609692782763873,0.875,0.6221211052399771,0.8283586257424294,0.7721211046957348,0.715660404371709,0.030739720713066448,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,lomo_credibility,Leave-one-metric-out: credibility
0.3395488358025147,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.18055484724805052,1.0,0.5567870813447791,0.8297082337652607,0.7067870809312049,0.5005149507638417,0.09217816259762054,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,lomo_credibility,Leave-one-metric-out: credibility
0.27245442078797183,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.18762179887636343,0.6666666666666666,0.3463207968558026,0.7247108466730579,0.49632079686316094,0.1500000007,0.17128764127060553,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,lomo_credibility,Leave-one-metric-out: credibility
0.34130961265867904,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.1973091570814213,1.0,0.5527741380596075,0.8168125241889636,0.7027741376540592,0.5613416078413072,0.0983222377422507,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,lomo_credibility,Leave-one-metric-out: credibility
0.2935594328725551,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.10381805715048349,0.7619047619047619,0.5575320831714241,0.8181582112862685,0.7075320827563599,0.5691088646450831,0.08166802061988127,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,lomo_credibility,Leave-one-metric-out: credibility
0.3519671268878972,0.7992559523809524,0.9486878182530356,0.875,0.12790971201355153,0.9583333333333334,0.5947380948404832,0.7970399310578219,0.744738094351007,0.6155479035650822,0.05625099288955479,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,lomo_credibility,Leave-one-metric-out: credibility
0.33622963543699524,0.6721955128205128,0.868421052631579,0.75,0.06179227530214071,0.5416666666666666,0.4859295510322138,0.8056698874783438,0.6359295507603546,0.1500000007,0.2023314549446977,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,lomo_credibility,Leave-one-metric-out: credibility
0.3715523922150386,0.9496852106227106,0.9789015151515151,1.0,0.06376739463750089,0.75,0.6311344430289637,0.8446168311786306,0.7811344424666947,0.7375478845575888,0.028988501889480305,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,lomo_credibility,Leave-one-metric-out: credibility
0.30004904403548294,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.08758659698195763,0.8333333333333334,0.5533747697305686,0.8100886310491299,0.703374769323819,0.1500000007,0.21031201280214626,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,lomo_credibility,Leave-one-metric-out: credibility
0.35751726878459217,0.8073775183150184,0.9760251322751323,0.75,0.1256178942070064,0.9166666666666666,0.5824835258713649,0.8323505180088532,0.7324835254063977,0.5503131342608609,0.08531881738658684,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,lomo_credibility,Leave-one-metric-out: credibility
0.32998754460878577,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.17819737962961185,0.9166666666666666,0.5614848845191099,0.8328636447050619,0.7114848840961402,0.1933005062132498,0.19567611024820267,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,lomo_credibility,Leave-one-metric-out: credibility
0.36389345274646867,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.12701449631649253,0.9166666666666666,0.5577438744944799,0.8286390294518353,0.7077438740789921,0.5833807643023584,0.08089112843960718,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,lomo_credibility,Leave-one-metric-out: credibility
0.2633504418256255,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.07633277805291139,0.6666666666666666,0.44520490605005697,0.8250126454258363,0.5952049058596471,0.1500000007,0.26106277428143365,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,lomo_credibility,Leave-one-metric-out: credibility
0.4040406807621332,0.8273809523809523,0.9754784688995215,1.0,0.0776099045305294,0.8333333333333333,0.6187617694961441,0.8519630675363371,0.7687617689586205,0.6946491115730441,0.04309147413393822,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,lomo_credibility,Leave-one-metric-out: credibility
0.3762255066636952,0.8046245421245422,0.9807749186631174,1.0,0.09321878157897583,0.8095238095238095,0.6007357582550962,0.8388158239681058,0.7507357577536246,0.6005557488152344,0.07599166963799507,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,lomo_credibility,Leave-one-metric-out: credibility
0.34415275535274853,0.6376717032967033,0.877827380952381,0.8333333333333334,0.16438481019725856,0.9166666666666666,0.5294144645613456,0.7866008917203493,0.6794144642025166,0.42860852171569946,0.1098232258534291,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,lomo_credibility,Leave-one-metric-out: credibility
0.30000799027243436,0.519437775110044,0.919803476946334,0.6666666666666666,0.15861104590891323,0.7142857142857143,0.4468596559634398,0.7894939837945854,0.5968596557697204,0.4521353391667271,0.10289980774130544,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,lomo_credibility,Leave-one-metric-out: credibility
0.26350614163262975,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.09753669138306145,0.75,0.4620230866526508,0.83439074279619,0.6120230864286046,0.1500000007,0.27169476448558666,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,lomo_credibility,Leave-one-metric-out: credibility
0.3629642951713067,0.7306372549019607,0.9945652173913043,0.75,0.09904030658926412,0.7916666666666666,0.5517508632690576,0.837105438535233,0.7017508628655559,0.4360841136040708,0.1277025014674344,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,lomo_credibility,Leave-one-metric-out: credibility
0.32667915701693856,0.6230654761904761,0.9599498327759197,0.625,0.1959313660816969,0.8333333333333333,0.49154143666719113,0.7643374867205426,0.6415414363841082,0.45272690215203765,0.1269005793501948,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,lomo_credibility,Leave-one-metric-out: credibility
0.2438209346908581,0.6368303571428572,0.7352729885057472,0.625,0.0761375835234971,0.7083333333333334,0.45101948428047894,0.7976409599952227,0.60101948407844,0.1500000007,0.26279301043139053,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,lomo_credibility,Leave-one-metric-out: credibility
0.30871651947738693,0.5999656593406594,0.8343952922077922,0.625,0.24177066116494303,0.8333333333333334,0.4618444747505493,0.7763245792083615,0.6118444745268603,0.1835478746957586,0.17612190809159442,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,lomo_credibility,Leave-one-metric-out: credibility
0.35214903970188877,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.11045967111346675,0.75,0.5632334721113708,0.7718626878867799,0.7132334716849038,0.664812636249791,0.035194348501507065,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,lomo_credibility,Leave-one-metric-out: credibility
0.3253846655363404,0.573704481792717,0.810702614379085,0.75,0.19772472549841036,0.625,0.4449338394454113,0.7373746197919809,0.5949338392555436,0.1965878351275515,0.16871416119323832,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,lomo_credibility,Leave-one-metric-out: credibility
0.3690339120840143,0.623981227106227,0.975,0.7083333333333333,0.13027802417760834,0.625,0.4907954145042524,0.7510153741961121,0.6407954142226615,0.4511747730355383,0.09406521062423409,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,lomo_credibility,Leave-one-metric-out: credibility
0.3003061095198042,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.38289992473109297,0.8333333333333334,0.3375278909954981,0.7943135580754623,0.4875278910204423,0.18659333929966387,0.1918847223456916,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,lomo_credibility,Leave-one-metric-out: credibility
0.3412897859696182,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.1381116402653708,0.7916666666666666,0.504207062632086,0.7607724982713606,0.6542070623236719,0.4339155419536702,0.10177712895210929,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,lomo_credibility,Leave-one-metric-out: credibility
0.35334724190980893,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.17192697712985458,1.0,0.5564069999100671,0.8322845337814819,0.7064069994972532,0.4559709213028235,0.10964200754897592,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,lomo_credibility,Leave-one-metric-out: credibility
0.31975651725587867,0.26319444444444445,0.5,0.0,0.4722160720568986,0.611111111111111,0.21657199628321264,0.5600208399626012,0.36657199655006867,0.18554737379181382,0.1605777644225185,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,lomo_credibility,Leave-one-metric-out: credibility
0.3558116232999433,0.5066907051282051,0.875,0.5,0.21800187306076546,0.6666666666666666,0.42042530114792226,0.7824204085337039,0.5704253010070717,0.18804908924229302,0.18824843086726034,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,lomo_credibility,Leave-one-metric-out: credibility
0.28141689740934195,0.5498511904761905,0.7386363636363636,0.625,0.08339526434196766,0.5,0.40667136868372433,0.7831696969589966,0.5566713685703816,0.1500000007,0.24125782748461633,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,lomo_credibility,Leave-one-metric-out: credibility
0.16987838056253635,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.23887248269391126,0.5,0.1927965059255806,0.6369276760614809,0.34279650623998753,0.1500000007,0.1923422132825066,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,lomo_credibility,Leave-one-metric-out: credibility
0.3109903694093594,0.7986607142857143,0.8657407407407407,0.875,0.06910435335972724,0.7916666666666666,0.5598711919938834,0.832699647199914,0.709871191574141,0.1500000007,0.21482036176212213,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,lomo_credibility,Leave-one-metric-out: credibility
0.379391265790735,0.7662202380952381,1.0,0.8333333333333333,0.10640601146043369,0.875,0.5850253075857615,0.8190871916099227,0.7350253071157109,0.6271071235483096,0.06885902198665726,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,lomo_credibility,Leave-one-metric-out: credibility
0.3339504306492794,0.5852454836829837,0.8653846153846154,0.625,0.1054191277275112,0.6666666666666666,0.46302457096240063,0.7791133106513759,0.6130245707363514,0.1500000007,0.20401972992890688,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,lomo_credibility,Leave-one-metric-out: credibility
0.31985534597565335,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.13139114695203344,0.7916666666666666,0.5171742500256216,0.7937434380583034,0.6671742496912729,0.5445146649776005,0.07213452034095948,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,lomo_credibility,Leave-one-metric-out: credibility
0.2113213187783409,0.49709417420814483,0.584466725708502,0.5416666666666666,0.05453431049262728,0.5833333333333334,0.3690370659102442,0.8281917799099519,0.51903706587217,0.1500000007,0.2904725835418116,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,lomo_credibility,Leave-one-metric-out: credibility
0.24351597911666392,0.5193337203302374,0.625,0.5833333333333334,0.05136813593112811,0.4583333333333333,0.3725905378053894,0.7948975352598111,0.5225905377602083,0.1500000007,0.2903302450192799,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,lomo_credibility,Leave-one-metric-out: credibility
0.18143733270151605,0.4161764705882353,0.4879032258064516,0.5,0.056195056532978085,0.4583333333333333,0.30851451492313625,0.81242441917063,0.45851451500610724,0.1500000007,0.3097636705977598,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,lomo_credibility,Leave-one-metric-out: credibility
0.14167224299474185,0.30357142857142855,0.375,0.3333333333333333,0.018808356831243746,0.16666666666666666,0.20432299770018936,0.7920728031179479,0.3543229979915433,0.1500000007,0.27071589890162284,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,lomo_credibility,Leave-one-metric-out: credibility
0.3664583736732237,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.10956073168195006,0.9047619047619048,0.5685053135979862,0.819583495111702,0.7185053131609755,0.596028462257509,0.07167680063106263,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,lomo_credibility,Leave-one-metric-out: credibility
0.32263688611314945,0.5274553571428572,0.75,0.7083333333333334,0.14663448921105732,0.4583333333333333,0.40511122076567635,0.7544626062515232,0.5551112206554539,0.1500000007,0.22524256234161608,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,lomo_credibility,Leave-one-metric-out: credibility
0.22169417247333476,0.39412202380952377,0.5651785714285714,0.5,0.07687354388992355,0.375,0.3051908746300832,0.721718699601384,0.45519087471970143,0.1500000007,0.2438298542627095,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,lomo_credibility,Leave-one-metric-out: credibility
0.2547779053151589,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.06912022152794463,0.5238095238095238,0.41567022676691107,0.8374090497258555,0.5656702266355705,0.1500000007,0.27316229464216285,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,lomo_credibility,Leave-one-metric-out: credibility
