component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.5135973332419183,0.5358333333333334,1.0,0.5,0.4666666666666667,0.5,0.1500000007,1,2,0,1,1,2,node_scores/dag_k001/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4623174750861933,0.4823333333333334,1.0,0.5,0.4141666666666667,0.5,0.1500000007,1,3,0,1,1,2,node_scores/dag_k001/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.47925101080116783,0.5,1.0,0.5,0.41250000000000003,0.5,0.1500000007,1,4,0,1,1,2,node_scores/dag_k001/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4656722321618014,0.48583333333333334,1.0,0.5,0.4166666666666667,0.5,0.1500000007,1,5,0,1,1,2,node_scores/dag_k001/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.5024148096565576,0.5241666666666667,1.0,0.5,0.45833333333333337,0.5,0.1500000007,1,6,0,1,1,2,node_scores/dag_k001/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4840435209091795,0.505,1.0,0.5,0.4375,0.5,0.1500000007,1,7,0,1,1,2,node_scores/dag_k001/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,0,0,1,1,node_scores/dag_k002/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,1,1,node_scores/dag_k002/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,0,0,1,1,node_scores/dag_k002/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,1,1,node_scores/dag_k002/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3795080824770709,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.266959992041697,1.0,0.5298330218130133,dag/dag_k003.json,0.0817954914759426,0.4442826927756469,0.4720366920047371,7.0,0.5714285714285714,0.4685714285714285,0.28726252984374995,0.6798330214533472,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.36966139286668354,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2660281150762503,1.0,0.5275111309552334,dag/dag_k003.json,0.0817954914759426,0.43511190868280025,0.4623462158142609,7.0,0.5714285714285714,0.4504761904761905,0.28116238765714285,0.6775111306002111,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.36333120274770625,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2607829790135931,1.0,0.5267153538348877,dag/dag_k003.json,0.0817954914759426,0.4524109549067177,0.4801033586714038,7.0,0.5714285714285714,0.48433333333333334,0.2982666284964286,0.676715353481457,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.40388744586736647,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.25953692638551007,1.0,0.5370413225090152,dag/dag_k003.json,0.0817954914759426,0.46655922048168647,0.49550812057616567,7.0,0.5714285714285714,0.49478571428571433,0.2932030829800893,0.6870413221349324,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.40667021576022677,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.26096935440668245,1.0,0.5375221507790544,dag/dag_k003.json,0.0817954914759426,0.4636408680204186,0.49270335867140375,7.0,0.5714285714285714,0.49226190476190473,0.28772954250000005,0.6875221504040101,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.34523953645004196,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2651494882231149,1.0,0.5215374608790432,dag/dag_k003.json,0.0817954914759426,0.43868302624129296,0.4658176443856895,7.0,0.5714285714285714,0.45326190476190475,0.28775873894285714,0.6715374605359682,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.37926968210001116,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2665233411207449,1.0,0.5298389193568911,dag/dag_k003.json,0.0817954914759426,0.4460840305187142,0.4741176443856895,7.0,0.5714285714285714,0.4514047619047619,0.28299928432157145,0.6798389189972132,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.38000254784814474,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2621674819336854,1.0,0.5306755146719834,dag/dag_k003.json,0.0817954914759426,0.446522910349929,0.4745128824809276,7.0,0.5714285714285714,0.4845238095238095,0.2819259736660714,0.6806755143106323,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.36448180445264056,0.5,0.0,0.0,0.6355181955473594,0.3333333333333333,0.1707927217810562,dag/dag_k004.json,0.04928989139515455,0.4399373426978981,0.46370676691729323,3.0,0.5,0.44555555555555554,0.3828614035087719,0.3207927221394708,4,0,1,3,1,4,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3917991120683071,0.5,0.0,0.0,0.6082008879316929,0.3333333333333333,0.18171964482732283,dag/dag_k004.json,0.04928989139515455,0.48000908174503326,0.5050401002506265,3.0,0.5,0.49722222222222223,0.40370165570175437,0.3317196451638836,4,1,1,3,1,4,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.37598382871186864,0.5,0.0,0.0,0.6240161712881314,0.3333333333333333,0.17539353148474746,dag/dag_k004.json,0.04928989139515455,0.44243031664188254,0.4656512113617377,3.0,0.5,0.44027777777777777,0.3921571929824561,0.3253935318339604,4,2,1,3,1,4,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.39601652096335743,0.5,0.0,0.0,0.6039834790366425,0.3333333333333333,0.183406608385343,dag/dag_k004.json,0.04928989139515455,0.45285137588732294,0.47672898913951545,3.0,0.5,0.4416666666666667,0.39080175438596493,0.3334066087185298,4,3,1,3,1,4,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3666544090349391,0.5,0.0,0.0,0.6333455909650609,0.3333333333333333,0.17166176361397562,dag/dag_k004.json,0.04928989139515455,0.4333658061915527,0.45674010025062656,3.0,0.5,0.4163888888888889,0.3806938596491228,0.32166176397065205,4,4,1,3,1,4,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3539702322824016,0.5,0.0,0.0,0.6460297677175983,0.3333333333333333,0.16658809291296067,dag/dag_k004.json,0.04928989139515455,0.4504193268040513,0.47449565580618214,3.0,0.5,0.4608333333333334,0.3914778070175438,0.3165880932797845,4,5,1,3,1,4,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3540980325519486,0.5,0.0,0.0,0.6459019674480514,0.3333333333333333,0.16663921302077944,dag/dag_k004.json,0.04928989139515455,0.4632287607715197,0.4874956558061821,3.0,0.5,0.4705,0.402193625,0.31663921338750106,4,6,1,3,1,4,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.39020160869896986,0.5,0.0,0.0,0.6097983913010301,0.3333333333333333,0.18108064347958797,dag/dag_k004.json,0.04928989139515455,0.4636439851361291,0.48842898913951543,3.0,0.5,0.45916666666666667,0.3899445504385965,0.3310806438174267,4,7,1,3,1,4,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3707805320231702,0.4,0.0,0.0,0.6292194679768298,0.3333333333333333,0.14831221280926807,dag/dag_k006.json,0.09051048336954919,0.38005103492985304,0.4020177150036216,5.0,0.5,0.3908333333333333,0.32733294957983194,0.2983122132126437,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.38068505291306104,0.4,0.0,0.0,0.619314947086939,0.3333333333333333,0.15227402116522443,dag/dag_k006.json,0.09051048336954919,0.3970691479429137,0.42017771500362155,5.0,0.5,0.40883333333333327,0.3306917556302521,0.30227402156067634,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3688635279799656,0.4,0.0,0.0,0.6311364720200344,0.3333333333333333,0.14754541119198622,dag/dag_k006.json,0.09051048336954919,0.3983417352688877,0.42181104833695493,5.0,0.5,0.3892,0.3282856304621849,0.29754541159689535,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3865958153796087,0.4,0.0,0.0,0.6134041846203913,0.3333333333333333,0.15463832615184347,dag/dag_k006.json,0.09051048336954919,0.4133597568270079,0.4378443816702882,5.0,0.5,0.4153666666666667,0.32956029516806723,0.30463832654256684,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3599175091116771,0.4,0.0,0.0,0.6400824908883229,0.3333333333333333,0.14396700364467083,dag/dag_k006.json,0.09051048336954919,0.4044770974920822,0.42788438167028825,5.0,0.5,0.4181666666666667,0.33693770588235294,0.2939670040567368,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.36151501248101425,0.4,0.0,0.0,0.6384849875189857,0.3333333333333333,0.1446060049924057,dag/dag_k006.json,0.09051048336954919,0.3974950835968559,0.42028438167028825,5.0,0.5,0.4081666666666667,0.33722008683473387,0.2946060054031937,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
0.3734962877510435,0.4,0.0,0.0,0.6265037122489565,0.3333333333333333,0.1493985151004174,dag/dag_k006.json,0.09051048336954919,0.40306235411352764,0.4262177150036216,5.0,0.5,0.4128333333333333,0.33730178046218484,0.29939851550162033,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_method_rigor,node_metric_lomo,Leave-one-metric-out: method_rigor
