component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.47612235097590794,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.1467940572221552,0.9583333333333334,0.5371593993197,0.8415826867202189,0.6871593989453811,0.5976471762971433,0.07652938501522508,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4692476774391362,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.19202239846982186,0.875,0.5193894453462741,0.8115416964024901,0.6693894450074952,0.23900349061324855,0.18142897474436107,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4809198428503026,0.746875,0.9416396103896104,0.875,0.10430905296749304,0.875,0.6042163138064127,0.8859819350320479,0.75421631329798,0.5298370974846884,0.09437159073746129,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",lomo_method_rigor,Leave-one-metric-out: method_rigor
0.39005531228827195,0.609375,0.8188690476190477,0.7083333333333334,0.11894960561403496,0.8333333333333334,0.5097353753252009,0.8432827209654784,0.6597353750057301,0.1500000007,0.23219187088772672,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.44538960853144377,0.7863839285714286,0.9067742153679653,0.875,0.08961532172572657,0.8333333333333334,0.5976785075536556,0.8649644587135555,0.7476785070582985,0.45346451667733867,0.11506797638234356,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.47203640492839477,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.07856061471377743,0.875,0.6230816266720909,0.8393309880564653,0.7730816261259276,0.6473688490472144,0.05770122496251787,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.46192495434260533,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.2551028297776809,0.5,0.3981146116722085,0.8008667332761881,0.5481146115759793,0.2376629976271554,0.22026522183305386,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.463634897682283,0.7063358516483517,0.9814274267399268,0.75,0.12405244416883969,0.9166666666666666,0.5845275633813254,0.8568121015015229,0.7345275629122702,0.5786600627365865,0.09707334130540848,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4819803047305947,0.7766941391941392,0.9880681818181818,0.875,0.08330123774229699,0.7916666666666666,0.6072302435016571,0.8391049540822956,0.7572302429871965,0.5975847317780834,0.067169626349892,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4707178208730838,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.2124719707868166,0.6666666666666666,0.4320713359670915,0.8201103384768068,0.5820713358029488,0.22650882313247936,0.20860710543936753,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",lomo_method_rigor,Leave-one-metric-out: method_rigor
0.48635086209264006,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.08084499566680102,0.7916666666666666,0.6139497448576906,0.8729463560807443,0.763949744329791,0.6514634707810362,0.06494855249712937,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4546722505282811,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.15450334322868603,1.0,0.5639867269048975,0.8406235171087211,0.713986726476924,0.5100863045784857,0.09258008931832398,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.5040227586300099,0.7846211080586081,0.9874686716791979,0.875,0.06774986406666751,0.7916666666666666,0.6169953542300741,0.8468807599074785,0.7669953536960834,0.6799068812018396,0.04730560770106206,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.41775427305365004,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.1287684210792748,1.0,0.5865011986200398,0.830240273850823,0.7365011981470373,0.6110510995983665,0.07862278342161585,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.5157741553207585,0.8588942307692308,0.9847222222222223,1.0,0.07404798743976826,0.875,0.6622821206287542,0.8763728110238347,0.81228212000419,0.752154047173909,0.033711550017675895,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4833196780409966,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.1435059328761718,1.0,0.5982871290601813,0.8784972757337629,0.7482871285636071,0.5415738313227918,0.09348730136375426,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.3826207367368821,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.15171223364193542,0.6666666666666666,0.3792488106281943,0.7531319113393264,0.5292488105696966,0.1500000007,0.18134771583780784,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.48705186363188047,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15578306251786891,1.0,0.5954386149874408,0.8529281078555179,0.7454386144965635,0.6025998665934514,0.09394072686911512,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.40838241241245166,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.08388777261991497,0.7619047619047619,0.5892273707359835,0.8479309160891734,0.7392273702575288,0.6052516855625422,0.0813293811569908,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4930706243637556,0.7992559523809524,0.9486878182530356,0.875,0.10153777086756167,0.9583333333333334,0.6339697603813463,0.8292313391649342,0.7839697598134068,0.6681203692773618,0.047147060208714744,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.39609095226764957,0.6721955128205128,0.868421052631579,0.75,0.052091851442499074,0.5416666666666666,0.5023499438188236,0.8306473772314972,0.6523499435141237,0.1500000007,0.2060568998206324,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4535496865782742,0.9496852106227106,0.9789015151515151,1.0,0.05663164779369117,0.75,0.652704128646344,0.8740227468467786,0.8027041280409357,0.7567905564696129,0.03233369015570707,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.3991971925723693,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.07020256419836486,0.8333333333333334,0.5807694117823291,0.8475600863002769,0.7307694113207902,0.1500000007,0.22031652945818267,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4612591475922518,0.8073775183150184,0.9760251322751323,0.75,0.10298169269859839,0.9166666666666666,0.6118144257995409,0.8826631929492538,0.761814425275912,0.6082666828105276,0.07739314656398454,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.47281467104443853,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.14171887518432436,0.9166666666666666,0.6026634417948162,0.871084884829067,0.7526634412894894,0.2464064777824644,0.19051913832530984,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4909649597839301,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.10268772459085622,0.9166666666666666,0.5931607670126907,0.8635794300028842,0.7431607665263691,0.6348889160723363,0.07856324085484465,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.34222345507052315,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.06409992615369679,0.6666666666666666,0.46675808714616357,0.8540263458096155,0.6167580869126473,0.1500000007,0.27267987585764336,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4739944357905931,0.8273809523809523,0.9754784688995215,1.0,0.06586159454092441,0.8333333333333333,0.6380124547516999,0.8560021729869793,0.7880124541756749,0.7049592255885797,0.043643584673259614,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4671877617345426,0.8046245421245422,0.9807749186631174,1.0,0.0796472861627181,0.8095238095238095,0.6255120463352466,0.8618037276087006,0.7755120457842225,0.6118162767694414,0.08290102517981895,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4869507847675419,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12723816326856507,0.9166666666666666,0.570685968954348,0.8310986216780364,0.720685968512976,0.48271450828748136,0.1063200410439011,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.42081825008270884,0.519437775110044,0.919803476946334,0.6666666666666666,0.12872787698639748,0.7142857142857143,0.4815446962543858,0.8243289022049616,0.6315446959912964,0.4829586607764507,0.1018531601289973,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.3886915285937301,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.07575393217939763,0.75,0.4965868472734754,0.8913045479759226,0.6465868469803017,0.1500000007,0.29196401472776534,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.5052561762734737,0.7306372549019607,0.9945652173913043,0.75,0.0768247101627681,0.7916666666666666,0.5906561730085739,0.8708889495646851,0.7406561725272615,0.47306271469385486,0.1281119994884426,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4692567176641256,0.6230654761904761,0.9599498327759197,0.625,0.15356621867371625,0.8333333333333333,0.5335405989401849,0.8098060007699535,0.6835405985731037,0.49900888744301947,0.12261480025807307,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.341311242506559,0.6368303571428572,0.7352729885057472,0.625,0.06330201235439112,0.7083333333333334,0.47731739690977004,0.8344136512480541,0.6273173966551352,0.1500000007,0.27778012278196396,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.43157954104558466,0.5999656593406594,0.8343952922077922,0.625,0.19812999429803874,0.8333333333333334,0.4991063301726344,0.8055697886480734,0.6491063298744217,0.23043144412104222,0.17327977573933448,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4444777201059432,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.0838764409535974,0.75,0.5903031267363648,0.8151428337328578,0.7403031262557584,0.6798514633622925,0.04405805889833339,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4149619824486176,0.573704481792717,0.810702614379085,0.75,0.1584908907146781,0.625,0.4732132438910404,0.7766173807392236,0.623213243644614,0.24824025454659815,0.1586007054139722,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4894812672282403,0.623981227106227,0.975,0.7083333333333333,0.09673082204717559,0.625,0.5259393336098738,0.7982808472687799,0.675939333257995,0.5020499816052956,0.08827862928446932,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4558178649900589,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.3016375878480518,0.8333333333333334,0.38859518039551794,0.8444842842353328,0.5385951803183275,0.2395509061940483,0.1895606487662795,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.45880322257546335,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.1116726103708778,0.7916666666666666,0.5375512762677214,0.7953107835700838,0.6875512758926188,0.4724116760420298,0.10071529578986509,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.5294537200128744,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.13137755437016055,1.0,0.6065160328497877,0.8849824184944863,0.7565160323367556,0.5050597436361881,0.11165743999180516,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4850195459336477,0.26319444444444445,0.5,0.0,0.37381902023753827,0.611111111111111,0.27264731122555896,0.6179693392834219,0.4226473113802643,0.23788889243397413,0.16175787682889503,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.5141532296122692,0.5066907051282051,0.875,0.5,0.17147362826445436,0.6666666666666666,0.4669899394454504,0.8198798379729623,0.6169899392114705,0.23963306351002137,0.18554324801733438,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.39777929722098,0.5498511904761905,0.7386363636363636,0.625,0.06440500510508906,0.5,0.4386105075221656,0.8404110922765878,0.5886105073449446,0.1500000007,0.260978103640597,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.259460030925081,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.1871115586813691,0.5,0.22295605711809807,0.6792217932230704,0.37295605737218596,0.1500000007,0.20884228636420657,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.3922675342690173,0.7986607142857143,0.8657407407407407,0.875,0.05337039898183955,0.7916666666666666,0.582550576365481,0.8712918704559883,0.7325505759003799,0.1500000007,0.2228919100349176,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4402983404185136,0.7662202380952381,1.0,0.8333333333333333,0.09427405413503483,0.875,0.6020718698415161,0.8390777760663704,0.7520718693373722,0.6494833341759545,0.06899775289572249,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4052466106010914,0.5852454836829837,0.8653846153846154,0.625,0.0871198194962597,0.6666666666666666,0.4835935121850413,0.7978146722358705,0.6335935119178543,0.1500000007,0.20807831768017834,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4357825943941141,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10583000790579797,0.7916666666666666,0.549990232987172,0.8160001736353115,0.6999902325871915,0.5538318424971742,0.07183719431844736,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.27336995214258875,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04480643651983203,0.5833333333333334,0.3860084053472254,0.8566168167446943,0.5360084052752085,0.1500000007,0.3041950717438183,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.3204765616162904,0.5193337203302374,0.625,0.5833333333333334,0.042806467596950434,0.4583333333333333,0.3931149336804227,0.8331800895102056,0.5431149335941928,0.1500000007,0.3059251861151017,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.22449810167586934,0.4161764705882353,0.4879032258064516,0.5,0.045447116705420176,0.4583333333333333,0.3208918981408583,0.8346228689890498,0.47089189819907445,0.1500000007,0.3222782681278173,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.1565212954926368,0.30357142857142855,0.375,0.3333333333333333,0.017440231136313503,0.16666666666666666,0.20824047967890263,0.8014654517048331,0.35824047996242164,0.1500000007,0.276226035669745,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.4426984336822452,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.09365281721488625,0.9047619047619048,0.5899515157703011,0.8352290624933186,0.7399515152903982,0.6216276483221491,0.06623166040627207,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.40446167469024163,0.5274553571428572,0.75,0.7083333333333334,0.12321424763008393,0.4583333333333333,0.4290804541470954,0.7812979832664649,0.5790804539889345,0.1500000007,0.22658325573619814,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,lomo_method_rigor,Leave-one-metric-out: method_rigor
0.2714916521007883,0.39412202380952377,0.5651785714285714,0.5,0.06807044964868067,0.375,0.31896070867313303,0.7544767490332531,0.4689607087352116,0.1500000007,0.2543632035681322,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,lomo_method_rigor,Leave-one-metric-out: method_rigor
