component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.4452138297519112,0.772820929070929,0.924699145962733,0.875,0.0853566475504456,0.875,0.6029251071694165,0.8206388550439988,0.7529251066635663,0.6980951096953139,0.03363525198928213,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,drop_role_claim,Drop all Claim nodes
0.39214234205061815,0.6291982323232324,0.6280753968253968,0.7083333333333334,0.23462971981915556,0.7916666666666666,0.4725315586364623,0.7559798531856614,0.6225315583913992,0.2613234143648092,0.1533166630587091,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_claim,Drop all Claim nodes
0.49403511294116,0.8587121212121213,0.8803030303030304,1.0,0.12774049531349482,0.9583333333333334,0.6508060372715991,0.8747481304247107,0.800806036669987,0.7388947960244533,0.0439647778088659,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_claim,Drop all Claim nodes
0.4512224108679136,0.7494331065759637,0.8972789115646258,0.7619047619047619,0.17192436262851946,0.8095238095238095,0.5617221637422016,0.7863346252612511,0.7117221633187573,0.6004061294692751,0.0696706970182579,64,56,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,drop_role_claim,Drop all Claim nodes
0.2855308341592915,0.3685515873015873,0.3055555555555556,0.16666666666666666,0.3036609187186717,0.41666666666666663,0.22769368977964116,0.6538462333905434,0.3776936900242538,0.1500000007,0.1790323983598329,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_claim,Drop all Claim nodes
0.386102978334474,0.5308760683760684,0.6311274509803921,0.5833333333333334,0.20966839166180345,0.5833333333333334,0.4067405813597376,0.872351771678617,0.5567405812462564,0.1500000007,0.23975815486489174,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_claim,Drop all Claim nodes
0.43215303961921564,0.765079365079365,0.7779761904761905,0.8095238095238095,0.1676995994742303,0.7142857142857143,0.5400460183963678,0.8490626235214057,0.6900460180162756,0.25316786778684713,0.1858318229345059,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,drop_role_claim,Drop all Claim nodes
0.43761826295665446,0.7817599067599068,0.8852027985058171,0.875,0.11378098625151639,0.9166666666666666,0.6012976743419945,0.831848468516001,0.7512976738393992,0.5379840366101469,0.09194584527267834,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,drop_role_claim,Drop all Claim nodes
0.4219925738615247,0.6783175158175159,0.805921052631579,0.75,0.0785224384431082,0.625,0.5126412619164518,0.8468412308354017,0.6626412615911692,0.1500000007,0.2198978545635152,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,drop_role_claim,Drop all Claim nodes
0.47895081859000027,0.9518086080586081,0.9763888888888889,1.0,0.059360661061640424,0.75,0.6589246463917949,0.8610980306319844,0.8089246457739455,0.7663123499321657,0.02496051542554892,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,drop_role_claim,Drop all Claim nodes
0.4116191283674194,0.7978625541125541,0.7993697478991597,0.7916666666666666,0.08044159923536698,0.8333333333333334,0.574407822191271,0.8390585168187594,0.7244078217424552,0.1500000007,0.21836330597458273,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,drop_role_claim,Drop all Claim nodes
0.3929873398006262,0.7614989177489178,0.8367903211653211,0.75,0.07884066262911307,0.7916666666666666,0.5542244971095511,0.8348747134854976,0.7042244967011021,0.1500000007,0.2199020515496827,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,drop_role_claim,Drop all Claim nodes
0.46903024510572894,0.8198863636363637,0.8051862611073137,0.8333333333333334,0.1532405146277704,0.9166666666666666,0.6005950344354223,0.8781777671746142,0.7505950339342322,0.2642787019975461,0.18347169463289661,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,drop_role_claim,Drop all Claim nodes
0.4832721788695513,0.7086080586080586,0.8748625655953242,0.8333333333333333,0.12778064758161978,0.9583333333333334,0.5933725521250253,0.8658959861387694,0.7433725516382801,0.6089366400019096,0.08975318799604043,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,drop_role_claim,Drop all Claim nodes
0.35406127736795195,0.6235119047619048,0.7222222222222222,0.6666666666666666,0.06498019422434463,0.7083333333333334,0.4797851552877014,0.8578976712161918,0.629785155028131,0.1500000007,0.2803786854864611,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,drop_role_claim,Drop all Claim nodes
0.5243289805015467,0.8204399766899767,0.9721362229102167,1.0,0.07746953935648448,0.8333333333333333,0.6467854306854298,0.880653055219613,0.7967854300918589,0.7267685952263467,0.044405286370321796,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,drop_role_claim,Drop all Claim nodes
0.4745645357441534,0.7670900528043385,0.9686028257456829,1.0,0.09187470300590268,0.8095238095238095,0.6149212956893774,0.8699921579962431,0.7649212951595347,0.6499048586826078,0.06401058252617721,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,drop_role_claim,Drop all Claim nodes
0.4013538192719282,0.5775564713064714,0.7341575091575092,0.7916666666666666,0.1382107701162924,0.7916666666666666,0.4953283747095736,0.7807520139825598,0.6453283744189168,0.1500000007,0.19117227788390706,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,drop_role_claim,Drop all Claim nodes
0.4199370769981651,0.5317539603253889,0.7189402076620122,0.6666666666666666,0.22238830561412307,0.8095238095238094,0.4645537723502094,0.8156285755215237,0.6145537721211017,0.4399682345479973,0.11968344029126883,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,drop_role_claim,Drop all Claim nodes
0.3608287393947247,0.633401320901321,0.6252030720995252,0.7083333333333334,0.08543011238364287,0.7083333333333334,0.4753466387597508,0.8421856736155563,0.6253466385090575,0.1500000007,0.2781109941661185,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,drop_role_claim,Drop all Claim nodes
0.3483583258217709,0.6204861111111111,0.6805555555555556,0.7083333333333334,0.0976185492754629,0.5833333333333334,0.45395721573078995,0.8139050202451705,0.6039572155228755,0.1500000007,0.26668543436230907,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_claim,Drop all Claim nodes
0.4328784372999215,0.4834280303030303,0.6666666666666666,0.4583333333333333,0.30099454391586355,0.625,0.3901774353133584,0.785768722207531,0.5401774352330035,0.2560994847628979,0.20042176706311998,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,drop_role_claim,Drop all Claim nodes
0.3239597519570969,0.5965909090909091,0.6412164224664225,0.625,0.0951322629609669,0.6666666666666666,0.4424894680644987,0.8019362387459102,0.5924894678795197,0.1500000007,0.25853765581040594,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,drop_role_claim,Drop all Claim nodes
0.3967782679214659,0.4404761904761904,0.4666666666666667,0.42857142857142855,0.37300709182871683,0.6666666666666666,0.34288636034891606,0.7352726247706725,0.4928863603631433,0.24190018649701694,0.17717546212368615,64,56,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_claim,Drop all Claim nodes
0.48583958930128296,0.7402377136752136,0.9830043859649122,0.9166666666666666,0.10697570495708686,0.7916666666666666,0.599190075263719,0.8054503080662495,0.7491900747653388,0.6919983569526982,0.03491386540468385,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,drop_role_claim,Drop all Claim nodes
0.4507957094857422,0.5771145521145521,0.7765012254901961,0.75,0.16811239268656042,0.625,0.47816082904610907,0.7820334921922458,0.6281608287897874,0.2583542466568244,0.174936912595202,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,drop_role_claim,Drop all Claim nodes
0.5027190809941403,0.6123834498834498,0.8660714285714286,0.7083333333333333,0.14486786579208774,0.4583333333333333,0.48323592904106055,0.7946374448158332,0.6332359287745887,0.2562998072268488,0.15410119008328826,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,drop_role_claim,Drop all Claim nodes
0.4260869522821362,0.3060994560994561,0.390719696969697,0.20833333333333331,0.41977752046366995,0.625,0.27373527705615064,0.6748121852405475,0.42373527720868004,0.25043012343010906,0.16407788043832258,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,drop_role_claim,Drop all Claim nodes
0.45342925114289606,0.6914772727272728,0.8567765567765568,0.7083333333333333,0.13036912340812748,0.75,0.5356822514673121,0.8099385015039452,0.6856822510959475,0.42412623965429785,0.11092041563470852,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,drop_role_claim,Drop all Claim nodes
0.45207768099569084,0.6008491508491509,0.8040549553154595,0.6666666666666666,0.1905908351258831,0.6666666666666666,0.4817152448905406,0.8089702181873568,0.63171524462711,0.25073764477132215,0.172973983910535,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_claim,Drop all Claim nodes
0.38447372515657313,0.2175925925925926,0.3333333333333333,0.0,0.3679343977029424,0.3333333333333333,0.17865975311518342,0.4830480035925061,0.3286597534578639,0.1500000007,0.11871318586331407,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,drop_role_claim,Drop all Claim nodes
0.3885606305060791,0.4542929292929293,0.5511363636363636,0.5,0.22244067394085099,0.5,0.3574609252222608,0.7944728714974227,0.5074609252073389,0.1500000007,0.23009926286685214,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,drop_role_claim,Drop all Claim nodes
0.3537516359529023,0.5227272727272727,0.668939393939394,0.625,0.08843056490396344,0.4583333333333333,0.4039990818283886,0.7808041018655324,0.5539990817203905,0.1500000007,0.24036959275371486,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,drop_role_claim,Drop all Claim nodes
0.2685333508431135,0.21279761904761904,0.2238095238095238,0.20833333333333331,0.24163860524992734,0.375,0.18355123739947976,0.6588560537900208,0.33355123773237727,0.1500000007,0.18674458697564764,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,drop_role_claim,Drop all Claim nodes
0.4103247049961766,0.8091346153846154,0.8498648342398343,0.875,0.07256245145701379,0.7916666666666666,0.5852169458006293,0.8656039582515205,0.7352169453301954,0.1500000007,0.2233763106562087,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,drop_role_claim,Drop all Claim nodes
0.4784079379751662,0.7875457875457875,0.984375,0.8333333333333333,0.09256437759594037,0.8333333333333333,0.6093746080741806,0.8566199506770636,0.7593746075554314,0.6292345825899219,0.07884348873937125,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,drop_role_claim,Drop all Claim nodes
0.43124525087287324,0.6141483516483517,0.8403846153846154,0.6666666666666666,0.09057455190365817,0.625,0.4922173460498857,0.8257903431358136,0.642217345765451,0.1500000007,0.21145389939544273,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,drop_role_claim,Drop all Claim nodes
0.4503731716520681,0.6877622377622378,0.9678178963893249,0.8095238095238094,0.09466674218835228,0.619047619047619,0.5409251544737799,0.7720657038371409,0.6909251540919296,0.5874241203493334,0.06777685677728384,64,56,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,drop_role_claim,Drop all Claim nodes
0.2884153361107216,0.5052655677655677,0.577474249888043,0.5416666666666666,0.04927948075427864,0.5,0.3779423955114015,0.8337522404777287,0.5279423954555167,0.1500000007,0.2984018229811935,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_claim,Drop all Claim nodes
0.34385426903131044,0.5625850340136055,0.6494824016563147,0.619047619047619,0.0892999703794908,0.619047619047619,0.43292497513184164,0.8301979960912859,0.5829249749659916,0.1500000007,0.2778180640189686,64,56,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,drop_role_claim,Drop all Claim nodes
0.22516093053753541,0.4247627372627373,0.48828125,0.5,0.058813276482859375,0.4583333333333333,0.32123705047763923,0.8390046599611523,0.4712370505351651,0.1500000007,0.32187443611323424,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,drop_role_claim,Drop all Claim nodes
0.17847219039777704,0.3161764705882353,0.375,0.3333333333333333,0.026746571962180953,0.25,0.22798351278550927,0.8622072942216472,0.3779835130295422,0.1500000007,0.3021102535758408,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,drop_role_claim,Drop all Claim nodes
0.46952111079992204,0.7187693259121831,0.939060939060939,0.8571428571428571,0.1162519560026934,0.8095238095238095,0.5806837668265733,0.8443509476062486,0.7306837663652057,0.6035667155875765,0.09941328856603195,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,drop_role_claim,Drop all Claim nodes
0.41082194149444423,0.49439102564102566,0.733718487394958,0.6666666666666666,0.13085130554047483,0.41666666666666663,0.4092140613589587,0.779933925905061,0.5592140612405305,0.1500000007,0.21861402228429325,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,drop_role_claim,Drop all Claim nodes
0.28589187264800947,0.4356684981684982,0.5578256302521009,0.5,0.06665816918253858,0.41666666666666663,0.3386739303519562,0.8093888025454657,0.4886739303746083,0.1500000007,0.2715562921202882,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,drop_role_claim,Drop all Claim nodes
0.26157990083016663,0.5278293135435993,0.55,0.5714285714285714,0.05499493873185014,0.42857142857142855,0.3655316342122354,0.863691596210981,0.5155316341811721,0.1500000007,0.31815889207306447,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,drop_role_claim,Drop all Claim nodes
0.2970201590203796,0.5610119047619048,0.5913203463203464,0.5416666666666666,0.05108533130434324,0.5416666666666666,0.40139391754862086,0.8670193283146245,0.551393917445833,0.1500000007,0.31293799623545027,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,drop_role_claim,Drop all Claim nodes
0.47008929019087886,0.919439935064935,0.9674647445184971,0.9583333333333334,0.06353002915979285,0.75,0.6429326097251675,0.8489998518320409,0.7929326091393023,0.697383148695231,0.05647692861335038,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,drop_role_claim,Drop all Claim nodes
