component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.32728785311559794,0.5042624042624043,0.6633307169021455,0.3333333333333333,0.10057557647947668,0.6666666666666667,0.3924676328961269,0.7424360336598261,0.5424676328111916,0.1500000007,0.25013660503531876,56,56,010,Economics__010__political-selection-and-persistence-of-bad-governments,Neutral,Economics,Political selection and persistence of bad governments,drop_role_result,Drop all Result nodes
0.5200699701799348,0.8411458333333334,0.99375,0.6666666666666666,0.0810143162793929,0.9166666666666666,0.6316934701030748,0.8505944332185738,0.7816934695396878,0.7260132453505934,0.03607193548102988,64,64,011,Economics__011__monetary-economics-from-econophysics-perspective,Neutral,Economics,Monetary economics from econophysics perspective,drop_role_result,Drop all Result nodes
0.4811426415822684,0.6807255244755245,0.9517543859649122,0.4583333333333333,0.13287990972996666,0.75,0.5240438269847778,0.7995910234003171,0.67404382663669,0.43688860039925936,0.11548528137376066,64,64,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,Expected Growth Criterion: An Axiomatization,drop_role_result,Drop all Result nodes
0.48579473465744194,0.5985863095238095,0.947842261904762,0.3333333333333333,0.15805805369354012,0.9583333333333334,0.5192541125150913,0.7993404871232362,0.6692541121765831,0.572504739764415,0.0678219112085695,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",drop_role_result,Drop all Result nodes
0.4600543033200809,0.5918338605838606,0.8088942307692308,0.4583333333333333,0.19959252538141614,0.875,0.49100591857902937,0.8120209474123328,0.6410059182970175,0.24539350407781743,0.1849089496128742,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",drop_role_result,Drop all Result nodes
0.4957124966083885,0.688961038961039,0.9384763520792933,0.5,0.10990629346200506,0.8333333333333334,0.5485300750809854,0.8515082867932907,0.6985300746839253,0.5383250744031132,0.09619964409722678,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",drop_role_result,Drop all Result nodes
0.4069765833893989,0.620764652014652,0.8233173076923077,0.4583333333333333,0.12013906740839503,0.8333333333333334,0.4920795128423176,0.807170372555165,0.6420795125581585,0.1500000007,0.22032911093202953,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,drop_role_result,Drop all Result nodes
0.3776613759726505,0.5986742424242424,0.6912878787878788,0.375,0.18627822002931738,0.625,0.4165209594736135,0.8196058223516276,0.5665209593405716,0.1500000007,0.2336895225772397,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,drop_role_result,Drop all Result nodes
0.4794208174040488,0.7429716117216117,0.9758184523809523,0.625,0.10009806329807981,0.875,0.5819152430247984,0.8025310697828941,0.7319152425609678,0.6099464724001824,0.056997076653992784,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,drop_role_result,Drop all Result nodes
0.4683089047140197,0.4096320346320346,0.6515151515151515,0.38888888888888884,0.26905077669901906,0.5,0.35816802237206474,0.6776579060801233,0.5081680223557287,0.2487273893392867,0.1809032284926629,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,drop_role_result,Drop all Result nodes
0.4701296660728133,0.7036401098901099,0.9780053883314753,0.5,0.1325117166788397,0.9166666666666666,0.5588662253220523,0.8199833800172497,0.7088662249043198,0.5919171840739703,0.08032358019973074,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,drop_role_result,Drop all Result nodes
0.48757925389446144,0.7401452713952714,0.985702614379085,0.5833333333333333,0.08965710829328637,0.7083333333333334,0.5566361598496821,0.8030702141456189,0.7066361594364097,0.6127625742682025,0.05437079818342499,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_result,Drop all Result nodes
0.47670811038620403,0.526686507936508,0.8160493827160494,0.3333333333333333,0.20980496837782645,0.6666666666666666,0.43431618092894225,0.8224466424243844,0.5843161807603099,0.23434316857975804,0.20707919170094696,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",drop_role_result,Drop all Result nodes
0.49030887784024885,0.8265567765567765,0.9864766081871345,0.5416666666666666,0.09093813622304754,0.8333333333333333,0.5933900206511793,0.8391896871697258,0.7433900201643993,0.6514634707810362,0.058182626476291514,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_result,Drop all Result nodes
0.46373808214926987,0.648695054945055,0.9547348484848485,0.5,0.15739782966966678,1.0,0.549972094671616,0.8083530127913516,0.6999720942716718,0.6114232362218477,0.05745987401420783,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,drop_role_result,Drop all Result nodes
0.5087782521115531,0.6850378787878788,0.9820512820512821,0.4583333333333333,0.11365297231048749,0.75,0.5379445484167464,0.7994108343424934,0.6879445480408573,0.45892755844148586,0.09194584783025549,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,drop_role_result,Drop all Result nodes
0.42746850378614165,0.6488095238095238,0.9238495879120879,0.3333333333333333,0.16904921823952804,0.9166666666666666,0.5069304162875292,0.7961990633165461,0.6569304159736684,0.5039558241141693,0.0916906698123885,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_result,Drop all Result nodes
0.5205742821634207,0.8689248251748252,0.9926470588235294,0.6666666666666666,0.08262818278150041,0.875,0.632161921966356,0.8087338383626997,0.7821619214020321,0.7571064845175571,0.01426845825133832,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_result,Drop all Result nodes
0.47699295820143384,0.7560374149659863,0.9695874301137459,0.5714285714285714,0.14684677622636125,1.0,0.5903321770121327,0.8409946155653313,0.7403321765314682,0.6314944154445202,0.06345215422929348,64,56,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,drop_role_result,Drop all Result nodes
0.38877065684268514,0.4389724858474858,0.8036889097744361,0.125,0.16170174534276194,0.7083333333333334,0.38179941484857205,0.7554597929393276,0.5317994147849732,0.1500000007,0.1813057124064479,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_result,Drop all Result nodes
0.49158602232513615,0.710609243697479,0.9642399267399268,0.4583333333333333,0.17715640134227967,1.0,0.5662326823116378,0.811408694959017,0.7162326818791724,0.5421398626547975,0.09671246767611862,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_result,Drop all Result nodes
0.43601078121250664,0.7679344465058751,0.9302487884786022,0.5238095238095238,0.11277751401328329,0.7142857142857143,0.5366183681992727,0.7889557153037671,0.6866183678260358,0.5585992221338864,0.0792271979053664,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,drop_role_result,Drop all Result nodes
0.4858123133509368,0.7990079365079366,0.9825860507246377,0.6666666666666666,0.1285595835685813,0.9583333333333334,0.6105963966685616,0.8092680096026813,0.7605963961473687,0.6993840968498645,0.03197355766386374,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,drop_role_result,Drop all Result nodes
0.4210865352078811,0.6400495337995338,0.875,0.4583333333333333,0.07454736938782325,0.5416666666666666,0.46868524517701354,0.7611735256797991,0.618685244939643,0.1500000007,0.19516124365506823,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,drop_role_result,Drop all Result nodes
0.47046229284310054,0.9886363636363636,0.993421052631579,0.6666666666666666,0.0592265373197151,0.6666666666666666,0.6218994554517333,0.8293836690491521,0.7718994549079343,0.7166308870543299,0.032570329872882095,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,drop_role_result,Drop all Result nodes
0.40808410721629196,0.8194055944055945,0.8510815081181213,0.5,0.0943290518971104,0.7916666666666666,0.5465812184327171,0.8197162652449671,0.6965812180395546,0.1500000007,0.20790587998288754,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,drop_role_result,Drop all Result nodes
0.4822652274535073,0.8072916666666666,0.9733018207282913,0.5416666666666666,0.11553088607114914,0.9166666666666666,0.5940564393588669,0.8494769767566981,0.744056438870754,0.6082666828105276,0.06618384597318687,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,drop_role_result,Drop all Result nodes
0.46988407146544886,0.7830419580419581,0.8543206075533661,0.5416666666666666,0.15877696128101143,0.9166666666666666,0.5665136906067033,0.8376124606801748,0.7165136901736758,0.25453844227676686,0.17466504024114723,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,drop_role_result,Drop all Result nodes
0.3543536341678393,0.4888888888888889,0.6927083333333334,0.375,0.11628040910005003,0.6666666666666666,0.40013940273250787,0.8320383922661855,0.550139402632229,0.1500000007,0.24699307875620644,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,drop_role_result,Drop all Result nodes
0.35216856155961007,0.5907738095238095,0.7343260188087775,0.41666666666666663,0.07178037705683563,0.625,0.43381780475987397,0.8201485654623004,0.5838178045922383,0.1500000007,0.25555331553432975,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,drop_role_result,Drop all Result nodes
0.4990761082632989,0.7667929292929293,1.0,0.625,0.09081808726648259,0.7083333333333333,0.5715945462990847,0.8094702760098035,0.7215945458558954,0.586842897730606,0.07008735154602888,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,drop_role_result,Drop all Result nodes
0.477935270948846,0.7777817420674563,0.9928571428571429,0.6666666666666666,0.085578904585468,0.7619047619047619,0.5813305128043506,0.845215656650092,0.7313305123416896,0.577107260157794,0.07725186897596681,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,drop_role_result,Drop all Result nodes
0.49970528927490065,0.6142857142857143,0.9636363636363636,0.5833333333333333,0.14078956145398758,0.7916666666666666,0.5308262863690253,0.8220504909404969,0.6808262860073727,0.4993811749208148,0.11302114569752116,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,drop_role_result,Drop all Result nodes
0.4306074576434624,0.5003663003663004,0.8404761904761905,0.38095238095238093,0.1924059253046142,0.6666666666666666,0.4260254078496057,0.7940515364627914,0.5760254076975547,0.35521109696092434,0.11945927085424805,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,drop_role_result,Drop all Result nodes
0.3658576913941974,0.5851570213412319,0.7199033122020738,0.5,0.10578719990094307,0.75,0.45637592941892324,0.8547558883444051,0.6063759292061713,0.1500000007,0.2686824728738489,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,drop_role_result,Drop all Result nodes
0.5057612588662196,0.7170959249084249,1.0,0.4583333333333333,0.08010454513611603,0.7916666666666666,0.558281947506577,0.841092291562085,0.7082819470900131,0.4790721943265748,0.10995157291129593,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_result,Drop all Result nodes
0.4754642431153304,0.6601190476190476,0.9677083333333333,0.4583333333333333,0.14836553346410958,0.8333333333333333,0.5292451593306448,0.7700065690872282,0.6792451589721543,0.5079374588537336,0.08563962133781781,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,drop_role_result,Drop all Result nodes
0.3399715681151321,0.5900016650016651,0.7271428571428571,0.3333333333333333,0.08580947092394789,0.6666666666666666,0.4256695066882261,0.7989886822798451,0.5756695065368871,0.1500000007,0.2514461738034963,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,drop_role_result,Drop all Result nodes
0.4395754778785681,0.5713369963369963,0.8198863636363636,0.3333333333333333,0.21763587541323076,0.8333333333333334,0.4604047069388762,0.7670426057986071,0.6104047067180667,0.2385634086153447,0.16617448430581502,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_result,Drop all Result nodes
0.4666836784553561,0.7935085747585747,0.9867527173913043,0.6666666666666666,0.09193779343622437,0.7083333333333334,0.5728493326938462,0.8380282646748674,0.7228493322481474,0.5736577004199113,0.08592290055396529,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,drop_role_result,Drop all Result nodes
0.3791620135512062,0.3676587301587302,0.5744047619047619,0.3333333333333333,0.2204674470531555,0.375,0.3006588783933203,0.6873552851285702,0.4506588784920025,0.1500000007,0.18664748954078053,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,drop_role_result,Drop all Result nodes
0.5157563167312227,0.66875,0.9930555555555556,0.4583333333333333,0.10804167220711733,0.75,0.5375592172406269,0.783875268910479,0.6875592168655085,0.5650448191020243,0.06572940746556763,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,drop_role_result,Drop all Result nodes
0.46328371918040673,0.420260989010989,0.6811313686313686,0.25,0.2938701187616901,0.8333333333333334,0.3949187960967323,0.8090231564485666,0.5449187960068946,0.2493713451821413,0.18078672745718682,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,drop_role_result,Drop all Result nodes
0.41356472386850696,0.5112075424575424,0.7232142857142857,0.375,0.18408358663764424,0.7083333333333334,0.41965195715729425,0.7505256399157343,0.5696519570179903,0.1500000007,0.2190590001650735,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,drop_role_result,Drop all Result nodes
0.5412093279309608,0.6392536035393179,0.9795918367346939,0.42857142857142855,0.1428909241596341,0.9047619047619048,0.5502127064885225,0.850807409051377,0.700212706088097,0.4745751518706803,0.1182462474196461,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_result,Drop all Result nodes
0.4929585061056636,0.2788156288156288,0.5,0.0,0.36633704622392593,0.611111111111111,0.27965964346340083,0.6251167136886143,0.4296596436040816,0.24615087724388166,0.15939729834900973,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,drop_role_result,Drop all Result nodes
0.5289822010709729,0.4501019813519814,0.875,0.25,0.2154231138737315,0.6666666666666666,0.42495757852467886,0.7863301388495533,0.5749575783747637,0.24712602665786698,0.16256521520913558,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,drop_role_result,Drop all Result nodes
0.39206314337317283,0.5198759573759574,0.725,0.375,0.08466866497638767,0.4583333333333333,0.39403447544082437,0.8044866224224464,0.5440344753527554,0.1500000007,0.23913155021350943,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,drop_role_result,Drop all Result nodes
0.2685333508431135,0.21956168831168832,0.4041125541125541,0.125,0.20027166202182534,0.5,0.21989426589668207,0.6838356733996466,0.3698942661568935,0.1500000007,0.2059013838689152,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,drop_role_result,Drop all Result nodes
0.4064236152523297,0.7583791208791208,0.8697916666666666,0.5833333333333333,0.06737390276751462,0.7083333333333333,0.5326570986177355,0.8282377941842759,0.6826570982524212,0.1500000007,0.20897780503147445,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,drop_role_result,Drop all Result nodes
0.4656107701399388,0.6625339937839938,1.0,0.5,0.11176008454915831,0.6666666666666666,0.5152721782986094,0.8024039978499186,0.665272177968065,0.5285051396164355,0.1095994339735919,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,drop_role_result,Drop all Result nodes
0.41990362225966693,0.5367701742701743,0.8625,0.375,0.10869677217303148,0.5833333333333334,0.43411393330650555,0.7840347773294967,0.5841139331382776,0.1500000007,0.18825661488410086,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,drop_role_result,Drop all Result nodes
0.4607947199002404,0.5787608225108225,0.9235078646843353,0.375,0.15585179138662325,0.7083333333333333,0.47261190336320574,0.7340686208819823,0.6226119031179819,0.44157194545276884,0.09182567064829103,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,drop_role_result,Drop all Result nodes
0.3154797064383028,0.4197469197469198,0.5511204481792717,0.3333333333333333,0.15105034291896793,0.5238095238095238,0.3281659118311495,0.8197263276837666,0.47816591187481766,0.1500000007,0.27201310829263564,64,56,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_result,Drop all Result nodes
0.3228042929261308,0.4894990630284748,0.625,0.375,0.0665721619352888,0.41666666666666663,0.35559001469835805,0.8069415148459947,0.505590014687178,0.1500000007,0.28009307457257065,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,drop_role_result,Drop all Result nodes
0.22277034440050536,0.40586080586080586,0.4951923076923077,0.3333333333333333,0.03928890176542903,0.3333333333333333,0.28411701640307757,0.8105221282637347,0.43411701653484347,0.1500000007,0.29084801554582457,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,drop_role_result,Drop all Result nodes
0.11421930950538334,0.25,0.25,0.16666666666666666,0.012479417394398654,0.125,0.14959958143385269,0.7732895362595754,0.2995995818346535,0.1500000007,0.2593618254344462,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,drop_role_result,Drop all Result nodes
0.4394879085784279,0.6263736263736263,0.9795918367346939,0.619047619047619,0.12477277971415549,0.8095238095238094,0.529041983787693,0.7965116049956597,0.6790419834296089,0.5968223013101772,0.057662427867464734,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,drop_role_result,Drop all Result nodes
0.24786837143481985,0.3152680652680653,0.42857142857142855,0.2857142857142857,0.1255934235349972,0.3333333333333333,0.24337366707404312,0.7190763590966993,0.3933736672872957,0.1500000007,0.2551525817295952,64,56,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,drop_role_result,Drop all Result nodes
0.2636816663556926,0.2923951048951049,0.5833333333333334,0.29166666666666663,0.08594275801964184,0.25,0.2511277791097531,0.6226722018216001,0.40112777930749755,0.1500000007,0.1999023995521248,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,drop_role_result,Drop all Result nodes
0.19086891598524572,0.3804029304029304,0.41964285714285715,0.2857142857142857,0.044174792570557744,0.33333333333333337,0.25672745699717464,0.786759923591886,0.4067274571837197,0.1500000007,0.29730631320387524,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,drop_role_result,Drop all Result nodes
0.30066820632149854,0.46627331002331,0.625,0.3333333333333333,0.06295573422848055,0.4583333333333333,0.3468753522852634,0.8378402819847454,0.49687535229151264,0.1500000007,0.2746980034251353,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,drop_role_result,Drop all Result nodes
0.47496723348118325,0.904020979020979,0.9959677419354839,0.625,0.08826524474471174,0.8333333333333334,0.6186040406073822,0.8451972660647062,0.768604040070174,0.6542478897877125,0.0577051273798672,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,drop_role_result,Drop all Result nodes
0.48047784734797355,0.7337454212454213,0.9916666666666667,0.375,0.1104931076382003,0.7083333333333333,0.5298985176692853,0.7680421996543615,0.6798985173094882,0.4788470867828356,0.08611094223768893,64,64,024,MLComputing__024__binfi-an-efficient-fault-injector-for-safety-critical-machine-learning-systems,Good,MLComputing,BinFI: An Efficient Fault Injector for Safety-Critical Machine Learning Systems,drop_role_result,Drop all Result nodes
