component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.47765350743183066,0.4983333333333334,1.0,0.5,0.4041666666666667,0.5,0.1500000007,1,4,0,1,1,2,node_scores/dag_k001/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4640747287924642,0.4841666666666667,1.0,0.5,0.4083333333333333,0.5,0.1500000007,1,5,0,1,1,2,node_scores/dag_k001/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.5024148096565576,0.5241666666666667,1.0,0.5,0.45833333333333337,0.5,0.1500000007,1,6,0,1,1,2,node_scores/dag_k001/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.48244601753984234,0.5033333333333334,1.0,0.5,0.4291666666666667,0.5,0.1500000007,1,7,0,1,1,2,node_scores/dag_k001/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,0,0,1,1,node_scores/dag_k002/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,1,1,node_scores/dag_k002/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,0,0,1,1,node_scores/dag_k002/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,1,1,node_scores/dag_k002/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3776516989591347,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2784087661886138,1.0,0.5276516098114916,dag/dag_k003.json,0.0817954914759426,0.42437875704724876,0.4517509777190228,7.0,0.5714285714285714,0.4471428571428571,0.26510765964285715,0.6776516094561884,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.36952422080698366,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2724181285535992,1.0,0.5265183359187061,dag/dag_k003.json,0.0817954914759426,0.41982192345163555,0.4466319300999752,7.0,0.5714285714285714,0.44333333333333336,0.26620498074642857,0.6765183355656694,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.36305513737229045,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.27132650125121877,1.0,0.5250648091553898,dag/dag_k003.json,0.0817954914759426,0.4347915939650506,0.46224621581426095,7.0,0.5714285714285714,0.4664761904761905,0.2767925794339286,0.6750648088052601,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.4029067824519217,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2662198154805708,1.0,0.5357937232908949,dag/dag_k003.json,0.0817954914759426,0.45732098777757507,0.48634145390949907,7.0,0.5714285714285714,0.4846666666666667,0.27833749051714285,0.6857937229193074,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.40629311775680915,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.27055437462270576,1.0,0.5359901232457964,dag/dag_k003.json,0.0817954914759426,0.4477376621462096,0.4767033586714038,7.0,0.5714285714285714,0.47797619047619044,0.2669123083928571,0.6859901228738161,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3449565326094224,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2763320118084755,1.0,0.5197893313810843,dag/dag_k003.json,0.0817954914759426,0.41898636049111143,0.4457700253380704,7.0,0.5714285714285714,0.43302380952380953,0.2650840439428571,0.6697893310415056,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3789083655603171,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.27706686335837055,1.0,0.5281670618863237,dag/dag_k003.json,0.0817954914759426,0.4305269905359715,0.4584509777190228,7.0,0.5714285714285714,0.4359285714285714,0.262345320368,0.6781670615299895,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3789228548897779,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.27060762473501704,1.0,0.5291395700121919,dag/dag_k003.json,0.0817954914759426,0.43539698710598584,0.4634176443856895,7.0,0.5714285714285714,0.46904761904761905,0.26511191700535713,0.6791395696539128,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3660793078219778,0.5,0.0,0.0,0.6339206921780223,0.3333333333333333,0.17143172312879107,dag/dag_k004.json,0.04928989139515455,0.42697847693780644,0.4503734335839599,3.0,0.5,0.44555555555555554,0.37229035087719303,0.32143172348592763,4,0,1,3,1,4,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3917991120683071,0.5,0.0,0.0,0.6082008879316929,0.3333333333333333,0.18171964482732283,dag/dag_k004.json,0.04928989139515455,0.466902465411732,0.4917067669172932,3.0,0.5,0.49722222222222223,0.39173060307017543,0.3317196451638836,4,1,1,3,1,4,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.37598382871186864,0.5,0.0,0.0,0.6240161712881314,0.3333333333333333,0.17539353148474746,dag/dag_k004.json,0.04928989139515455,0.4294424105670401,0.45231787802840434,3.0,0.5,0.44027777777777777,0.38093614035087714,0.3253935318339604,4,2,1,3,1,4,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.39601652096335743,0.5,0.0,0.0,0.6039834790366425,0.3333333333333333,0.183406608385343,dag/dag_k004.json,0.04928989139515455,0.4398540919141934,0.4633956558061821,3.0,0.5,0.4416666666666667,0.37968070175438595,0.3334066087185298,4,3,1,3,1,4,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.36425815398093336,0.5,0.0,0.0,0.6357418460190667,0.3333333333333333,0.1707032615923733,dag/dag_k004.json,0.04928989139515455,0.42220125825128046,0.44524010025062655,3.0,0.5,0.41222222222222227,0.37229035087719303,0.32070326195096677,4,4,1,3,1,4,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3539702322824016,0.5,0.0,0.0,0.6460297677175983,0.3333333333333333,0.16658809291296067,dag/dag_k004.json,0.04928989139515455,0.4368705796971373,0.46060676691729324,3.0,0.5,0.4580555555555555,0.3803067543859649,0.3165880932797845,4,5,1,3,1,4,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3540980325519486,0.5,0.0,0.0,0.6459019674480514,0.3333333333333333,0.16663921302077944,dag/dag_k004.json,0.04928989139515455,0.4522343141162492,0.47627343358395985,3.0,0.5,0.4677222222222222,0.39261411622807013,0.31663921338750106,4,6,1,3,1,4,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3886041053296326,0.5,0.0,0.0,0.6113958946703675,0.3333333333333333,0.180441642131853,dag/dag_k004.json,0.04928989139515455,0.4500782102758911,0.4745401002506265,3.0,0.5,0.4563888888888889,0.37887349780701757,0.33044164247096974,4,7,1,3,1,4,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3707805320231702,0.4,0.0,0.0,0.6292194679768298,0.3333333333333333,0.14831221280926807,dag/dag_k006.json,0.09051048336954919,0.3941332933602194,0.4166843816702882,5.0,0.5,0.38416666666666666,0.33604370588235294,0.2983122132126437,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.38068505291306104,0.4,0.0,0.0,0.619314947086939,0.3333333333333333,0.15227402116522443,dag/dag_k006.json,0.09051048336954919,0.4130242076518531,0.4368443816702882,5.0,0.5,0.4121666666666666,0.3391367892436975,0.30227402156067634,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3688635279799656,0.4,0.0,0.0,0.6311364720200344,0.3333333333333333,0.14754541119198622,dag/dag_k006.json,0.09051048336954919,0.41833402720935486,0.4426110483369549,5.0,0.5,0.38920000000000005,0.3400387581932773,0.29754541159689535,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3865958153796087,0.4,0.0,0.0,0.6134041846203913,0.3333333333333333,0.15463832615184347,dag/dag_k006.json,0.09051048336954919,0.4277843990671915,0.4528777150036216,5.0,0.5,0.4145333333333333,0.3374911691176471,0.30463832654256684,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3599175091116771,0.4,0.0,0.0,0.6400824908883229,0.3333333333333333,0.14396700364467083,dag/dag_k006.json,0.09051048336954919,0.4204140302477796,0.4445510483369549,5.0,0.5,0.4215,0.3451467394957983,0.2939670040567368,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.36151501248101425,0.4,0.0,0.0,0.6384849875189857,0.3333333333333333,0.1446060049924057,dag/dag_k006.json,0.09051048336954919,0.4128103172154377,0.4362843816702882,5.0,0.5,0.4081666666666667,0.3455899537815126,0.2946060054031937,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
0.3734962877510435,0.4,0.0,0.0,0.6265037122489565,0.3333333333333333,0.1493985151004174,dag/dag_k006.json,0.09051048336954919,0.4130759544191405,0.4367510483369549,5.0,0.5,0.4095,0.3418072426470588,0.29939851550162033,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,1,node_metric_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",lomo_evidence_strength,node_metric_lomo,Leave-one-metric-out: evidence_strength
