component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.34893663479802334,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.0637379386505883,0.6666666666666666,0.4684906802035049,0.8553388465188589,0.6184906799665235,0.1500000007,0.27376303977195127,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4825084360958977,0.8273809523809523,0.9754784688995215,1.0,0.06540364518459593,0.8333333333333333,0.6402096472314752,0.8731670727873309,0.7902096466510559,0.7171275766654885,0.04445897402999492,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.48423370144707534,0.8046245421245422,0.9807749186631174,1.0,0.07853835618734316,0.8095238095238095,0.629939870759686,0.8630918606252567,0.7799398701998063,0.6223549016386043,0.07881367861284806,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.473235343823387,0.6376717032967033,0.877827380952381,0.8333333333333334,0.13355542659489572,0.9166666666666666,0.5663095192193597,0.8259887301632535,0.7163095187867405,0.47820266319670957,0.1058385791162712,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4174030469792581,0.519437775110044,0.919803476946334,0.6666666666666666,0.13054598926175393,0.7142857142857143,0.48041817863721964,0.8241496268272057,0.6304181783763833,0.48072883871501865,0.10242024885909376,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.378857780816505,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.0786317441250823,0.75,0.4936967385373165,0.883014324764165,0.6436967382499229,0.1500000007,0.2901469148734335,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4913983105010446,0.7306372549019607,0.9945652173913043,0.75,0.0792233665809334,0.7916666666666666,0.5868319081027418,0.8627533275144482,0.7368319076290779,0.46738150720420196,0.12735771729145867,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4565093925535501,0.6230654761904761,0.9599498327759197,0.625,0.1572810264088194,0.8333333333333333,0.5297965465022756,0.8058263866370076,0.6797965461426825,0.4958484637573856,0.12175980774237653,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.33069963846965345,0.6368303571428572,0.7352729885057472,0.625,0.06343594038867904,0.7083333333333334,0.4746444066954005,0.8271967739093312,0.6246444064461116,0.1500000007,0.27608930262614356,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.42643534419971096,0.5999656593406594,0.8343952922077922,0.625,0.19989804070970477,0.8333333333333334,0.49755507399941606,0.8018626568706407,0.6475550737043059,0.23043144412104222,0.17228504648655923,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4492969315738393,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08890313621789799,0.75,0.5907539253136938,0.8108645979337755,0.7407539248321858,0.6782266596746986,0.04050649362930462,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4305801857890778,0.573704481792717,0.810702614379085,0.75,0.16005975527142605,0.625,0.4768824650426433,0.776322366716494,0.6268824647888783,0.24817635441195246,0.15968008798576247,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.49173315602270545,0.623981227106227,0.975,0.7083333333333333,0.10058112016090077,0.625,0.5259247610914314,0.7943751877665763,0.6759247607395817,0.5005547184545864,0.08746064973084829,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.448041372411889,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.30244069949222646,0.8333333333333334,0.3865305905043493,0.8409228244538536,0.536530590431288,0.2395509061940483,0.1884493409737,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.46093377327697904,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.11401403709654123,0.7916666666666666,0.5377326999342508,0.788894490615523,0.6877326995587854,0.4719493321750401,0.10002639856822107,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.5208750664695844,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.1343491269827015,1.0,0.603925633572084,0.8804337302041286,0.7539256330642327,0.5040245614549279,0.11005240651653486,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4753718960105413,0.26319444444444445,0.5,0.0,0.376677680148634,0.611111111111111,0.269806599758118,0.6135798183328769,0.4198065999185048,0.23788889243397413,0.15933506372062892,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.4951711954803506,0.5066907051282051,0.875,0.5,0.17385923771258097,0.6666666666666666,0.4618865894952518,0.8119706401221529,0.6118865892714785,0.23899406216356447,0.18403133357618426,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.3821228756232966,0.5498511904761905,0.7386363636363636,0.625,0.06573839092746757,0.5,0.43449639424938796,0.8359537874586151,0.5844963940803951,0.1500000007,0.2584532852838721,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.2591979405285491,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.1878988916053899,0.5,0.22277243458036197,0.6796024534974505,0.3727724348348171,0.1500000007,0.20879736953554018,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.3918914413343281,0.7986607142857143,0.8657407407407407,0.875,0.05592586021472581,0.7916666666666666,0.5820732339468758,0.8659559076985802,0.7320732334827292,0.1500000007,0.22268700935059763,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.46271656437201825,0.7662202380952381,1.0,0.8333333333333333,0.09233586153653602,0.875,0.607967154719667,0.8420495234495867,0.7579671542037326,0.6506029094576403,0.06825291263752092,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.41609554299805507,0.5852454836829837,0.8653846153846154,0.625,0.08639688789078195,0.6666666666666666,0.4864141850251039,0.8063983661501306,0.6364141847522755,0.1500000007,0.21029404385377776,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.44659187653604054,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.10631879182023421,0.7916666666666666,0.5526192359354882,0.8245773198367679,0.7026192355302496,0.5697145798336947,0.07150547679698692,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.2712771885058078,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04585956226709367,0.5833333333333334,0.38532724557594095,0.8480020747676795,0.5353272455052864,0.1500000007,0.30287925198879695,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.3142943920177731,0.5193337203302374,0.625,0.5833333333333334,0.04244726223372644,0.4583333333333333,0.391623272085277,0.8287297627505293,0.5416232720020304,0.1500000007,0.30492212827541965,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.22415318257885888,0.4161764705882353,0.4879032258064516,0.5,0.0487791008509837,0.4583333333333333,0.3203058707447711,0.8368581569458877,0.47030587080415936,0.1500000007,0.3218642790467898,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.16741134997880225,0.30357142857142855,0.375,0.3333333333333333,0.01645887010268282,0.16666666666666666,0.2111101974554886,0.8116558825516345,0.3611101977332682,0.1500000007,0.27947958376949095,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.44410911367743944,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.09390153626472916,0.9047619047619048,0.5902668779116232,0.8409578530142767,0.7402668774310894,0.6105210230029956,0.0710411437416091,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
0.3992627242889713,0.5274553571428572,0.75,0.7083333333333334,0.12363285769695409,0.4583333333333333,0.4277179250367473,0.7737021998816817,0.5777179248813115,0.1500000007,0.2251368203271069,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,lomo_evidence_strength,Leave-one-metric-out: evidence_strength
