component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.37084002774816827,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.1809942800108907,0.9583333333333334,0.5057087850944548,0.8002922296440799,0.6557087847830372,0.552353455698075,0.07795808936780586,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",zero_synergy,Zero edge feature weight: synergy
0.36603253002036784,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.2249063224803727,0.875,0.4886530698899994,0.7752895569722063,0.6386530696126932,0.20750072423292404,0.18306582822060793,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",zero_synergy,Zero edge feature weight: synergy
0.38675523743122087,0.746875,0.9416396103896104,0.875,0.12269384634871353,0.875,0.5779174434444592,0.8574628477634268,0.7279174429886243,0.5109106446247529,0.09260919637788252,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",zero_synergy,Zero edge feature weight: synergy
0.3088715282328263,0.609375,0.8188690476190477,0.7083333333333334,0.1403317581854864,0.8333333333333334,0.4862321064256217,0.8104677407157306,0.6362321061531575,0.1500000007,0.2247809764709061,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,zero_synergy,Zero edge feature weight: synergy
0.36583321340038594,0.7863839285714286,0.9067742153679653,0.875,0.10276550887346872,0.8333333333333334,0.5758168806987298,0.8374496229357137,0.725816880247096,0.4310934891895491,0.11551238768124945,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,zero_synergy,Zero edge feature weight: synergy
0.3751645225901806,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.09373915176966051,0.875,0.5965868755291549,0.8123521756998604,0.7465868750359811,0.623346036660052,0.05616349905221956,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,zero_synergy,Zero edge feature weight: synergy
0.370220683117175,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.29011138986434626,0.5,0.36993725985285114,0.776295004360848,0.5199372598129766,0.20603243097753945,0.22358804920795203,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,zero_synergy,Zero edge feature weight: synergy
0.3681274072424665,0.7063358516483517,0.9814274267399268,0.75,0.14874007889205823,0.9166666666666666,0.5569475455628885,0.8286810435170537,0.7069475451489933,0.5441927226417936,0.10145236244803102,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,zero_synergy,Zero edge feature weight: synergy
0.3857157581714357,0.7766941391941392,0.9880681818181818,0.875,0.09961881002610774,0.7916666666666666,0.5807164710192957,0.8161079712898467,0.7307164705578627,0.5594141883880974,0.0717365492881572,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_synergy,Zero edge feature weight: synergy
0.3704960946005005,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.25034646271301364,0.6666666666666666,0.4013347306100161,0.7946814603076441,0.5513347305073466,0.1961562591757772,0.21169972898008446,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",zero_synergy,Zero edge feature weight: synergy
0.39187017675265123,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.09813088639099486,0.7916666666666666,0.5877366899140644,0.8410265230083894,0.7377366894385909,0.6189933186754127,0.06600589089775763,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_synergy,Zero edge feature weight: synergy
0.35839513920268995,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.1856641645572987,1.0,0.5352433258742079,0.8185451330867654,0.6852433255037211,0.4848617264271,0.09220228145423469,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,zero_synergy,Zero edge feature weight: synergy
0.4008050041003372,0.7846211080586081,0.9874686716791979,0.875,0.07731758393823593,0.7916666666666666,0.5897557576169207,0.811968164273882,0.7397557571374092,0.664896101569881,0.04378687992046676,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,zero_synergy,Zero edge feature weight: synergy
0.33513002575425216,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.1507225132976736,1.0,0.5625520229624305,0.8176956379590324,0.7125520225373264,0.574376806525992,0.08284863609785195,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_synergy,Zero edge feature weight: synergy
0.409851174930165,0.8588942307692308,0.9847222222222223,1.0,0.09031923358123857,0.875,0.6333606886098854,0.8423965215425301,0.7833606880431639,0.7254162550651075,0.03130871084029042,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,zero_synergy,Zero edge feature weight: synergy
0.3802733538043302,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.17076221922947957,1.0,0.5684371050480186,0.8450691578278888,0.7184371046111443,0.5140531083331378,0.0919970924764391,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,zero_synergy,Zero edge feature weight: synergy
0.30372544659347805,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.17828005676048136,0.6666666666666666,0.3555398146245614,0.7341677057276598,0.5055398146134817,0.1500000007,0.17457471741838665,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,zero_synergy,Zero edge feature weight: synergy
0.38464808406535334,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.1859861440700539,1.0,0.5653072078629812,0.8223443043611445,0.7153072074323668,0.5772052684409549,0.09658621019351786,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,zero_synergy,Zero edge feature weight: synergy
0.33369807088130893,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.09751350325020754,0.7619047619047619,0.568512425758654,0.8244204518354713,0.7185124253216291,0.5822775454971387,0.08090177284128125,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_synergy,Zero edge feature weight: synergy
0.3929914207312774,0.7992559523809524,0.9486878182530356,0.875,0.12055518088455541,0.9583333333333334,0.6060973479706777,0.8046495133772784,0.756097347458483,0.6318736906557894,0.05273415014290135,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_synergy,Zero edge feature weight: synergy
0.3442445870682393,0.6721955128205128,0.868421052631579,0.75,0.0597463793227449,0.5416666666666666,0.48824017333693415,0.8074332903977862,0.6382401730604538,0.1500000007,0.20197425743876915,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,zero_synergy,Zero edge feature weight: synergy
0.3876061603175642,0.9496852106227106,0.9789015151515151,1.0,0.06227816553285564,0.75,0.6353712694202919,0.8486427409742984,0.7853712688495492,0.7409065291690363,0.029543253800302337,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,zero_synergy,Zero edge feature weight: synergy
0.3263448599870975,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.08208454138787293,0.8333333333333334,0.5607740320575849,0.814770853393666,0.7107740316360368,0.1500000007,0.2127329124959874,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,zero_synergy,Zero edge feature weight: synergy
0.38530621609777077,0.8073775183150184,0.9760251322751323,0.75,0.11992326007222828,0.9166666666666666,0.5902849578198762,0.8486609194218727,0.7402849573393063,0.5690174797842694,0.08188071748940688,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,zero_synergy,Zero edge feature weight: synergy
0.37822117525211035,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.1655006745321654,0.9166666666666666,0.5754477979445581,0.8469847713487187,0.7254477974936624,0.21285890709347777,0.19329538359451334,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,zero_synergy,Zero edge feature weight: synergy
0.3997106051441402,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.11985089439637196,0.9166666666666666,0.5677727028819158,0.8417453714648849,0.7177727024463704,0.6003529496412211,0.08040507575912827,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,zero_synergy,Zero edge feature weight: synergy
0.28610822460603647,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.0728718045244826,0.6666666666666666,0.451413497774424,0.8328053226467449,0.601413497571597,0.1500000007,0.264167648042975,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,zero_synergy,Zero edge feature weight: synergy
0.4118618539891756,0.8273809523809523,0.9754784688995215,1.0,0.0751559889190867,0.8333333333333333,0.6210851501446211,0.8506915654288942,0.7710851496024508,0.6966563987343161,0.043135679928006765,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,zero_synergy,Zero edge feature weight: synergy
0.3978412450865339,0.8046245421245422,0.9807749186631174,1.0,0.09054628444432085,0.8095238095238095,0.606540567431004,0.8399346489631667,0.7565405669179228,0.6018720946644339,0.07778917258913814,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,zero_synergy,Zero edge feature weight: synergy
0.38701473571379363,0.6376717032967033,0.877827380952381,0.8333333333333334,0.1532212327860993,0.9166666666666666,0.5418044962632808,0.7950862428336853,0.6918044958796717,0.4483254221135457,0.10731590490495946,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,zero_synergy,Zero edge feature weight: synergy
0.33823521556679126,0.519437775110044,0.919803476946334,0.6666666666666666,0.15065251995890455,0.7142857142857143,0.45761024117953036,0.8014954315919429,0.6076102409643098,0.46174747240093833,0.10266245813405737,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,zero_synergy,Zero edge feature weight: synergy
0.30438194847779076,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.09091325558560949,0.75,0.47323555373355886,0.852550538235156,0.6232355534870877,0.1500000007,0.27817294886825805,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,zero_synergy,Zero edge feature weight: synergy
0.4034923075923658,0.7306372549019607,0.9945652173913043,0.75,0.09314123078476849,0.7916666666666666,0.5627677277449968,0.8438977879774405,0.7127677273194613,0.4488057392413455,0.1276896215213453,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,zero_synergy,Zero edge feature weight: synergy
0.3713261123612568,0.6230654761904761,0.9599498327759197,0.625,0.18372553650284174,0.8333333333333333,0.504534049940099,0.7763782397764667,0.6545340496310308,0.46576872180851403,0.1252324077852303,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,zero_synergy,Zero edge feature weight: synergy
0.2720107122941239,0.6368303571428572,0.7352729885057472,0.625,0.07273867150229879,0.7083333333333334,0.4585767654844751,0.8061444316053125,0.6085767652673216,0.1500000007,0.26699113416856646,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,zero_synergy,Zero edge feature weight: synergy
0.344073421209246,0.5999656593406594,0.8343952922077922,0.625,0.22895533146395422,0.8333333333333334,0.4726059996386624,0.7789356637746023,0.6226059993934504,0.19975937949111158,0.17402439505113415,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,zero_synergy,Zero edge feature weight: synergy
0.3741354355715161,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.10218487936958212,0.75,0.5699712898403603,0.7873655027769523,0.7199712894004177,0.6648291198550502,0.03926253873453939,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,zero_synergy,Zero edge feature weight: synergy
0.35247703887963094,0.573704481792717,0.810702614379085,0.75,0.18450842355051209,0.625,0.4536893780734187,0.7540433704781214,0.6036893778660398,0.21501218453084,0.1639034540819837,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,zero_synergy,Zero edge feature weight: synergy
0.4074655627872958,0.623981227106227,0.975,0.7083333333333333,0.11843936132001465,0.625,0.5021791266087119,0.7700181875141339,0.6521791263043536,0.47087693991974283,0.09091871470041668,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,zero_synergy,Zero edge feature weight: synergy
0.3564224018452013,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.3544610170396352,0.8333333333333334,0.35582280023056606,0.8094367207020354,0.5058228002189205,0.2072813381979755,0.18963772592629768,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,zero_synergy,Zero edge feature weight: synergy
0.37710609008700435,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.12949878740098084,0.7916666666666666,0.5144530665910911,0.7706191983941569,0.6644530662621849,0.4485057512977555,0.10050788336012366,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,zero_synergy,Zero edge feature weight: synergy
0.4131380255125595,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.15892763787541447,1.0,0.5733045966989209,0.8490509028711611,0.7233045962523116,0.4753461810259429,0.10959551039112155,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,zero_synergy,Zero edge feature weight: synergy
0.3797846001793517,0.26319444444444445,0.5,0.0,0.4354997166865213,0.611111111111111,0.23708647031963748,0.5775829388770195,0.3870864705454646,0.2056193244379013,0.15909194206322827,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,zero_synergy,Zero edge feature weight: synergy
0.40852885215112694,0.5066907051282051,0.875,0.5,0.20312585270723807,0.6666666666666666,0.4358360114137473,0.7934015885437257,0.5858360112420753,0.2083219975336339,0.18674006399058415,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,zero_synergy,Zero edge feature weight: synergy
0.3161258279050254,0.5498511904761905,0.7386363636363636,0.625,0.07754096413006716,0.5,0.41622674633943024,0.8003521880411519,0.5662267462069767,0.1500000007,0.2473611547144881,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,zero_synergy,Zero edge feature weight: synergy
0.20697705304432396,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.21955977550567427,0.5,0.20496808012426304,0.6544957033649221,0.35496808041432687,0.1500000007,0.19869301057053493,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,zero_synergy,Zero edge feature weight: synergy
0.33265571229270524,0.7986607142857143,0.8657407407407407,0.875,0.06440420838151949,0.7916666666666666,0.565992549461451,0.8450785576589869,0.7159925490294659,0.1500000007,0.2168004057538223,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,zero_synergy,Zero edge feature weight: synergy
0.3882861039672531,0.7662202380952381,1.0,0.8333333333333333,0.10494451732372992,0.875,0.5874682412503966,0.8220319064807726,0.7374682407754601,0.6303442768603792,0.06875551101385667,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,zero_synergy,Zero edge feature weight: synergy
0.35121167819322874,0.5852454836829837,0.8653846153846154,0.625,0.10074288644707037,0.6666666666666666,0.4680413190404541,0.7821888717723603,0.6180413188043714,0.1500000007,0.20411498477545953,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,zero_synergy,Zero edge feature weight: synergy
0.35824574250278124,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.12432038842767634,0.7916666666666666,0.527832462936057,0.7976609340528145,0.6778324625803921,0.5449370333845136,0.07191191596322383,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,zero_synergy,Zero edge feature weight: synergy
0.22776126975830774,0.49709417420814483,0.584466725708502,0.5416666666666666,0.051667407196030295,0.5833333333333334,0.3735770891497254,0.8323120328704365,0.5235770891025713,0.1500000007,0.29414075246061866,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,zero_synergy,Zero edge feature weight: synergy
0.26230553033082105,0.5193337203302374,0.625,0.5833333333333334,0.04957651641613639,0.4583333333333333,0.3775566685361775,0.7942095187288642,0.5275566684810641,0.1500000007,0.2939540394695405,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,zero_synergy,Zero edge feature weight: synergy
0.19088271151993785,0.4161764705882353,0.4879032258064516,0.5,0.053910069295234404,0.4583333333333333,0.31121860771340326,0.8146648007996703,0.461218607790966,0.1500000007,0.31263601059409685,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,zero_synergy,Zero edge feature weight: synergy
0.14166832695590192,0.30357142857142855,0.375,0.3333333333333333,0.018796320129289692,0.16666666666666666,0.2043238241957725,0.7911921961651888,0.35432382448712485,0.1500000007,0.2709462365430919,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,zero_synergy,Zero edge feature weight: synergy
0.3787828706295717,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.1059548102072496,0.9047619047619048,0.5721273260582782,0.821863311595908,0.7221273256140235,0.599369966308737,0.06982305027751372,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,zero_synergy,Zero edge feature weight: synergy
0.340211791954621,0.5274553571428572,0.75,0.7083333333333334,0.13862891065046132,0.4583333333333333,0.41070578401013363,0.7594026915728117,0.560705783888722,0.1500000007,0.2234079430270529,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,zero_synergy,Zero edge feature weight: synergy
0.23262552111531012,0.39412202380952377,0.5651785714285714,0.5,0.07464967163720096,0.375,0.30825729262848545,0.7303421811865981,0.45825729271197085,0.1500000007,0.2460204647948994,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,zero_synergy,Zero edge feature weight: synergy
0.26710520829306156,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.06654499829384404,0.5238095238095238,0.41913833599650185,0.8397138199738007,0.5691383358582252,0.1500000007,0.27539426275424556,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,zero_synergy,Zero edge feature weight: synergy
0.24574817519238737,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.05326892091324629,0.5416666666666666,0.38244481172171596,0.8425833604708324,0.5324448116568263,0.1500000007,0.29789010114505293,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,zero_synergy,Zero edge feature weight: synergy
