component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.3446379594822542,0.5184523809523809,0.6431878306878307,0.5714285714285714,0.0,0.0,0.3446379594822542,0.5284392003817303,0.34463795979297823,1e-09,0.21978411447355076,56,56,010,Economics__010__political-selection-and-persistence-of-bad-governments,Neutral,Economics,Political selection and persistence of bad governments,only_best_path,best_path only
0.5287833414690137,0.8176339285714286,0.993421052631579,0.9166666666666666,0.0,0.0,0.5287833414690137,0.6166885318951144,0.528783341411447,0.4506283472125435,0.03758405041590938,64,64,011,Economics__011__monetary-economics-from-econophysics-perspective,Neutral,Economics,Monetary economics from econophysics perspective,only_best_path,best_path only
0.48954979412626454,0.7099587912087912,0.9528846153846153,0.7916666666666666,0.0,0.0,0.48954979412626454,0.5479181619324753,0.48954979414716493,0.4113177013352176,0.030975137746193596,64,64,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,Expected Growth Criterion: An Axiomatization,only_best_path,best_path only
0.48579473465744194,0.5871626535229476,0.9544059011164274,0.5416666666666666,0.0,0.0,0.48579473465744194,0.63788686645049,0.48579473468585244,0.3782739376060483,0.09443992019985896,64,64,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",only_best_path,best_path only
0.4768302717014701,0.6026046869796869,0.7814638067870826,0.7083333333333334,0.0,0.0,0.4768302717014701,0.57201640631789,0.47683027174780945,0.38916148031492365,0.06762820815486488,64,64,014,Economics__014__hypothetical-bias-in-stated-choice-experiments-part-i-integrative-synthesis-of-e,Neutral,Economics,"Hypothetical bias in stated choice experiments: Part I. Integrative synthesis of empirical 
evidence and conceptualisation of external validity",only_best_path,best_path only
0.4950655956772203,0.746875,0.9416396103896104,0.875,0.0,0.0,0.4950655956772203,0.5857195146818087,0.4950655956870891,0.3898136438153606,0.06366494772694661,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",only_best_path,best_path only
0.3958147386773473,0.609375,0.8188690476190477,0.7083333333333334,0.0,0.0,0.3958147386773473,0.5421543802445999,0.3958147388857178,1e-09,0.16013873163109446,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,only_best_path,best_path only
0.46421775776541463,0.7863839285714286,0.9067742153679653,0.875,0.0,0.0,0.46421775776541463,0.567023486115572,0.4642177578369791,0.39951277139550984,0.043631029170339425,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,only_best_path,best_path only
0.48318194787176794,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.0,0.0,0.48318194787176794,0.5872021745030289,0.48318194790540403,0.38632390013983975,0.05728695010791096,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,only_best_path,best_path only
0.4777866367929213,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.0,0.0,0.4777866367929213,0.5839717556927975,0.477786636837348,0.3926518056398835,0.06390612046582585,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,only_best_path,best_path only
0.4701276950881359,0.7063358516483517,0.9814274267399268,0.75,0.0,0.0,0.4701276950881359,0.5746740926569308,0.4701276951478805,0.36546239204335507,0.05953383472824703,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,only_best_path,best_path only
0.48918520436455964,0.7766941391941392,0.9880681818181818,0.875,0.0,0.0,0.48918520436455964,0.606904141441838,0.48918520438618923,0.3700253488721601,0.05506265883688336,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,only_best_path,best_path only
0.47670811038620403,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.0,0.0,0.47670811038620403,0.5540540632618437,0.47670811043278777,0.37752458703272845,0.05313899781519853,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",only_best_path,best_path only
0.49514647335711126,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.0,0.0,0.49514647335711126,0.5619983543115025,0.49514647336681833,0.4179082729449191,0.038894256733856776,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,only_best_path,best_path only
0.46373808214926987,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.0,0.0,0.46373808214926987,0.614593882530723,0.4637380822217937,0.3542103357381963,0.07719142713451638,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,only_best_path,best_path only
0.5132721230282756,0.7846211080586081,0.9874686716791979,0.875,0.0,0.0,0.5132721230282756,0.5775789855850184,0.5132721230017313,0.3971393378229558,0.058280563075401984,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,only_best_path,best_path only
0.4321503179601839,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.0,0.0,0.4321503179601839,0.5490667755663738,0.4321503180958833,0.3566951168875666,0.05579941349189336,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,only_best_path,best_path only
0.5195551249016007,0.8588942307692308,0.9847222222222223,1.0,0.0,0.0,0.5195551249016007,0.5735647837354602,0.5195551248624903,0.4326713645268866,0.03160327967360607,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,only_best_path,best_path only
0.4877382132244879,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.0,0.0,0.4877382132244879,0.5700296545264689,0.48773821324901145,0.3542366315678534,0.0626075985785627,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,only_best_path,best_path only
0.38718478532091916,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.0,0.0,0.38718478532091916,0.5463240385944259,0.3871847855465496,1e-09,0.15894189434049585,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,only_best_path,best_path only
0.49234129010140926,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.0,0.0,0.49234129010140926,0.559855315575576,0.49234129011672667,0.3738157886772794,0.05859596403277028,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,only_best_path,best_path only
0.43215303961921564,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.0,0.0,0.43215303961921564,0.4858459301001675,0.4321530397549096,0.40080419848645854,0.027773897975694618,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,only_best_path,best_path only
0.5054349375106798,0.7992559523809524,0.9486878182530356,0.875,0.0,0.0,0.5054349375106798,0.577672292096559,0.5054349374998098,0.38156583879140177,0.05341525426839738,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,only_best_path,best_path only
0.4344011775691741,0.6721955128205128,0.868421052631579,0.75,0.0,0.0,0.4344011775691741,0.5533978851915943,0.43440117770037173,1e-09,0.16650999181077514,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,only_best_path,best_path only
0.48802567826421694,0.9496852106227106,0.9789015151515151,1.0,0.0,0.0,0.48802567826421694,0.5389603298205022,0.48802567828816557,0.3991476277689632,0.036879085428420805,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_best_path,best_path only
0.4147188626648538,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.0,0.0,0.4147188626648538,0.5414513669998349,0.4147188628354161,1e-09,0.1623889328725297,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_best_path,best_path only
0.4914093650312547,0.8073775183150184,0.9760251322751323,0.75,0.0,0.0,0.4914093650312547,0.5752947444130665,0.4914093650484359,0.3783686732707847,0.052480514329422426,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,only_best_path,best_path only
0.48387292003196153,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.0,0.0,0.48387292003196153,0.5837544879438805,0.4838729200642157,0.3959104890797695,0.05871186279255937,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,only_best_path,best_path only
0.5071778927394204,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.0,0.0,0.5071778927394204,0.5966610690404807,0.5071778927250646,0.3999139489325712,0.04922729466501796,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,only_best_path,best_path only
0.361971744131655,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.0,0.0,0.361971744131655,0.5722595026469876,0.36197174440771146,1e-09,0.2125233917447013,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,only_best_path,best_path only
0.5164745939204316,0.8273809523809523,0.9754784688995215,1.0,0.0,0.0,0.5164745939204316,0.552877589662356,0.5164745938874823,0.45932623378793447,0.024342621621099923,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,only_best_path,best_path only
0.5048854068520846,0.8046245421245422,0.9807749186631174,1.0,0.0,0.0,0.5048854068520846,0.5579008482323484,0.5048854068423138,0.39681983714972724,0.04143619895196862,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,only_best_path,best_path only
0.4970057110345877,0.6376717032967033,0.877827380952381,0.8333333333333334,0.0,0.0,0.4970057110345877,0.574705466566172,0.4970057110405762,0.40431745294815474,0.053792427546865314,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,only_best_path,best_path only
0.43109446469443474,0.519437775110044,0.919803476946334,0.6666666666666666,0.0,0.0,0.43109446469443474,0.5605347229917876,0.43109446483224584,0.35046106873421484,0.04914393125119,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,only_best_path,best_path only
0.3926475634442447,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.0,0.0,0.3926475634442447,0.6205671401720695,0.3926475636589495,1e-09,0.23269653413802194,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,only_best_path,best_path only
0.5135510061577746,0.7306372549019607,0.9945652173913043,0.75,0.0,0.0,0.5135510061577746,0.6105711930518427,0.5135510061306725,0.44459617761713405,0.04260879161545056,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,only_best_path,best_path only
0.47545976334924744,0.6230654761904761,0.9599498327759197,0.625,0.0,0.0,0.47545976334924744,0.5596084484124954,0.4754597633983279,0.3790875497855487,0.05370303166122934,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,only_best_path,best_path only
0.34607318913758733,0.6368303571428572,0.7352729885057472,0.625,0.0,0.0,0.34607318913758733,0.5288819828586301,0.34607318944544097,1e-09,0.20573116009655343,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,only_best_path,best_path only
0.4422583181464794,0.5999656593406594,0.8343952922077922,0.625,0.0,0.0,0.4422583181464794,0.5584343605081858,0.44225831826196277,0.3408615763814313,0.06994883471841287,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,only_best_path,best_path only
0.478469881251147,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.0,0.0,0.478469881251147,0.5515005518519221,0.4784698812942072,0.39988704361272037,0.04234447679733218,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,only_best_path,best_path only
0.4506593610077531,0.573704481792717,0.810702614379085,0.75,0.0,0.0,0.4506593610077531,0.5242967683868491,0.4506593611064344,0.39206726463545416,0.03385035226588095,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,only_best_path,best_path only
0.5226206220481213,0.623981227106227,0.975,0.7083333333333333,0.0,0.0,0.5226206220481213,0.6107032044009657,0.52262062200288,0.41959567085558347,0.0501567815369317,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,only_best_path,best_path only
0.46328371918040673,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.0,0.0,0.46328371918040673,0.5959163594092124,0.46328371925383927,0.40163296019481376,0.0669817670181317,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,only_best_path,best_path only
0.4795737897367222,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.0,0.0,0.4795737897367222,0.5626924056429098,0.47957378977757464,0.39905634186232636,0.052190245969298055,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,only_best_path,best_path only
0.5392159159075145,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.0,0.0,0.5392159159075145,0.6042360679722082,0.5392159158290826,0.39767744421997214,0.060260082922572046,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,only_best_path,best_path only
0.4929585061056636,0.26319444444444445,0.5,0.0,0.0,0.0,0.4929585061056636,0.5837473415776413,0.49295850611974656,0.4070438586930375,0.07214461862106518,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,only_best_path,best_path only
0.5194134290678647,0.5066907051282051,0.875,0.5,0.0,0.0,0.5194134290678647,0.5856443714743477,0.5194134290290378,0.40232444105627196,0.04826995762848962,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,only_best_path,best_path only
0.4035479388944993,0.5498511904761905,0.7386363636363636,0.625,0.0,0.0,0.4035479388944993,0.5944233982521523,0.4035479390874034,1e-09,0.23517756756912744,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,only_best_path,best_path only
0.2685333508431135,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.0,0.0,0.2685333508431135,0.4542528374786886,0.26853335130604683,1e-09,0.2083484502279295,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,only_best_path,best_path only
0.4160724512059728,0.7986607142857143,0.8657407407407407,0.875,0.0,0.0,0.4160724512059728,0.5358274410973015,0.41607245137382787,1e-09,0.16108890344460716,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,only_best_path,best_path only
0.48385927146286206,0.7662202380952381,1.0,0.8333333333333333,0.0,0.0,0.48385927146286206,0.5265054516934483,0.4838592714951435,0.44335665409299546,0.021576575684828618,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,only_best_path,best_path only
0.44229918224008147,0.5852454836829837,0.8653846153846154,0.625,0.0,0.0,0.44229918224008147,0.5551992223980898,0.4422991823554831,1e-09,0.16937316177073444,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,only_best_path,best_path only
0.4644204349436026,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.0,0.0,0.4644204349436026,0.6170303403795317,0.4644204350147617,0.38455899881458583,0.06348522088234027,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,only_best_path,best_path only
0.2867109373795707,0.49709417420814483,0.584466725708502,0.5416666666666666,0.0,0.0,0.2867109373795707,0.5275650858596445,0.2867109378061488,1e-09,0.22404683891097632,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,only_best_path,best_path only
0.3290659493730491,0.5193337203302374,0.625,0.5833333333333334,0.0,0.0,0.3290659493730491,0.6027342194435567,0.3290659497149172,1e-09,0.2562345994744549,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,only_best_path,best_path only
0.2384896659620481,0.4161764705882353,0.4879032258064516,0.5,0.0,0.0,0.2384896659620481,0.5230313870399977,0.23848966648506878,1e-09,0.23955432040356447,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,only_best_path,best_path only
0.17610148106146037,0.30357142857142855,0.375,0.3333333333333333,0.0,0.0,0.17610148106146037,0.5037240853879678,0.1761014817092574,1e-09,0.2276730388985914,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,only_best_path,best_path only
0.4723846407713052,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.0,0.0,0.4723846407713052,0.5362873009432294,0.4723846408265359,0.39575020446109305,0.03396791554016458,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,only_best_path,best_path only
0.4222230793524645,0.5274553571428572,0.75,0.7083333333333334,0.0,0.0,0.4222230793524645,0.5406405807812976,0.42222307950801835,1e-09,0.16377361089891176,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,only_best_path,best_path only
0.29147564797109254,0.39412202380952377,0.5651785714285714,0.5,0.0,0.0,0.29147564797109254,0.5311676283124168,0.2914756483881412,1e-09,0.22797711396330736,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,only_best_path,best_path only
0.3323122700069968,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.0,0.0,0.3323122700069968,0.5078117223452714,0.3323122703423723,1e-09,0.21220810067229354,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,only_best_path,best_path only
0.30649479468621005,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.0,0.0,0.30649479468621005,0.5289753853820197,0.3064947950732204,1e-09,0.23851280694004298,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,only_best_path,best_path only
0.4803323872602575,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.0,0.0,0.4803323872602575,0.5532091828076084,0.4803323872995927,0.36711856302691387,0.044597695296299714,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,only_best_path,best_path only
0.4890729991665176,0.7438072344322344,0.9940476190476191,0.6666666666666666,0.0,0.0,0.4890729991665176,0.5394430675583596,0.4890729991883716,0.38486583635137533,0.03693481724194614,64,64,024,MLComputing__024__binfi-an-efficient-fault-injector-for-safety-critical-machine-learning-systems,Good,MLComputing,BinFI: An Efficient Fault Injector for Safety-Critical Machine Learning Systems,only_best_path,best_path only
0.4670378856350706,0.7206699346405229,0.9663590485601355,0.375,0.0,0.0,0.4670378856350706,0.6040935365428983,0.4670378857009948,0.3904298236851585,0.07667290031308498,64,64,025,MLComputing__025__towards-trustworthy-and-aligned-machine-learning-a-data-centric-survey-with-caus,Neutral,MLComputing,Towards Trustworthy and Aligned Machine Learning: A Data-centric Survey with Causality Perspectives,only_best_path,best_path only
0.42968237067078136,0.5778786430960344,0.8128832376952678,0.5238095238095238,0.0,0.0,0.42968237067078136,0.5178468239321985,0.42968237081141664,0.39000382278752044,0.03061296834682071,56,56,026,MLComputing__026__holistic-survey-of-privacy-and-fairness-in-machine-learning,Neutral,MLComputing,Holistic Survey of Privacy and Fairness in Machine Learning,only_best_path,best_path only
0.5137424641496523,0.4800551470588235,0.904265873015873,0.16666666666666666,0.0,0.0,0.5137424641496523,0.611641379032168,0.5137424641221673,0.4018309529719419,0.06841811811320422,64,64,027,MLComputing__027__assuring-the-machine-learning-lifecycle-desiderata-methods-and-challenges,Neutral,MLComputing,"Assuring the Machine Learning Lifecycle: Desiderata, Methods, and Challenges",only_best_path,best_path only
0.451305337727674,0.4115973312401883,0.4853854585312386,0.23809523809523808,0.0,0.0,0.451305337727674,0.5905882158528787,0.4513053378250634,0.39931775150405874,0.047128820604774725,56,56,028,MLComputing__028__bias-mitigation-for-machine-learning-classifiers-a-comprehensive-survey,Neutral,MLComputing,Bias Mitigation for Machine Learning Classifiers: A Comprehensive Survey,only_best_path,best_path only
0.4834150499884835,0.6822916666666666,0.8392217101894521,0.4583333333333333,0.0,0.0,0.4834150499884835,0.5900366228657542,0.4834150500216534,0.3975817233705028,0.0645828974477275,64,64,029,MLComputing__029__machine-learning-interpretability-a-survey-on-methods-and-metrics,Neutral,MLComputing,Machine Learning Interpretability: A Survey on Methods and Metrics,only_best_path,best_path only
