component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.5295723669352905,0.5525000000000001,1.0,0.5,0.55,0.5,0.1500000007,1,2,0,1,1,2,node_scores/dag_k001/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4766950054102283,0.49733333333333335,1.0,0.5,0.48916666666666664,0.5,0.1500000007,1,3,0,1,1,2,node_scores/dag_k001/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.4920310377558657,0.5133333333333334,1.0,0.5,0.47916666666666663,0.5,0.1500000007,1,4,0,1,1,2,node_scores/dag_k001/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.47845225911649925,0.4991666666666667,1.0,0.5,0.4833333333333333,0.5,0.1500000007,1,5,0,1,1,2,node_scores/dag_k001/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.5183898433499299,0.5408333333333334,1.0,0.5,0.5416666666666667,0.5,0.1500000007,1,6,0,1,1,2,node_scores/dag_k001/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.125,0.49842105123321456,0.52,1.0,0.5,0.5125,0.5,0.1500000007,1,7,0,1,1,2,node_scores/dag_k001/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,0,0,1,1,node_scores/dag_k002/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,1,1,node_scores/dag_k002/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,0,0,1,1,node_scores/dag_k002/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,1,1,node_scores/dag_k002/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.40052851060179134,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2645637369876912,1.0,0.5354475671022941,dag/dag_k003.json,0.0817954914759426,0.46594082888107174,0.4850843110523561,7.0,0.5714285714285714,0.49952380952380954,0.5242857142857142,0.685447566731399,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3887102155726777,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.26416436114535696,1.0,0.5325528997213659,dag/dag_k003.json,0.0817954914759426,0.44784753870246946,0.4666319300999752,7.0,0.5714285714285714,0.4719047619047619,0.5178571428571429,0.6825528993562601,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3809905642597015,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.25891922508269966,1.0,0.5314097573025205,dag/dag_k003.json,0.0817954914759426,0.473704139541676,0.4921985967666419,7.0,0.5714285714285714,0.5105238095238095,0.5454285714285715,0.681409756939701,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.42382316066554543,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2574069218930604,1.0,0.5423447518824274,dag/dag_k003.json,0.0817954914759426,0.488372798241956,0.506889072957118,7.0,0.5714285714285714,0.5174047619047619,0.5555714285714286,0.6923447514977378,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.43123412595148364,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.25857309935267664,1.0,0.5440225665849694,dag/dag_k003.json,0.0817954914759426,0.4866636852379855,0.5057509777190228,7.0,0.5714285714285714,0.5232142857142857,0.5464285714285715,0.6940225661969243,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3596111859504142,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.26328573429222146,1.0,0.5254099363437703,dag/dag_k003.json,0.0817954914759426,0.4580844391785726,0.47672240629045143,7.0,0.5714285714285714,0.4735,0.5275714285714286,0.6754099359929504,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3956717764461687,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.26465958718985144,1.0,0.5342190060330645,dag/dag_k003.json,0.0817954914759426,0.467953259376333,0.48721288248092753,7.0,0.5714285714285714,0.4740238095238095,0.5245714285714286,0.6842190056646265,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.4003545254396742,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.25990435216045765,1.0,0.53610297853585,dag/dag_k003.json,0.0817954914759426,0.4687811211953859,0.48856050152854663,7.0,0.5714285714285714,0.511904761904762,0.5128571428571429,0.686102978163644,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.38045683814601283,0.5,0.0,0.0,0.6195431618539872,0.3333333333333333,0.17718273525840517,dag/dag_k004.json,0.04928989139515455,0.4551797067842993,0.4742623224728488,3.0,0.5,0.49833333333333335,0.515,0.32718273560403965,4,0,1,3,1,4,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.4061766423923421,0.5,0.0,0.0,0.5938233576076579,0.3333333333333333,0.18747065695693682,dag/dag_k004.json,0.04928989139515455,0.49722051313276056,0.515595655806182,3.0,0.5,0.5499999999999999,0.5691666666666667,0.3374706572819955,4,1,1,3,1,4,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3903613590359037,0.5,0.0,0.0,0.6096386409640964,0.3333333333333333,0.18114454361436144,dag/dag_k004.json,0.04928989139515455,0.4563319293041746,0.4745401002506266,3.0,0.5,0.4847222222222222,0.54,0.3311445439520723,4,2,1,3,1,4,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.41199155465672965,0.5,0.0,0.0,0.5880084453432703,0.3333333333333333,0.18979662186269186,dag/dag_k004.json,0.04928989139515455,0.4663333716584482,0.4850623224728488,3.0,0.5,0.4833333333333334,0.5366666666666666,0.33979662218309864,4,3,1,3,1,4,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3778369326202997,0.5,0.0,0.0,0.6221630673797003,0.3333333333333333,0.17613477304811986,dag/dag_k004.json,0.04928989139515455,0.44502450508749397,0.4639623224728487,3.0,0.5,0.45249999999999996,0.5083333333333333,0.32613477339585034,4,4,1,3,1,4,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3683477626064366,0.5,0.0,0.0,0.6316522373935634,0.3333333333333333,0.17233910504257466,dag/dag_k004.json,0.04928989139515455,0.46598695715887234,0.48449565580618215,3.0,0.5,0.5108333333333334,0.5383333333333333,0.32233910539789645,4,5,1,3,1,4,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.36528055613730914,0.5,0.0,0.0,0.6347194438626909,0.3333333333333333,0.17111222245492363,dag/dag_k004.json,0.04928989139515455,0.47798660535127024,0.4958289891395155,3.0,0.5,0.5121666666666667,0.5645,0.32111222281269924,4,6,1,3,1,4,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.4029816356536676,0.5,0.0,0.0,0.5970183643463324,0.3333333333333333,0.18619265426146708,dag/dag_k004.json,0.04928989139515455,0.4775828221787021,0.4967623224728488,3.0,0.5,0.5008333333333334,0.5341666666666667,0.33619265458908176,4,7,1,3,1,4,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3867555657165425,0.4,0.0,0.0,0.6132444342834575,0.3333333333333333,0.154702226286617,dag/dag_k006.json,0.09051048336954919,0.41183835142495473,0.43088438167028825,5.0,0.5,0.43916666666666665,0.465,0.3047022266772126,6,0,1,5,1,5,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3950625832370961,0.4,0.0,0.0,0.6049374167629039,0.3333333333333333,0.1580250332948384,dag/dag_k006.json,0.09051048336954919,0.4378114808466986,0.45717771500362153,5.0,0.5,0.47383333333333333,0.4894,0.30802503367878836,6,1,1,5,1,5,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.38004605156532617,0.4,0.0,0.0,0.6199539484346739,0.3333333333333333,0.15201842062613047,dag/dag_k006.json,0.09051048336954919,0.436156115405128,0.4558110483369549,5.0,0.5,0.43920000000000003,0.4803,0.30201842102209364,6,2,1,5,1,5,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.402570849072981,0.4,0.0,0.0,0.597429150927019,0.3333333333333333,0.16102833962919239,dag/dag_k006.json,0.09051048336954919,0.44750685136843293,0.4680443816702883,5.0,0.5,0.4703666666666667,0.4723,0.31102834000713575,6,3,1,5,1,5,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.37589254280504936,0.4,0.0,0.0,0.6241074571949506,0.3333333333333333,0.15035701712201974,dag/dag_k006.json,0.09051048336954919,0.4456230330560193,0.4645510483369549,5.0,0.5,0.48150000000000004,0.509,0.3003570175213057,6,4,1,5,1,5,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.3774900461743866,0.4,0.0,0.0,0.6225099538256134,0.3333333333333333,0.15099601846975463,dag/dag_k006.json,0.09051048336954919,0.43707716754982495,0.4556177150036215,5.0,0.5,0.4648333333333333,0.51,0.3009960188677626,6,5,1,5,1,5,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.38947132144441576,0.4,0.0,0.0,0.6105286785555842,0.3333333333333333,0.15578852857776632,dag/dag_k006.json,0.09051048336954919,0.43766508538784754,0.4567510483369549,5.0,0.5,0.46950000000000003,0.4955,0.30578852896618924,6,6,1,5,1,5,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.36311251585035154,0.4,0.0,0.0,0.6368874841496485,0.3333333333333333,0.1452450063401406,dag/dag_k006.json,0.09051048336954919,0.42317603816492017,0.4427843816702882,5.0,0.5,0.4376666666666667,0.4665,0.2952450067496506,6,7,1,5,1,5,node_scores/dag_k006/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,0,0,0,1,1,node_scores/dag_k007/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,1,0,0,1,1,node_scores/dag_k007/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,4,propagation_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",penalty_off,penalty_toggle,Disable trust propagation penalty
