component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.4950655956772203,0.7568181818181818,0.9397267206477733,0.875,0.11106745788651803,0.9166666666666666,0.6152834977556502,0.887962069376551,0.765283497225083,0.5535391829144408,0.08737262267028002,64,64,015,Economics__015__physics-and-financial-economics-1776-2014-puzzles-ising-and-agent-based-models,Neutral,Economics,"Physics and Financial Economics (1776-2014) Puzzles, Ising and Agent-Based models",drop_role_limitation,Drop all Limitation nodes
0.3958147386773473,0.6442765567765567,0.8188690476190477,0.7083333333333334,0.11772121758712346,0.8333333333333334,0.5200848793206456,0.8582844412063821,0.6700848789804758,0.1500000007,0.2360745501290168,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,drop_role_limitation,Drop all Limitation nodes
0.46421775776541463,0.79375,0.9053300865800866,0.875,0.08519013288153271,0.8333333333333334,0.6047464281671324,0.8664493283627761,0.7547464276576394,0.4572913871492983,0.11671322473030521,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,drop_role_limitation,Drop all Limitation nodes
0.4856223098121845,0.813003663003663,0.9483434753211629,0.9583333333333334,0.08165057291066301,0.875,0.6343265881328121,0.870605681325523,0.7843265875641589,0.6515109568738287,0.0600099812685802,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,drop_role_limitation,Drop all Limitation nodes
0.4777866367929213,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.24688722202949312,0.5,0.40331237344701565,0.8053468958248905,0.5533123733403909,0.24277500839881053,0.22019964690842228,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,drop_role_limitation,Drop all Limitation nodes
0.4701276950881359,0.7206959706959707,0.9814274267399268,0.75,0.12341305847182905,0.9166666666666666,0.589836700349245,0.872441796197391,0.7398366998695715,0.5786600627365865,0.10074862817706014,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,drop_role_limitation,Drop all Limitation nodes
0.48918520436455964,0.8337912087912088,0.9880681818181818,0.875,0.08253357138379248,0.7916666666666666,0.6234208857631914,0.861947186703769,0.7734208852163496,0.6047497537714077,0.07120015547582163,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_limitation,Drop all Limitation nodes
0.47670811038620403,0.5416666666666666,0.8160493827160494,0.3333333333333333,0.20980496837782645,0.6666666666666666,0.43806122061148195,0.8224466424243844,0.5880612204353595,0.23225983525059138,0.20736424687649968,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",drop_role_limitation,Drop all Limitation nodes
0.49514647335711126,0.8290064102564103,0.9860681114551083,0.8333333333333334,0.07805809299541913,0.7916666666666666,0.6200196514329116,0.8730884824452497,0.7700196508928723,0.6514634707810362,0.06626589624117188,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_limitation,Drop all Limitation nodes
0.46373808214926987,0.7357028388278388,0.962666390626917,0.7916666666666666,0.13518269973859523,1.0,0.6050161310128462,0.8439295716720373,0.7550161305028139,0.6460421836242769,0.05503295443577667,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,drop_role_limitation,Drop all Limitation nodes
0.5132721230282756,0.8287087912087913,0.9874686716791979,0.875,0.06470353713211124,0.7916666666666666,0.6307865651573697,0.8638267535825261,0.7807865645957967,0.7035704019127945,0.04706585944089672,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,drop_role_limitation,Drop all Limitation nodes
0.4321503179601839,0.7765625,0.9551851851851851,0.7083333333333334,0.1268744344106934,1.0,0.5994988911802938,0.8596338384641323,0.7494988906812959,0.6110510995983665,0.08448609358021997,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_limitation,Drop all Limitation nodes
0.5195551249016007,0.881547619047619,0.9847222222222223,1.0,0.07356371252978687,0.875,0.6689633513300591,0.8764819906812403,0.8189633506921323,0.753372803091598,0.033646065292511004,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,drop_role_limitation,Drop all Limitation nodes
0.4877382132244879,0.7225490196078431,0.9699167791273055,0.7083333333333334,0.13937567505615275,1.0,0.5994904681957237,0.8785812252783853,0.7494904676967428,0.5449818385038953,0.09252376627789266,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,drop_role_limitation,Drop all Limitation nodes
0.38718478532091916,0.45467032967032966,0.8036889097744361,0.16666666666666666,0.1506261508625145,0.6666666666666666,0.38490541376254533,0.769001459578911,0.5349054136927345,0.1500000007,0.1846095697877985,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_limitation,Drop all Limitation nodes
0.49234129010140926,0.722153428679164,0.9652993443754313,0.7083333333333334,0.15332161357802931,1.0,0.5979887054293154,0.8543607965162607,0.7479887049333379,0.6145366484138497,0.09266995781519717,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_limitation,Drop all Limitation nodes
0.43215303961921564,0.8152645673654078,0.9165192743764171,0.9047619047619048,0.0814728950681534,0.7619047619047619,0.5960472996854793,0.8526022676163896,0.7460472991933846,0.6093779851336172,0.08565742344441885,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,drop_role_limitation,Drop all Limitation nodes
0.4946198975481281,0.8231227106227106,0.9486878182530356,0.875,0.09783480723842387,0.9583333333333334,0.6408792127822497,0.8339804049126424,0.7908792122004912,0.6743840968998646,0.04722230667730645,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,drop_role_limitation,Drop all Limitation nodes
0.4344011775691741,0.6986607142857143,0.868421052631579,0.75,0.04920128570039152,0.5416666666666666,0.5189773853718213,0.8352796010667053,0.6689773850338664,0.1500000007,0.21127878226726884,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,drop_role_limitation,Drop all Limitation nodes
0.4838258581653002,0.9474358974358974,0.9786931818181819,1.0,0.05311892495853403,0.75,0.6602169183383374,0.8757561265097291,0.8102169177179036,0.7599239298196035,0.03177517503974465,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,drop_role_limitation,Drop all Limitation nodes
0.4137592550908659,0.838507326007326,0.80842621105779,0.7916666666666666,0.07263384987253899,0.7916666666666666,0.5809308555661128,0.8521310402198002,0.730930855104251,0.1500000007,0.2206471753683124,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,drop_role_limitation,Drop all Limitation nodes
0.48440523712225403,0.8218406593406593,0.9760251322751323,0.75,0.09935172390598973,0.9166666666666666,0.6217612287573431,0.8831249778899333,0.7717612282138205,0.6082666828105276,0.07834647480714187,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,drop_role_limitation,Drop all Limitation nodes
0.48387292003196153,0.8294871794871795,0.8382014827327328,0.8333333333333334,0.14364948658403132,0.9166666666666666,0.6114460834987872,0.8751037349960498,0.7614460829758949,0.25453844227676686,0.19034373537975374,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,drop_role_limitation,Drop all Limitation nodes
0.4892340481292013,0.7165417915417915,0.9308321886446886,0.8333333333333333,0.09924158317567197,0.9166666666666666,0.6004742746391996,0.8389712406396084,0.750474274138251,0.6435030918892388,0.06897449930796712,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,drop_role_limitation,Drop all Limitation nodes
0.3468967200082487,0.596875,0.7188072344322345,0.6666666666666666,0.07115381815360657,0.6666666666666666,0.4638172473889113,0.8594431915867203,0.6138172471612767,0.1500000007,0.2722023479905854,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,drop_role_limitation,Drop all Limitation nodes
0.5103740303889704,0.8894230769230769,0.978219696969697,1.0,0.06459512009817678,0.8333333333333333,0.663081978510255,0.8793162310449955,0.813081977884091,0.7357837727028964,0.041703902591120764,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,drop_role_limitation,Drop all Limitation nodes
0.5048854068520846,0.8241496598639456,0.9807749186631174,1.0,0.07742811361651956,0.8095238095238095,0.6401506129314127,0.870182208420235,0.7901506123511115,0.6385412223416987,0.07758954133862819,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,drop_role_limitation,Drop all Limitation nodes
0.4970057110345877,0.6806547619047619,0.8745592948717948,0.8333333333333334,0.1284856250325434,0.9166666666666666,0.5834315373004687,0.8446328660814688,0.7334315368336056,0.48747641303986244,0.11031118010805904,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,drop_role_limitation,Drop all Limitation nodes
0.43109446469443474,0.5317307692307692,0.9193964765393338,0.6666666666666666,0.1275569774894804,0.7142857142857143,0.48732193332133605,0.8274039760409732,0.6373219330466922,0.4829586607764507,0.10165585243781872,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,drop_role_limitation,Drop all Limitation nodes
0.3926475634442447,0.6366541353383459,0.6955029033833382,0.7083333333333334,0.07462201095491408,0.75,0.49901574672407767,0.8915871831868555,0.6490157464260461,0.1500000007,0.2929833650578478,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,drop_role_limitation,Drop all Limitation nodes
0.5135510061577746,0.7514705882352941,0.9945652173913043,0.75,0.07590971446752416,0.7916666666666666,0.598075463167269,0.8722598383030203,0.748075462671118,0.4790721943265748,0.1279226729649329,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,drop_role_limitation,Drop all Limitation nodes
0.47545976334924744,0.6494791666666666,0.9599498327759197,0.625,0.1522655460044035,0.8333333333333333,0.54188988388091,0.8306438843781855,0.6918898834971301,0.5031755541013527,0.12716205021846602,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,drop_role_limitation,Drop all Limitation nodes
0.34607318913758733,0.6725274725274726,0.734775641025641,0.625,0.06050852090424098,0.7083333333333334,0.4878014513831929,0.8501954185070555,0.63780145110759,0.1500000007,0.28365728302073534,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,drop_role_limitation,Drop all Limitation nodes
0.4422583181464794,0.6141369047619047,0.8343952922077922,0.625,0.19436350984959755,0.8333333333333334,0.5058838084704357,0.8063757095018398,0.655883808158668,0.2361824562391542,0.17389686521260053,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,drop_role_limitation,Drop all Limitation nodes
0.478469881251147,0.7799393315018315,0.9869652406417112,0.9166666666666666,0.0881739112575661,0.75,0.6042394072304474,0.834539066526876,0.7542394067219687,0.7013733569339482,0.040289864876370894,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,drop_role_limitation,Drop all Limitation nodes
0.4506593610077531,0.5960540072672426,0.810702614379085,0.75,0.15397144785729294,0.625,0.48840288632806345,0.7930361866110568,0.6384028860512576,0.2583542466568244,0.16145676539414622,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,drop_role_limitation,Drop all Limitation nodes
0.5174950556560083,0.6603937728937729,0.975,0.7083333333333333,0.09218475023064501,0.5833333333333333,0.5364778279361818,0.7834948721394209,0.6864778275632262,0.5106896576888271,0.08344081288571821,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,drop_role_limitation,Drop all Limitation nodes
0.46328371918040673,0.4064102564102564,0.6811313686313686,0.29166666666666663,0.2938701187616901,0.8333333333333334,0.3956227796132158,0.8423564897152332,0.5456227795219702,0.2476828706883508,0.1880324794377174,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,drop_role_limitation,Drop all Limitation nodes
0.4795737897367222,0.6580357142857143,0.9291666666666667,0.7083333333333333,0.10908351772336311,0.7916666666666666,0.5505398483471047,0.7965064727425066,0.7005398479460249,0.4815680527927814,0.10026619985112721,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,drop_role_limitation,Drop all Limitation nodes
0.5392159159075145,0.7694662480376765,0.989010989010989,0.8095238095238094,0.10514916087931868,1.0,0.6412516467078798,0.884982738205353,0.7912516461253765,0.6959193227746262,0.05672041330156581,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_limitation,Drop all Limitation nodes
0.4929585061056636,0.2380952380952381,0.5,0.0,0.3782363048323428,0.5,0.251027990325374,0.535981165731176,0.401027990523318,0.24853182962007211,0.12651295039231925,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,drop_role_limitation,Drop all Limitation nodes
0.5053960486575929,0.5422619047619047,0.8676470588235294,0.5,0.17197780162036702,0.6666666666666666,0.4728825239941723,0.8364400514710031,0.6228825237484072,0.24712602665786698,0.1849867076307935,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,drop_role_limitation,Drop all Limitation nodes
0.3857321207989516,0.5701465201465201,0.7312834224598931,0.625,0.06447666812917956,0.5,0.4399265022629803,0.8195555788308256,0.5899265020831272,0.1500000007,0.25987604980120504,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,drop_role_limitation,Drop all Limitation nodes
0.2685333508431135,0.20524267399267399,0.41849747474747473,0.20833333333333331,0.18240449930024388,0.5,0.22876641212199111,0.6933594829044086,0.37876641236445824,0.1500000007,0.2133630007847952,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,drop_role_limitation,Drop all Limitation nodes
0.41998261345278104,0.8186813186813187,0.8651923076923077,0.875,0.06031239259489518,0.7916666666666666,0.5933883549135214,0.8725052377233796,0.7433883544267447,0.1500000007,0.22768187327084516,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,drop_role_limitation,Drop all Limitation nodes
0.47854660593506415,0.7371794871794872,1.0,0.7916666666666666,0.0869513710515316,0.75,0.5825554842875748,0.8462732371559224,0.7325554838224637,0.5980029524904229,0.09140804341584999,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,drop_role_limitation,Drop all Limitation nodes
0.4294024589652499,0.5645292207792207,0.8653846153846154,0.5833333333333333,0.10052200902295579,0.6666666666666666,0.4782764134544692,0.8069950796182052,0.6282764131979163,0.1500000007,0.21498106376763468,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,drop_role_limitation,Drop all Limitation nodes
0.4644204349436026,0.6983287545787545,0.9641799812030075,0.7916666666666666,0.10178814127637066,0.7916666666666666,0.5697537409761011,0.845803098234063,0.7197537405365936,0.5791823621240587,0.07455016790807985,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,drop_role_limitation,Drop all Limitation nodes
0.2867109373795707,0.5138524159663865,0.584466725708502,0.5416666666666666,0.04346375339647072,0.5833333333333334,0.39373461456453557,0.859568702084992,0.5437346144770663,0.1500000007,0.30986875418571197,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_limitation,Drop all Limitation nodes
0.3290659493730491,0.5252861012826183,0.625,0.5833333333333334,0.0409465706846314,0.4583333333333333,0.3970293603945555,0.8332743609475384,0.5470293603004968,0.1500000007,0.30889045735831505,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,drop_role_limitation,Drop all Limitation nodes
0.2384896659620481,0.4161764705882353,0.4879032258064516,0.5,0.04495162428457216,0.4583333333333333,0.3244641130755302,0.8424012292598612,0.4744641131266019,0.1500000007,0.3257905991073081,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,drop_role_limitation,Drop all Limitation nodes
0.17610148106146037,0.30357142857142855,0.375,0.3333333333333333,0.01606918932162135,0.16666666666666666,0.21334118234331234,0.817745442402853,0.36334118261662995,0.1500000007,0.28236116211958,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,drop_role_limitation,Drop all Limitation nodes
0.4633765881487785,0.6758503401360544,0.987012987012987,0.9047619047619048,0.09994555960879382,0.9047619047619048,0.594706673021664,0.8451671370437467,0.7447066725322505,0.6298913286776203,0.06859297830527447,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,drop_role_limitation,Drop all Limitation nodes
0.4222230793524645,0.5536458333333333,0.75,0.7083333333333334,0.1199362764858808,0.4583333333333333,0.44056012003190065,0.783765380027826,0.5905601198507804,0.1500000007,0.23051266350069413,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,drop_role_limitation,Drop all Limitation nodes
0.29147564797109254,0.39807692307692305,0.5640756302521008,0.5,0.06597685130637762,0.375,0.3251491780912573,0.7572518191759636,0.47514917814095897,0.1500000007,0.25773522701100127,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,drop_role_limitation,Drop all Limitation nodes
0.3323122700069968,0.5946132299073476,0.6964285714285714,0.6666666666666667,0.05595376229391511,0.5238095238095238,0.4382192630154512,0.865950295897604,0.5882192628390126,0.1500000007,0.28648961011489177,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,drop_role_limitation,Drop all Limitation nodes
0.30412711900644684,0.5313988095238096,0.5956896551724138,0.5416666666666666,0.04607015269412994,0.5416666666666666,0.3969565914123526,0.871559931960041,0.5469565913184394,0.1500000007,0.30959237135175405,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,drop_role_limitation,Drop all Limitation nodes
