component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,2,0,0,1,1,node_scores/dag_k001/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,3,0,0,1,1,node_scores/dag_k001/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,4,0,0,1,1,node_scores/dag_k001/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,5,0,0,1,1,node_scores/dag_k001/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,6,0,0,1,1,node_scores/dag_k001/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,7,0,0,1,1,node_scores/dag_k001/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,0,0,1,1,node_scores/dag_k002/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,1,1,node_scores/dag_k002/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,0,0,1,1,node_scores/dag_k002/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,1,1,node_scores/dag_k002/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,1,1,node_scores/dag_k002/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,0,0,1,1,node_scores/dag_k002/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,1,1,node_scores/dag_k002/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,1,1,node_scores/dag_k002/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3930242923242669,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2645637369876912,1.0,0.533571512532913,dag/dag_k003.json,0.0817954914759426,0.45648188331663814,0.4850843110523561,7.0,0.5714285714285714,0.49952380952380954,0.28726252984374995,0.68357151216577,3,0,2,7,1,6,node_scores/dag_k003/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.37991651447325203,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.26416436114535696,1.0,0.5303544744465094,dag/dag_k003.json,0.0817954914759426,0.43913153809715105,0.4666319300999752,7.0,0.5714285714285714,0.4719047619047619,0.28116238765714285,0.6803544740858004,3,1,2,7,1,6,node_scores/dag_k003/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3743875819396669,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.25891922508269966,1.0,0.5297590117225118,dag/dag_k003.json,0.0817954914759426,0.46373272664951476,0.4921985967666419,7.0,0.5714285714285714,0.5105238095238095,0.2982666284964286,0.6797590113629938,3,2,2,7,1,6,node_scores/dag_k003/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.4129606343815563,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2574069218930604,1.0,0.5396291203114301,dag/dag_k003.json,0.0817954914759426,0.47724466039288654,0.506889072957118,7.0,0.5714285714285714,0.5174047619047619,0.2932030829800893,0.6896291199321718,3,3,2,7,1,6,node_scores/dag_k003/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.420101258655801,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.25857309935267664,1.0,0.5412393497610487,dag/dag_k003.json,0.0817954914759426,0.47583990800444703,0.5057509777190228,7.0,0.5714285714285714,0.5232142857142857,0.28772954250000005,0.69123934937857,3,4,2,7,1,6,node_scores/dag_k003/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3524579960053587,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.26328573429222146,1.0,0.5236216388575065,dag/dag_k003.json,0.0817954914759426,0.44889020002602464,0.47672240629045143,7.0,0.5714285714285714,0.4735,0.28775873894285714,0.6736216385102631,3,5,2,7,1,6,node_scores/dag_k003/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3866704632075585,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.26465958718985144,1.0,0.5319686777234119,dag/dag_k003.json,0.0817954914759426,0.45831868289532557,0.48721288248092753,7.0,0.5714285714285714,0.4740238095238095,0.28299928432157145,0.6819686773594745,3,6,2,7,1,6,node_scores/dag_k003/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.39195231017528853,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.25990435216045765,1.0,0.5340024247197536,dag/dag_k003.json,0.0817954914759426,0.45963391741769216,0.48856050152854663,7.0,0.5714285714285714,0.511904761904762,0.2819259736660714,0.6840024243517486,3,7,2,7,1,6,node_scores/dag_k003/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.38045683814601283,0.6666666666666666,0.0,0.0,0.6195431618539872,0.3333333333333333,0.2188494019250718,dag/dag_k004.json,0.05012531328320802,0.4515463386466958,0.4710958646616541,2.0,0.5,0.5129166666666667,0.5,0.36884940218737294,4,0,1,2,1,3,node_scores/dag_k004/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.4061766423923421,0.6666666666666666,0.0,0.0,0.5938233576076579,0.3333333333333333,0.2291373236236035,dag/dag_k004.json,0.05012531328320802,0.48908766782612056,0.5102625313283207,2.0,0.5,0.5625,0.5,0.3791373238653289,4,1,1,2,1,3,node_scores/dag_k004/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3903613590359037,0.6666666666666666,0.0,0.0,0.6096386409640964,0.3333333333333333,0.22281121028102813,dag/dag_k004.json,0.05012531328320802,0.4680006233508692,0.4882625313283208,2.0,0.5,0.53125,0.5,0.3728112105354057,4,2,1,2,1,3,node_scores/dag_k004/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.41199155465672965,0.6666666666666666,0.0,0.0,0.5880084453432703,0.3333333333333333,0.23146328852935855,dag/dag_k004.json,0.05012531328320802,0.4768987171180776,0.4975458646616541,2.0,0.5,0.5416666666666667,0.5,0.38146328876643193,4,3,1,2,1,3,node_scores/dag_k004/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3778369326202997,0.6666666666666666,0.0,0.0,0.6221630673797003,0.3333333333333333,0.21780143971478655,dag/dag_k004.json,0.05012531328320802,0.4483193818406346,0.4677291979949874,2.0,0.5,0.48708333333333337,0.5,0.36780143997918363,4,4,1,2,1,3,node_scores/dag_k004/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3683477626064366,0.6666666666666666,0.0,0.0,0.6316522373935634,0.3333333333333333,0.2140057717092413,dag/dag_k004.json,0.05012531328320802,0.45603532311453343,0.47577919799498747,2.0,0.5,0.5183333333333333,0.5,0.3640057719812298,4,5,1,2,1,3,node_scores/dag_k004/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.36528055613730914,0.6666666666666666,0.0,0.0,0.6347194438626909,0.3333333333333333,0.21277888912159032,dag/dag_k004.json,0.05012531328320802,0.468160373687803,0.4884291979949875,2.0,0.5,0.5253333333333333,0.5,0.36277888939603253,4,6,1,2,1,3,node_scores/dag_k004/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.4029816356536676,0.6666666666666666,0.0,0.0,0.5970183643463324,0.3333333333333333,0.2278593209281337,dag/dag_k004.json,0.05012531328320802,0.47167488110034483,0.4920958646616541,2.0,0.5,0.5241666666666667,0.5,0.37785932117241505,4,7,1,2,1,3,node_scores/dag_k004/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,1,1,node_scores/dag_k005/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,1,1,node_scores/dag_k005/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,1,1,node_scores/dag_k005/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,1,1,node_scores/dag_k005/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,4,0,0,1,1,node_scores/dag_k005/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,5,0,0,1,1,node_scores/dag_k005/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,6,0,0,1,1,node_scores/dag_k005/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,1,1,node_scores/dag_k005/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3867555657165425,0.5,0.0,0.0,0.6132444342834575,0.3333333333333333,0.17970222628661697,dag/dag_k006.json,0.11881419234360412,0.43137200015439614,0.45004808590102713,3.0,0.5,0.4891666666666667,0.5,0.3297022266272125,6,0,1,3,1,4,node_scores/dag_k006/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3950625832370961,0.5,0.0,0.0,0.6049374167629039,0.3333333333333333,0.18302503329483844,dag/dag_k006.json,0.11881419234360412,0.4411380707522776,0.460236974789916,3.0,0.5,0.4794444444444445,0.5,0.3330250336287884,6,1,1,3,1,4,node_scores/dag_k006/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.38004605156532617,0.5,0.0,0.0,0.6199539484346739,0.3333333333333333,0.17701842062613043,dag/dag_k006.json,0.11881419234360412,0.4336085048714682,0.4523814192343604,3.0,0.5,0.462,0.5,0.32701842097209355,6,2,1,3,1,4,node_scores/dag_k006/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.402570849072981,0.5,0.0,0.0,0.597429150927019,0.3333333333333333,0.1860283396291924,dag/dag_k006.json,0.11881419234360412,0.43840101497947986,0.4573814192343604,3.0,0.5,0.49033333333333334,0.5,0.33602833995713577,6,3,1,3,1,4,node_scores/dag_k006/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.37589254280504936,0.5,0.0,0.0,0.6241074571949506,0.3333333333333333,0.17535701712201976,dag/dag_k006.json,0.11881419234360412,0.44383252643522636,0.46304808590102703,3.0,0.5,0.49416666666666664,0.5,0.32535701747130574,6,4,1,3,1,4,node_scores/dag_k006/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.3774900461743866,0.5,0.0,0.0,0.6225099538256134,0.3333333333333333,0.17599601846975466,dag/dag_k006.json,0.11881419234360412,0.4457495304784311,0.4650480859010271,3.0,0.5,0.5025,0.5,0.32599601881776263,6,5,1,3,1,4,node_scores/dag_k006/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.38947132144441576,0.5,0.0,0.0,0.6105286785555842,0.3333333333333333,0.18078852857776634,dag/dag_k006.json,0.11881419234360412,0.4439390266598489,0.4631591970121382,3.0,0.5,0.5005555555555555,0.5,0.33078852891618926,6,6,1,3,1,4,node_scores/dag_k006/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.36311251585035154,0.5,0.0,0.0,0.6368874841496485,0.3333333333333333,0.17024500634014061,dag/dag_k006.json,0.11881419234360412,0.42343773342002117,0.4417703081232493,3.0,0.5,0.45861111111111114,0.5,0.3202450066996506,6,7,1,3,1,4,node_scores/dag_k006/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,0,0,0,1,1,node_scores/dag_k007/node_scores_m000.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,1,0,0,1,1,node_scores/dag_k007/node_scores_m001.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_limitation,drop_role_nodes,Drop all Limitation nodes
