component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.40412066845836264,0.609375,0.8188690476190477,0.7083333333333334,0.11548320772235067,0.8333333333333334,0.5137716740514762,0.8471235575200291,0.6637716737239328,0.1500000007,0.2330511091589444,64,64,016,Economics__016__ergodicity-economics-in-plain-english,Neutral,Economics,Ergodicity Economics in Plain English,alpha_05,Propagation alpha = 0.5
0.47414595454855885,0.7863839285714286,0.9067742153679653,0.875,0.08459012212214381,0.8333333333333334,0.6056213739984718,0.8701541747674224,0.755621373487229,0.4599330245328886,0.11550286809221769,64,64,017,Economics__017__state-level-policy-uncertainty-and-economic-performance,Neutral,Economics,State-level policy uncertainty and economic performance,alpha_05,Propagation alpha = 0.5
0.49397411856759516,0.7800595238095238,0.9475840336134453,0.9583333333333334,0.07534380920984063,0.875,0.6290485759074815,0.8435026498622954,0.7790485753493843,0.6536746853934232,0.05704460067631463,64,64,018,Economics__018__the-cost-benefit-fallacy-why-cost-benefit-analysis-is-broken-and-how-to-fix-it,Neutral,Economics,The Cost-Benefit Fallacy: Why Cost-Benefit Analysis Is Broken and How to Fix It,alpha_05,Propagation alpha = 0.5
0.48792142473439276,0.45396556058320764,0.6574074074074074,0.6666666666666666,0.24328804421648922,0.5,0.40638594710433407,0.807730938796098,0.5563859469915622,0.24559161252319767,0.2201926342890564,48,48,019,Economics__019__why-your-it-project-may-be-riskier-than-you-think-new-research-shows-surprisingl,Neutral,Economics,Why Your IT Project May Be Riskier than You Think New research shows surprisingly high numbers of out-of-control tech projects — ones that can sink entire companies and careers.,alpha_05,Propagation alpha = 0.5
0.4799441504366546,0.7063358516483517,0.9814274267399268,0.75,0.12100936904122031,0.9166666666666666,0.5890613378390612,0.8597260725062249,0.7390613373609385,0.5821632876674963,0.0972340204093606,64,64,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,‘Ergodicity Economics’ is Pseudoscience,alpha_05,Propagation alpha = 0.5
0.5006061805571163,0.7766941391941392,0.9880681818181818,0.875,0.08071446730745578,0.7916666666666666,0.6122747280235137,0.8459671787117485,0.7622747274989642,0.6019247577413807,0.0674385259483176,64,64,021,Economics__021__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,alpha_05,Propagation alpha = 0.5
0.4872399511234673,0.5252976190476191,0.8160493827160494,0.3333333333333333,0.20634520674595735,0.6666666666666666,0.43712088313581626,0.8256278113400529,0.5871208829615745,0.2349679274929091,0.20755213795510313,48,48,022,Economics__022__commentary-on-addressing-the-malaise-in-neoclassical-economics-a-call-for-partia,Bad,Economics,"Commentary on ""Addressing the Malaise in neoclassical economics: A call for partial Models""",alpha_05,Propagation alpha = 0.5
0.5069265159315854,0.8149439102564102,0.9866946778711485,0.8333333333333334,0.07804466111732018,0.7916666666666666,0.6195137084998491,0.8765937628731308,0.7695137079608216,0.6548304057078379,0.06496528497577762,64,64,023,Economics__023__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Neutral,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,alpha_05,Propagation alpha = 0.5
0.4732644474365495,0.6468150721827193,0.9512373104478368,0.6666666666666666,0.14946592631468772,1.0,0.5693903886690643,0.846444485439303,0.7193903882302836,0.5156697735392313,0.09208185526525589,64,64,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,The Two Growth Rates of the Economy,alpha_05,Propagation alpha = 0.5
0.5249317168247563,0.7846211080586081,0.9874686716791979,0.875,0.06340756067855896,0.7916666666666666,0.622873939286977,0.8509920670294026,0.7728739387412291,0.6951914812153684,0.04494661954157463,64,64,025,Economics__025__land-bubbles-despite-non-vanishing-rents,Bad,Economics,Land Bubbles Despite Non-Vanishing Rents,alpha_05,Propagation alpha = 0.5
0.4406849336589676,0.7401041666666667,0.9551851851851851,0.7083333333333334,0.12450096908055713,1.0,0.5928739815711769,0.8458378427737059,0.7428739810854289,0.6148044689596053,0.07984376659439901,64,64,026,Economics__026__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,alpha_05,Propagation alpha = 0.5
0.5318138857961989,0.8588942307692308,0.9847222222222223,1.0,0.07187476803452854,0.875,0.6666180361584003,0.8800401957581878,0.8166180355251642,0.7564062137790304,0.033126781473999875,64,64,027,Economics__027__switching-economics-for-physics-and-the-carbon-price-inflation-problems-in-integ,Bad,Economics,Switching Economics for Physics and the Carbon Price Inflation: Problems in Integrated Assessment Models and their Implications,alpha_05,Propagation alpha = 0.5
0.49888035875954156,0.7246323529411764,0.9699167791273055,0.7083333333333334,0.13857638630502486,1.0,0.6029167312254896,0.8820900992824477,0.7529167307196561,0.5474822003921361,0.09288971145531506,64,64,028,Economics__028__economists-erroneous-estimates-of-damages-from-climate-change,Bad,Economics,Economists’ Erroneous Estimates of Damages from Climate Change,alpha_05,Propagation alpha = 0.5
0.39537594254015673,0.4372596153846154,0.8036889097744361,0.16666666666666666,0.14810552548397296,0.6666666666666666,0.38297861830270735,0.7576541043903579,0.5329786182367501,0.1500000007,0.1820969963618269,64,64,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,INFINITE GROWTH:  A CURSE OR A BLESSING?,alpha_05,Propagation alpha = 0.5
0.5033777596683429,0.7187193627450981,0.9652993443754313,0.7083333333333334,0.15019661539570936,1.0,0.6003580560648802,0.8583811949586885,0.7503580555641641,0.6100049918166521,0.09380010404085293,64,64,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,The Skill Content of Recent Technological Change: An Empirical Exploration,alpha_05,Propagation alpha = 0.5
0.44071435658417935,0.8097700618709023,0.9251051329622759,0.9047619047619048,0.07925540263754713,0.7619047619047619,0.5980052122762707,0.8557561144465031,0.7480052117802601,0.6114312110291407,0.08068623670127434,56,56,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,alpha_05,Propagation alpha = 0.5
0.5168237336301839,0.7992559523809524,0.9486878182530356,0.875,0.09665724523447101,0.9583333333333334,0.640640116542917,0.8363786884960053,0.7906401159616366,0.6718561567878955,0.04881019681276259,64,64,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,alpha_05,Propagation alpha = 0.5
0.4449385107262205,0.6721955128205128,0.868421052631579,0.75,0.048058522367390395,0.5416666666666666,0.5151668327947326,0.8388916524656198,0.665166832464399,0.1500000007,0.2110295218769533,64,64,033,Economics__033__the-fading-american-dream-trends-in-absolute-income-mobility-since-1940,Good,Economics,The Fading American Dream: Trends in Absolute Income Mobility Since 1940,alpha_05,Propagation alpha = 0.5
0.4996036351926125,0.9496852106227106,0.9789015151515151,1.0,0.05150490612422556,0.75,0.6649866270503484,0.879098790015386,0.8149866264203751,0.7675901122809061,0.029719151215302223,64,64,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,Race and Economic Opportunity in the United States: An Intergenerational Perspective,alpha_05,Propagation alpha = 0.5
0.4234726800037423,0.8248511904761905,0.8112103398327725,0.7916666666666666,0.06676848875084508,0.8333333333333334,0.5873533949573003,0.8509743700836686,0.7373533944825935,0.1500000007,0.2228226774003837,64,64,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,alpha_05,Propagation alpha = 0.5
0.5024787160628066,0.8073775183150184,0.9760251322751323,0.75,0.09703745638651132,0.9166666666666666,0.6230109533639927,0.8870137873632713,0.7730109528179708,0.6122561874289588,0.07903854692970701,64,64,036,Economics__036__active-vs-passive-decisions-and-crowdout-in-retirement-savings-accounts-evidence,Good,Economics,ACTIVE VS. PASSIVE DECISIONS AND CROWDOUT IN RETIREMENT SAVINGS ACCOUNTS: EVIDENCE FROM DENMARK,alpha_05,Propagation alpha = 0.5
0.49436030835064143,0.8045787545787546,0.8373958333333333,0.8333333333333334,0.1346236710972484,0.9166666666666666,0.6091141317344284,0.8791454564073888,0.7591141312162001,0.2551850502461376,0.18944516074505358,64,64,037,Economics__037__the-china-shock-learning-from-labor-market-adjustment-to-large-changes-in-trade,Good,Economics,The China Shock: Learning from Labor-Market Adjustment to Large Changes in Trade,alpha_05,Propagation alpha = 0.5
0.5191262893024502,0.6838541666666667,0.9402581075533661,0.8333333333333333,0.09533021740041633,0.9166666666666666,0.6013047254708868,0.8713280399284177,0.7513047249682772,0.6392492213267738,0.07872532888535595,64,64,038,Economics__038__the-impact-of-individual-teachers-on-student-achievement-evidence-from-panel-dat,Good,Economics,The Impact of Individual Teachers on Student Achievement: Evidence from Panel Dat,alpha_05,Propagation alpha = 0.5
0.36976733913260423,0.6057291666666667,0.7271825396825397,0.6666666666666666,0.05978029250164734,0.6666666666666666,0.4742920032094912,0.8626684318284374,0.6242920029609071,0.1500000007,0.2770650120434575,64,64,039,Economics__039__income-segregation-and-intergenerational-mobility-across-colleges-in-the-united-,Good,Economics,INCOME SEGREGATION AND INTERGENERATIONAL MOBILITY ACROSS COLLEGES IN THE UNITED STATES,alpha_05,Propagation alpha = 0.5
0.5293467859377582,0.8273809523809523,0.9754784688995215,1.0,0.0605310796450106,0.8333333333333333,0.6526501195228782,0.8832023392839388,0.8026501189175779,0.7265152807417299,0.043446160885303196,64,64,040,Economics__040__the-economic-consequences-of-increasing-sleep-among-the-urban-poor,Good,Economics,The Economic Consequences of Increasing Sleep Among the Urban Poor,alpha_05,Propagation alpha = 0.5
0.516765395714931,0.8046245421245422,0.9807749186631174,1.0,0.0736687357995116,0.8095238095238095,0.6388032373848247,0.8731145477764121,0.7888032368072181,0.6320970107035507,0.07898105910745275,56,56,041,Economics__041__the-effect-of-evaluation-on-teacher-performance,Good,Economics,The Effect of Evaluation on Teacher Performance,alpha_05,Propagation alpha = 0.5
0.5079641569500565,0.6376717032967033,0.877827380952381,0.8333333333333334,0.12201209487369293,0.9166666666666666,0.5767232222592075,0.8351469629452926,0.726723221805761,0.4861876396957699,0.10653425415054704,64,64,042,Economics__042__good-jobs-versus-bad-jobs,Good,Economics,Good Jobs versus Bad Jobs,alpha_05,Propagation alpha = 0.5
0.43998245506221767,0.519437775110044,0.919803476946334,0.6666666666666666,0.12459259585316507,0.7142857142857143,0.4869560396692479,0.8304813393885037,0.6369560393953357,0.4853368227316683,0.10245195476045484,56,56,043,Economics__043__growth-in-a-time-of-debt,Bad,Economics,Growth in a Time of Debt,alpha_05,Propagation alpha = 0.5
0.40153929898090857,0.6312225877192983,0.6963807468879467,0.7083333333333334,0.0723132046238277,0.75,0.5003148990036056,0.8956815906052572,0.6503148987029758,0.1500000007,0.293988900292825,64,64,044,Economics__044__economic-growth-in-a-cross-section-of-countries,Bad,Economics,Economic Growth in a Cross Section of Countries,alpha_05,Propagation alpha = 0.5
0.5260899085048266,0.7306372549019607,0.9945652173913043,0.75,0.07413043434389766,0.7916666666666666,0.5962687474392426,0.8759288818592293,0.7462687469467051,0.4767792961872428,0.12785467607638015,64,64,045,Economics__045__what-are-we-weighting-for-a-mechanistic-model-for-probability-weighting,Bad,Economics,What are we weighting for? A mechanistic model for probability weighting,alpha_05,Propagation alpha = 0.5
0.485545406168198,0.6230654761904761,0.9599498327759197,0.625,0.1492445876849963,0.8333333333333333,0.538261015714511,0.8133337495120729,0.688261015337989,0.5024346104285764,0.12247462219590143,64,64,046,Economics__046__africas-growth-tragedy-policies-and-ethnic-divisions,Bad,Economics,Africa’s Growth Tragedy: Policies and Ethnic Divisions,alpha_05,Propagation alpha = 0.5
0.35369197065056374,0.6368303571428572,0.7352729885057472,0.625,0.0606809608862143,0.7083333333333334,0.4808057366659978,0.8389620593136834,0.6308057364043863,0.1500000007,0.2797544868721116,64,64,047,Economics__047__ergodicity-economics-is-pseudoscience,Bad,Economics,Ergodicity Economics' is Pseudoscience,alpha_05,Propagation alpha = 0.5
0.45150411173022703,0.5999656593406594,0.8343952922077922,0.625,0.19121044521942462,0.8333333333333334,0.5051254052055871,0.8100920172202928,0.6551254048953362,0.23892353282756545,0.17245102500424175,64,64,048,Economics__048__quantum-propensity-in-economics,Bad,Economics,Quantum propensity in economics,alpha_05,Propagation alpha = 0.5
0.48915813091506904,0.7555090742590742,0.9872122762148338,0.9166666666666666,0.08000483240729576,0.75,0.6020539707205915,0.8185952205798815,0.7520539702164835,0.6947744568683368,0.040123412145029416,64,64,000,MLComputing__000__prediction-of-heart-disease-using-knn-algorithm,Bad,MLComputing,Prediction of Heart Disease Using KNN Algorithm,alpha_05,Propagation alpha = 0.5
0.46003771027454643,0.573704481792717,0.810702614379085,0.75,0.15101883807252622,0.625,0.4856029837438454,0.7828341255597906,0.6356029834726394,0.2574876836744309,0.15957805518844217,64,64,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,Spam Detection Using Naïve Bayes Classifier,alpha_05,Propagation alpha = 0.5
0.5354008850059893,0.623981227106227,0.975,0.7083333333333333,0.09190305125874641,0.625,0.5381434036725754,0.8041932910851433,0.6881434032962886,0.509285118861244,0.0887151887527604,64,64,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,Face recognition using principal component analysis method,alpha_05,Propagation alpha = 0.5
0.47253356314327877,0.39032738095238095,0.6813784042044911,0.29166666666666663,0.2877804626289132,0.8333333333333334,0.39485267371669375,0.849166393227534,0.5448526736269883,0.2482065361996532,0.18814280345379003,64,64,003,MLComputing__003__stock-market-prediction-using-machine-learning-a-systematic-literature-review,Bad,MLComputing,Stock Market Prediction using Machine Learning: A Systematic Literature Review,alpha_05,Propagation alpha = 0.5
0.4898156330738205,0.6284054487179487,0.9291666666666667,0.7083333333333333,0.10566978356699919,0.7916666666666666,0.5462048029128924,0.8015790237085838,0.6962048025204828,0.479186516742476,0.10038679017624173,64,64,004,MLComputing__004__handwritten-digit-recognition-using-support-vector-machine,Bad,MLComputing,Handwritten digit Recognition using Support Vector Machine,alpha_05,Propagation alpha = 0.5
0.5519858468575822,0.7011512297226583,0.9714285714285714,0.7142857142857143,0.1247186411934789,1.0,0.6131479015374668,0.8886340956122032,0.7631479010111709,0.511050431375431,0.11029682985329707,56,56,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,alpha_05,Propagation alpha = 0.5
0.503838976738631,0.26319444444444445,0.5,0.0,0.36047141861780346,0.611111111111111,0.279354309169765,0.622310209804623,0.4293543093110564,0.24720253875189505,0.15966457419681998,48,48,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,alpha_05,Propagation alpha = 0.5
0.5318974605848866,0.5066907051282051,0.875,0.5,0.1653171885270644,0.6666666666666666,0.4723494631492133,0.8257750523613729,0.6223494629045143,0.24763970616392014,0.1846825776623582,64,64,007,MLComputing__007__iot-based-smart-security-and-smart-home-automation,Bad,MLComputing,IoT Based Smart Security and Smart Home Automation,alpha_05,Propagation alpha = 0.5
0.41331126076665015,0.5498511904761905,0.7386363636363636,0.625,0.06104500697020227,0.5,0.44299749812881617,0.8447368920887478,0.5929974979428211,0.1500000007,0.2629473503818552,64,64,008,MLComputing__008__iot-based-home-automation-system,Bad,MLComputing,IoT Based Home Automation System,alpha_05,Propagation alpha = 0.5
0.27334901789584676,0.19389880952380953,0.41849747474747473,0.20833333333333331,0.17881706754455326,0.5,0.2276724775313119,0.6863341401188812,0.3776724777759669,0.1500000007,0.2116790458438542,64,64,009,MLComputing__009__a-review-on-internet-of-thing-for-home-automation,Bad,MLComputing,A Review on Internet of Thing for Home Automation,alpha_05,Propagation alpha = 0.5
0.4256228942483099,0.7986607142857143,0.8657407407407407,0.875,0.05149345205971279,0.7916666666666666,0.5911709583986232,0.8771450677556345,0.7411709579162812,0.1500000007,0.226208200778474,64,64,010,MLComputing__010__sentiment-analysis-using-lexicon-based-approaches,Bad,MLComputing,Sentiment Analysis Using Lexicon-Based Approaches,alpha_05,Propagation alpha = 0.5
0.4956668834933532,0.7662202380952381,1.0,0.8333333333333333,0.0863045225675904,0.875,0.6171094353453426,0.8515788253684522,0.7671094348111237,0.6578415684487777,0.06886113681915687,64,64,011,MLComputing__011__a-comparison-of-lexicon-based-and-ml-based-sentiment-analysis,Bad,MLComputing,A Comparison of Lexicon-Based and ML-Based Sentiment Analysis,alpha_05,Propagation alpha = 0.5
0.4535645221466147,0.5852454836829837,0.8653846153846154,0.625,0.07993736516841901,0.6666666666666666,0.49675035822059826,0.8168465123775218,0.6467503579270976,0.1500000007,0.21403359595826957,64,64,012,MLComputing__012__decision-tree-based-diabetes-prediction,Bad,MLComputing,Decision Tree Based Diabetes Prediction,alpha_05,Propagation alpha = 0.5
0.47453519769364905,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.09928530168444057,0.7916666666666666,0.5606600897452594,0.8337853887650941,0.7106600893239391,0.5754172326251623,0.07104351557954708,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,alpha_05,Propagation alpha = 0.5
0.29289380137707544,0.49709417420814483,0.584466725708502,0.5416666666666666,0.04242911151623638,0.5833333333333334,0.3912459664063865,0.8633668084275702,0.5412459663238945,0.1500000007,0.3077172363416446,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,alpha_05,Propagation alpha = 0.5
0.3369701141115152,0.5193337203302374,0.625,0.5833333333333334,0.04002429881771764,0.4583333333333333,0.3976556471211138,0.8373809699824384,0.5476556470258025,0.1500000007,0.3095716016264093,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,alpha_05,Propagation alpha = 0.5
0.24388909207216844,0.4161764705882353,0.4879032258064516,0.5,0.04396943409734207,0.4583333333333333,0.32596129813114477,0.8458542120234476,0.47596129817922217,0.1500000007,0.32726981443869135,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,alpha_05,Propagation alpha = 0.5
0.1800346526422216,0.30357142857142855,0.375,0.3333333333333333,0.015839084858057066,0.16666666666666666,0.2143589909080373,0.8205161971702731,0.3643589911793193,0.1500000007,0.28366377452118696,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,alpha_05,Propagation alpha = 0.5
0.4826277728049371,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.08711646203710731,0.9047619047619048,0.6009143038276409,0.8501936118532865,0.7509143033258123,0.6252959953896857,0.06971786693728897,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,alpha_05,Propagation alpha = 0.5
0.4315213753988988,0.5274553571428572,0.75,0.7083333333333334,0.11805786003058204,0.4583333333333333,0.43661883746418495,0.7867809280742105,0.5866188372909472,0.1500000007,0.22834082140243664,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,alpha_05,Propagation alpha = 0.5
0.29779810980977367,0.39412202380952377,0.5651785714285714,0.5,0.06275202384829318,0.375,0.3263350869704375,0.7606659910121875,0.47633508701776733,0.1500000007,0.2593842081067777,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,alpha_05,Propagation alpha = 0.5
0.3397239942354409,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.05477097982354702,0.5238095238095238,0.43905913525264123,0.8690794593189446,0.5890591350745229,0.1500000007,0.2876479493949879,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,alpha_05,Propagation alpha = 0.5
0.31325622557068883,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.04389334699738265,0.5416666666666666,0.4007281604036709,0.874930410673193,0.5507281603022145,0.1500000007,0.3120881297878367,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,alpha_05,Propagation alpha = 0.5
0.4911636944274909,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.06118781091224793,0.8333333333333333,0.6627899228383829,0.8835787425739403,0.812789922212803,0.6753119881777115,0.0573781286940933,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,alpha_05,Propagation alpha = 0.5
