component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.4644204349436026,0.6503376831501831,0.9641799812030075,0.7916666666666666,0.0,0.0,0.6503376831501831,0.8666666659333333,0.6503376828495078,0.40000000020000004,0.17122720123070614,64,64,013,MLComputing__013__classification-and-prediction-of-diabetes-disease-using-decision-trees,Bad,MLComputing,Classification and Prediction of Diabetes Disease using Decision Trees,only_bridge_coverage,bridge_coverage only
0.2867109373795707,0.49709417420814483,0.584466725708502,0.5416666666666666,0.0,0.0,0.49709417420814483,0.9411764697058823,0.4970941742139564,1e-09,0.3999952273672759,64,64,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,only_bridge_coverage,bridge_coverage only
0.3290659493730491,0.5193337203302374,0.625,0.5833333333333334,0.0,0.0,0.5193337203302374,0.9999999989999999,0.5193337202915699,1e-09,0.41138162400547135,64,64,015,MLComputing__015__cuszp2-a-gpu-lossy-compressor-with-extreme-throughput-and-optimized-compression-,Good,MLComputing,cuSZp2: A GPU Lossy Compressor with Extreme Throughput and Optimized Compression Ratio,only_bridge_coverage,bridge_coverage only
0.2384896659620481,0.4161764705882353,0.4879032258064516,0.5,0.0,0.0,0.4161764705882353,0.9999999989999999,0.4161764707558823,1e-09,0.4354417577864851,64,64,016,MLComputing__016__gpu-lossy-compression-for-hpc-can-be-versatile-and-ultra-fast,Good,MLComputing,GPU Lossy Compression for HPC Can Be Versatile and Ultra-fast,only_bridge_coverage,bridge_coverage only
0.17610148106146037,0.30357142857142855,0.375,0.3333333333333333,0.0,0.0,0.30357142857142855,0.9999999989999999,0.3035714289642857,1e-09,0.42521003128496054,64,64,017,MLComputing__017__versatile-datapath-soft-error-detection-on-the-cheap-for-hpc-applications,Good,MLComputing,Versatile Datapath Soft Error Detection on the Cheap for HPC Applications,only_bridge_coverage,bridge_coverage only
0.4723846407713052,0.6726190476190476,0.9897959183673469,0.9047619047619048,0.0,0.0,0.6726190476190476,0.9374999991249999,0.6726190472738095,0.437500000125,0.15864407356153892,56,56,018,MLComputing__018__demystifying-and-mitigating-cross-layer-deficiencies-of-soft-error-protection-in,Good,MLComputing,Demystifying and Mitigating Cross-Layer Deficiencies of Soft Error Protection in Instruction Duplication,only_bridge_coverage,bridge_coverage only
0.4222230793524645,0.5274553571428572,0.75,0.7083333333333334,0.0,0.0,0.5274553571428572,0.8666666659333333,0.5274553570879464,1e-09,0.2944272951226048,64,64,019,MLComputing__019__mitigating-silent-data-corruptions-in-hpc-applications-across-multiple-program-i,Good,MLComputing,Mitigating Silent Data Corruptions in HPC Applications across Multiple Program Inputs,only_bridge_coverage,bridge_coverage only
0.29147564797109254,0.39412202380952377,0.5651785714285714,0.5,0.0,0.0,0.39412202380952377,0.785714285142857,0.3941220240212797,1e-09,0.33525255740781645,64,64,020,MLComputing__020__deploying-lightweight-input-aware-selective-instruction-duplication-in-hpc-appli,Good,MLComputing,Deploying Lightweight Input-Aware Selective Instruction Duplication in HPC Applications,only_bridge_coverage,bridge_coverage only
0.3323122700069968,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.0,0.0,0.5898513251454428,0.9999999989999999,0.5898513249657401,1e-09,0.4079336075218634,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,only_bridge_coverage,bridge_coverage only
0.30649479468621005,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.0,0.0,0.5354166666666667,0.9999999989999999,0.5354166665958333,1e-09,0.42066312480409773,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,only_bridge_coverage,bridge_coverage only
0.4803323872602575,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.0,0.0,0.9181372549019607,0.9999999989999999,0.9181372540656862,0.5294117646470587,0.1525313447570306,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,only_bridge_coverage,bridge_coverage only
0.4890729991665176,0.7438072344322344,0.9940476190476191,0.6666666666666666,0.0,0.0,0.7438072344322344,0.9999999989999999,0.7438072339446199,0.2500000005,0.23112440863757705,64,64,024,MLComputing__024__binfi-an-efficient-fault-injector-for-safety-critical-machine-learning-systems,Good,MLComputing,BinFI: An Efficient Fault Injector for Safety-Critical Machine Learning Systems,only_bridge_coverage,bridge_coverage only
0.4670378856350706,0.7206699346405229,0.9663590485601355,0.375,0.0,0.0,0.7206699346405229,0.9999999989999999,0.7206699341991829,0.3333333336666667,0.2767807818539295,64,64,025,MLComputing__025__towards-trustworthy-and-aligned-machine-learning-a-data-centric-survey-with-caus,Neutral,MLComputing,Towards Trustworthy and Aligned Machine Learning: A Data-centric Survey with Causality Perspectives,only_bridge_coverage,bridge_coverage only
0.42968237067078136,0.5778786430960344,0.8128832376952678,0.5238095238095238,0.0,0.0,0.5778786430960344,0.9999999989999999,0.5778786429402771,0.15384615453846154,0.3347694612965081,56,56,026,MLComputing__026__holistic-survey-of-privacy-and-fairness-in-machine-learning,Neutral,MLComputing,Holistic Survey of Privacy and Fairness in Machine Learning,only_bridge_coverage,bridge_coverage only
